yhat,yhat_lower,yhat_upper,year
1.6565016321000001,1.1706783984717886,2.115679362205628,1961
1.6709369674433698,1.1857423388081738,2.16081086333482,1962
1.6853723027867398,1.195501234432539,2.1770276514270464,1963
1.6998076381117198,1.1999768823998167,2.2350431799763313,1964
1.7142825222885831,1.2324297291720232,2.211901767495357,1965
1.728717857601576,1.2442484798091655,2.197775044218269,1966
1.7431531929315756,1.2297214602474587,2.187169880412657,1967
1.757588528261575,1.2937965266205662,2.2503854862486974,1968
1.7720634124526526,1.2736235938740823,2.2428232504325902,1969
1.7864987477723602,1.277861913079708,2.2791387440226547,1970
1.8009340830920677,1.3341966650237318,2.2930749352147157,1971
1.8153694183614772,1.3547179297633376,2.3079470968522733,1972
1.8298443024946383,1.3445073465376054,2.2953202246148594,1973
1.8442796377404689,1.353051201767141,2.257241919341218,1974
1.8587149729961303,1.3964722165688976,2.3530605638424626,1975
1.873150308251791,1.3907706330663552,2.3443066651791766,1976
1.8876251923716643,1.402474577441742,2.3792017366377207,1977
1.902060527627822,1.4378852938263562,2.407544384016084,1978
1.9164958628924762,1.4504346974782778,2.385989082045427,1979
1.9309311981603543,1.4269714699750056,2.393576413566918,1980
1.94540608229198,1.4233945888159867,2.399510162440936,1981
1.9598414175407306,1.4795037551868069,2.431552639379296,1982
1.9742767527894813,1.52300362676773,2.4952188824607786,1983
1.9887120880375437,1.4746035829818152,2.477464412148576,1984
2.0031869721492996,1.518877763321063,2.4894319382465184,1985
2.017622307400943,1.5723543022209208,2.5182939144326744,1986
2.032057642666024,1.5813950637190375,2.5374555009086808,1987
2.0464929779311047,1.560182087826116,2.5430593900555287,1988
2.060967862054193,1.5779294316589483,2.4965651888747358,1989
2.075403197313557,1.5808359844614517,2.5597147237517044,1990
2.089838532584335,1.5910400523176467,2.548812788295608,1991
2.1042738678690083,1.6389445679293502,2.5881548246088273,1992
2.118748752017475,1.6517736666628873,2.6174141441249685,1993
2.1331840873368133,1.6695562360275709,2.6158708784899414,1994
2.1476194226561516,1.68028903066139,2.6196970603679253,1995
2.1620547579665366,1.6922248739182681,2.6498445393901133,1996
2.1765296421640232,1.7211489367484079,2.6536797508080725,1997
2.190964977497582,1.7135943799771494,2.6645326761024273,1998
2.2054003128166504,1.7497791705182615,2.678144288178539,1999
2.2198356481357187,1.7230465592674264,2.6773148399673836,2000
2.2343105323095336,1.7748919160957792,2.7195260202603793,2001
2.248745867622373,1.8126091905253725,2.7165980336384203,2002
2.263181202935213,1.8102905330611745,2.7467724952229364,2003
2.277616538241218,1.8203344107834647,2.756716220736583,2004
2.2920914224110747,1.8354036971409726,2.7356286847075197,2005
2.3065267577170796,1.8487895998372084,2.7848584065198407,2006
2.3209620930230845,1.856745439466061,2.762482364503698,2007
2.33539742832909,1.8496198547886944,2.857255467749649,2008
2.3498723124989467,1.8679493127377085,2.786296912794823,2009
2.3643076478049516,1.841641730071511,2.855099913105494,2010
2.3787429831109566,1.8903796226572163,2.862157167131931,2011
2.3931783184169615,1.8835018670686787,2.8850305660135205,2012
2.4076532025868187,1.9032573209915316,2.8566319940210163,2013
2.4220885378928236,1.9551250322975835,2.8989055204140595,2014
2.4509196596409812,1.9776503801288123,2.9769278989336794,2015
2.4653945438108384,1.9675918161211112,2.9417372777533557,2016
2.4798298791168434,1.9763343348282136,2.9699894659926023,2017
2.4942652144228483,1.9685860634944499,2.9930481359725456,2018
2.5087005497288533,2.019572799728058,3.006561154069892,2019
2.52317543389871,2.0342244879338858,3.0561849737375657,2020
2.537610769204715,2.03439096174517,3.0042972595925024,2021
2.55204610451072,2.1016272780544822,3.0276025509567575,2022
2.566481439816725,2.1179792580147927,3.0461446795309226,2023
