yhat,yhat_lower,yhat_upper,year
0.69931580287276,0.5998918176484973,0.7996153156462951,1961
0.6974639248050044,0.5999692490468861,0.7900741046571829,1962
0.6956120467372489,0.5985362273172354,0.8014286090484122,1963
0.6937601686620136,0.6021647004995785,0.8002712991882918,1964
0.6919032169609015,0.5903924472645218,0.7910131883720525,1965
0.6900513388983172,0.5844165074988563,0.7829371899990937,1966
0.6881994608362634,0.5856503024719856,0.7788405109748487,1967
0.6863475827742097,0.5895714191566954,0.7827507440238816,1968
0.6844906310711104,0.5822703564241787,0.7804301975615304,1969
0.6826387529980732,0.5806860612352067,0.7870730713457066,1970
0.6807868749250361,0.5877686409589765,0.7799831415581698,1971
0.678934996848211,0.5792358965611999,0.7728738494658152,1972
0.6770780451328193,0.5769111265604389,0.7746410849478337,1973
0.6752278457725333,0.5808844273695686,0.7732835082064313,1974
0.6733776598010326,0.5769924628151056,0.7750458197855035,1975
0.6715274738295318,0.5702824913467627,0.7740156402820985,1976
0.6696824675846881,0.568345762721582,0.770236288383017,1977
0.6678425023405132,0.5740104246729524,0.7636843637836158,1978
0.6660170737642479,0.5658173414985892,0.7754360527941755,1979
0.6642244734539183,0.5672130103683434,0.7594498724405254,1980
0.6624269619098616,0.5614341799313046,0.7581640835065947,1981
0.6709659331815901,0.5725206884294712,0.7677633199989805,1982
0.6795049044533187,0.5834081510356779,0.7740413854924133,1983
0.6880589888655007,0.5841034400135237,0.7863038914845426,1984
0.6966365091253872,0.5949174110777814,0.7970313135789727,1985
0.7051931292201123,0.6119597085720011,0.7939132906284615,1986
0.7137516843800578,0.6136900242234774,0.8170544156759771,1987
0.7223102395400031,0.6227716021236329,0.8234626441325407,1988
0.7309007138668958,0.6317588251999425,0.8217560982190256,1989
0.7394677169524585,0.6412363209093223,0.8332392629276668,1990
0.7480347201914975,0.6465696508792826,0.8534052447432864,1991
0.7566048393334113,0.6675810615341322,0.8544856412578447,1992
0.7651984382537961,0.6679370308844068,0.8614061904290489,1993
0.7737685574082237,0.6764053265180244,0.8732791796365401,1994
0.7823386765626513,0.6849196995830246,0.8832773378425507,1995
0.7909087957309544,0.6938803756145858,0.8859155305631483,1996
0.7995023946766281,0.7017821443168791,0.9026566872257203,1997
0.808072513843762,0.706689332356102,0.9157277882918706,1998
0.8166426330082098,0.7150609724585995,0.9091493158900423,1999
0.825212752172658,0.7313341048573383,0.9208729179680737,2000
0.8338063511282681,0.733369253346444,0.9264736569767458,2001
0.8423764702960975,0.7404080051092794,0.9420141347561908,2002
0.8509465894639272,0.755604812359233,0.9535097854337784,2003
0.8595167086211553,0.7606848805284249,0.9609877263196887,2004
0.8681103075568966,0.7644998050449885,0.9657761241420699,2005
0.8766804267141247,0.7781866686022978,0.9763800369804255,2006
0.885250545871353,0.786575988572288,0.985629296444913,2007
0.8938206650285813,0.789962241056977,0.9954163604670931,2008
0.9024142639643224,0.8052097786084976,0.9970891605528873,2009
0.9109843831215507,0.8115450737573209,1.0104832383079665,2010
0.9195545022787789,0.8187116077073242,1.012951496570406,2011
0.9281246214360072,0.827815234370363,1.0240852481312974,2012
0.9367182203717483,0.8366471058278765,1.0367127406313876,2013
0.9452883395289765,0.8504948212040634,1.0433243536417807,2014
0.96240509806492,0.8615851627551776,1.0641055460418924,2015
0.9709986970006613,0.8716964694377382,1.0690395815677154,2016
0.9795688161578894,0.8750627539251403,1.0718520658322133,2017
0.9881389353151177,0.891116662763928,1.0903821223486347,2018
0.9967090544723458,0.8994010489588151,1.106938571881545,2019
1.005302653408087,0.9070357944537547,1.1118986403062798,2020
1.0138727725653152,0.9228846819018072,1.1149558747335349,2021
1.0224428917225434,0.9234833639162614,1.118727902555099,2022
1.0310130108797717,0.9293766364206555,1.12323784308813,2023
