yhat,yhat_lower,yhat_upper,year
3.7745777965349996,2.8734282481598727,4.693572298579966,1961
4.025989010549792,3.136870285170327,4.899598109222552,1962
4.277400224564584,3.370793289548515,5.118328829180859,1963
4.528811438133272,3.636759612838808,5.397007603230458,1964
4.780911450070372,3.934441951688821,5.640771366265964,1965
5.032322664160647,4.129742354246914,5.882194182866357,1966
5.28373387827662,4.372485784230314,6.085918651732138,1967
5.535145092392591,4.705727710006664,6.42787523634262,1968
5.787245100389115,4.861005751807282,6.668121534026217,1969
6.038604038049716,5.164831304726104,6.897876096027587,1970
6.289962975710317,5.4491347134930095,7.183278243760152,1971
6.541320785743692,5.6540230090674,7.421466958077206,1972
6.793367247311404,5.880600773289711,7.624879622722346,1973
7.044714380965123,6.1259103942426325,7.967541444380994,1974
7.295920934898484,6.410710299295671,8.12976715336919,1975
7.547127488831842,6.756767161295877,8.48922456602206,1976
7.629782582257061,6.74969598056161,8.554545730276267,1977
7.712211842093686,6.783330537924335,8.585065193104986,1978
7.794506268907324,6.943729408416746,8.67694598452392,1979
7.876768381130589,7.054484489984102,8.74886637062273,1980
7.959255869003779,7.111103279510049,8.859209540476991,1981
8.041427645497718,7.141558429819049,8.91659688840909,1982
8.123599421991655,7.215898072594865,9.03884131562872,1983
8.205762961229073,7.334669975925387,9.049852804098144,1984
8.288151606053445,7.407118680527526,9.163939282907412,1985
8.370244840479485,7.541981611845053,9.233480805642472,1986
8.452281890045699,7.589430028772961,9.368811789186104,1987
8.534318939611913,7.6448327910077065,9.469442924997784,1988
8.61648778104516,7.763643614845784,9.504459726250966,1989
8.698432117447172,7.861222341815602,9.530171754175164,1990
8.780352041453124,7.944604373984561,9.671044418692041,1991
8.862221379532171,7.9165053041231195,9.772987589859405,1992
8.944315017167598,8.051110642976184,9.846901603295873,1993
9.025912420113446,8.175877339062483,9.901262799107444,1994
9.107509823059294,8.216192843428622,10.057738674313994,1995
9.18881871834117,8.273539900110165,10.016092219221779,1996
9.270080489605466,8.37091989711878,10.150700339761068,1997
9.351120234172319,8.431187710411018,10.250957347319732,1998
9.432052653010519,8.578731991088603,10.233469174414319,1999
9.51298507184872,8.6622623971315,10.362329724409854,2000
9.594028570480004,8.69581162608379,10.512512043164762,2001
9.674831720704459,8.777738827857416,10.563965672744736,2002
9.755634870928914,8.887110948178725,10.638545370385588,2003
9.83643802037409,8.987862831830938,10.673916541893476,2004
9.917462548310894,9.074172136689754,10.819309946532265,2005
9.99826569775607,9.186240628444475,10.860558930758327,2006
10.079068847201246,9.251713777949023,10.969200710369805,2007
10.15987199664642,9.312236132839605,11.055179746214385,2008
10.240896524583224,9.297377237612363,11.104097153309702,2009
10.3216996740284,9.367077165599312,11.22010009943136,2010
10.402502823473574,9.533243477405534,11.326936618201264,2011
10.48330597291875,9.639985795421174,11.33066082754641,2012
10.564330500855554,9.631215013171971,11.480825821835001,2013
10.645133650300732,9.801080429712611,11.51107033290184,2014
10.806518570699449,9.943243846108421,11.634959480034464,2015
10.887543098636256,9.983850794889229,11.722655081646751,2016
10.968346248081431,10.086912376687838,11.8654546486889,2017
11.049149397526605,10.09736991009649,11.919918960314426,2018
11.12995254697178,10.286386802691789,12.08374811469874,2019
11.210977074908588,10.28624338176778,12.072184389654543,2020
11.291780224353761,10.467375488606237,12.120748533492655,2021
11.372583373798937,10.480515942973023,12.295495710604927,2022
11.453386523244113,10.507372089309875,12.268027516346331,2023
