yhat,yhat_lower,yhat_upper,year
0.447833985779169,0.4297417647153518,0.4639329754764253,1961
0.43437596370960724,0.41652863738003504,0.4518180919851219,1962
0.4209179416400455,0.4024812620037426,0.4405891374528327,1963
0.40745991957294825,0.3898826730564552,0.4230897566254702,1964
0.39396502620862034,0.3765626571577242,0.41239540136601494,1965
0.38050700413763766,0.36191157923739053,0.3991929432878868,1966
0.3670489820677893,0.3483200037173123,0.38612695636794137,1967
0.3535909599979409,0.3343204719966622,0.370352905914754,1968
0.34009606663376746,0.3234680078422773,0.358434409493174,1969
0.3266380445627318,0.3086726458112028,0.34399744940115295,1970
0.3131800224916962,0.29557319995605935,0.3296283687011637,1971
0.29972200042046504,0.2819301529810808,0.31613340146584146,1972
0.28622710705588805,0.26966144781266693,0.3045615249895705,1973
0.2727697434548967,0.2558894983778587,0.28986171079081696,1974
0.25931282475682366,0.24300715443384974,0.27599773990911064,1975
0.24585590605875066,0.22713289552390936,0.26336875527943576,1976
0.23359007027772982,0.2157260358805947,0.2508472369022349,1977
0.22135774770922545,0.20273784167488124,0.2385522374227459,1978
0.21626208864568966,0.19871072986074126,0.23325522256909917,1979
0.21116663892428328,0.19271478116487592,0.22856090656498396,1980
0.20605722906665389,0.18862707548930288,0.22323864370182858,1981
0.20096266927103174,0.18171250044880513,0.21709679338404123,1982
0.19586810947540953,0.17997894100189019,0.2133592816401159,1983
0.19077371375441604,0.17176880169698022,0.2089473901832898,1984
0.18566536078487197,0.16800081932440403,0.20380556948579226,1985
0.18057096506375164,0.1633977405729831,0.1990512313360981,1986
0.17547656934457598,0.15884745591536004,0.19248165898114009,1987
0.1703821736254003,0.15284860039885134,0.18891257700921374,1988
0.16527382066147897,0.14666288263140012,0.18253691101281985,1989
0.16017942494609294,0.1432885461154833,0.17861177503330608,1990
0.15508502923039783,0.13798710339586878,0.17409933906385058,1991
0.1499906335183242,0.13246275804423308,0.1671872441299009,1992
0.14488228055772434,0.12769876500522173,0.16216634345573216,1993
0.13978788930950437,0.12200490548612736,0.15644619339926483,1994
0.13469349806128444,0.11678624728811006,0.15261741274423882,1995
0.12959910681694822,0.11285687483837804,0.14683990477433928,1996
0.12449076101767,0.10646437178968357,0.14349235872366414,1997
0.11939637244735152,0.10180305542207305,0.13463344196834104,1998
0.11430287509520902,0.09665673409067237,0.1316544085987177,1999
0.10920937774306655,0.09150878515637643,0.12829995435104896,2000
0.10411266524268714,0.08638809012112626,0.12199685045381556,2001
0.1034827254161338,0.08649139821789226,0.1218381959166695,2002
0.10285278558958047,0.08402359092547139,0.12046339862861623,2003
0.1022306575956565,0.08483975333700954,0.11976396080784135,2004
0.10160682514147518,0.08316407215912267,0.1190045051006806,2005
0.1009846971475512,0.0832952190622683,0.11838700017388637,2006
0.1003625691536272,0.08290881186934247,0.11805297381720073,2007
0.09974044115970324,0.08253501381043725,0.11661258207285463,2008
0.09911660870552191,0.082304372029165,0.11778111899062224,2009
0.09849448071159793,0.08034028369472047,0.11582131029037405,2010
0.09787235271767394,0.07889071955336989,0.11539516932580042,2011
0.09725022472374996,0.07838147992112379,0.11445678560439572,2012
0.09662639226956865,0.07917245986016161,0.11387700042520067,2013
0.09600426427564467,0.07692978596736376,0.11381920159717084,2014
0.09476171274805402,0.07640622328531078,0.11077589123070644,2015
0.09413788029387271,0.07690754832332262,0.11144127920775843,2016
0.09351575229994874,0.0757675645790864,0.11079180271651404,2017
0.09289362430602476,0.07434584608661844,0.11044990602119469,2018
0.09227149631210076,0.07413934554968643,0.11072462309439782,2019
0.09164766385791945,0.0725611024846875,0.11218990427919136,2020
0.09102553586399546,0.0718149806929686,0.10989985276103446,2021
0.09040340787007149,0.07053990958817424,0.11062547635181963,2022
0.0897812798761475,0.0676053001226791,0.11096822166199918,2023
