yhat,yhat_lower,yhat_upper,year
0.497045459,0.49704545838473274,0.49704545962800195,1961
0.497045459,0.49704545832950525,0.4970454596189213,1962
0.497045459,0.4970454583905604,0.49704545968287267,1963
0.497045459,0.4970454583624587,0.4970454596111494,1964
0.497045459,0.49704545837441144,0.4970454596321327,1965
0.497045459,0.4970454583383887,0.4970454596488635,1966
0.497045459,0.4970454582920266,0.49704545965467195,1967
0.497045459,0.4970454583689244,0.4970454596191357,1968
0.497045459,0.4970454583525305,0.49704545964203684,1969
0.497045459,0.4970454583792745,0.4970454596351714,1970
0.497045459,0.49704545838547676,0.4970454596660805,1971
0.497045459,0.4970454583546524,0.497045459670206,1972
0.497045459,0.49704545838333064,0.49704545966722585,1973
0.497045459,0.4970454583399285,0.49704545961086705,1974
0.497045459,0.49704545841949355,0.49704545961656577,1975
0.497045459,0.4970454583117447,0.49704545960182117,1976
0.497045459,0.4970454583987431,0.4970454596198941,1977
0.497045459,0.49704545840192094,0.49704545956225266,1978
0.497045459,0.49704545837384834,0.49704545964756536,1979
0.497045459,0.4970454583357823,0.49704545958644303,1980
0.497045459,0.49704545830619795,0.4970454596193003,1981
0.497045459,0.4970454583702727,0.4970454596254508,1982
0.497045459,0.4970454583672087,0.4970454596210046,1983
0.497045459,0.4970454583982653,0.49704545960435564,1984
0.497045459,0.4970454583286114,0.49704545961830365,1985
0.497045459,0.497045458346894,0.49704545964702546,1986
0.497045459,0.49704545831635516,0.49704545963926633,1987
0.497045459,0.49704545838419023,0.49704545966522334,1988
0.497045459,0.49704545834982805,0.49704545971020075,1989
0.497045459,0.49704545838845954,0.4970454596381937,1990
0.497045459,0.4970454583666572,0.4970454596353043,1991
0.497045459,0.497045458361487,0.4970454596304393,1992
0.497045459,0.4970454583604501,0.49704545960992125,1993
0.497045459,0.4970454583988504,0.4970454596187473,1994
0.497045459,0.4970454583679112,0.49704545962954577,1995
0.497045459,0.49704545837044606,0.4970454596039689,1996
0.497045459,0.4970454583670735,0.49704545961416147,1997
0.497045459,0.49704545837308417,0.4970454596494574,1998
0.497045459,0.497045458381362,0.49704545964132407,1999
0.497045459,0.4970454583284011,0.4970454596540792,2000
0.497045459,0.49704545837119596,0.4970454596507164,2001
0.497045459,0.49704545834880975,0.49704545961388147,2002
0.497045459,0.49704545833505787,0.49704545962935154,2003
0.497045459,0.4970454583595706,0.49704545963052826,2004
0.497045459,0.4970454583164387,0.49704545962080354,2005
0.497045459,0.49704545833079755,0.4970454596358457,2006
0.497045459,0.4970454583611426,0.497045459614515,2007
0.497045459,0.4970454583435815,0.4970454596620983,2008
0.497045459,0.49704545832255054,0.4970454596345258,2009
0.497045459,0.4970454583146936,0.497045459633497,2010
0.497045459,0.4970454583233534,0.49704545960695234,2011
0.497045459,0.49704545834126457,0.49704545964064084,2012
0.497045459,0.49704545835276787,0.4970454596215339,2013
0.497045459,0.4970454583876485,0.4970454596252192,2014
0.497045459,0.4970454583261142,0.49704545963500046,2015
0.497045459,0.49704545830433833,0.49704545974882264,2016
0.497045459,0.4970454582145285,0.497045459775355,2017
0.497045459,0.4970454580510814,0.4970454599024963,2018
0.497045459,0.49704545789467747,0.4970454601181633,2019
0.497045459,0.4970454578051859,0.4970454602623788,2020
0.497045459,0.497045457515048,0.4970454605303685,2021
0.497045459,0.49704545727642246,0.49704546087719925,2022
0.497045459,0.49704545704169223,0.4970454612229993,2023
