yhat,yhat_lower,yhat_upper,year
1.1770012626646,0.3601428787129274,2.100975513957781,1961
1.2183594699533695,0.4449864138110405,2.0677032116252376,1962
1.2597176772421388,0.3741935884264076,2.087328228518747,1963
1.3010758845271757,0.4122990516661978,2.1140151359078843,1964
1.3425474019650747,0.5418060336206233,2.146878128492257,1965
1.3839056092460398,0.5864660914832782,2.2839962659571027,1966
1.4252638164804456,0.57087884003918,2.23627098680548,1967
1.4666220237148513,0.6088039122321168,2.2847252355039,1968
1.5080935411502985,0.6184339420760001,2.3166019300485257,1969
1.5494517484590524,0.7177699798159761,2.4757112155445955,1970
1.5908099557678064,0.7095005543207221,2.4803357894838287,1971
1.6321681630667086,0.8018782376894148,2.453356023587292,1972
1.6736396805225944,0.8713150866141268,2.469701900696573,1973
1.7149978878269072,0.9097325536649846,2.5723929294816132,1974
1.756356095154823,0.9005873846062947,2.6522340949023526,1975
1.7977143024827387,0.9781405657949898,2.6526655579394216,1976
1.8391858199208784,0.9504658702003472,2.693208144272516,1977
1.8805440272020835,1.065017468425619,2.7602712771572273,1978
1.921900500080188,1.1205603206977746,2.8178564641084547,1979
1.9632537629108229,1.1123355041956338,2.7570250477420326,1980
2.0047203223519525,1.1967794553562863,2.8491391431200643,1981
2.0460713044711865,1.1504621878017554,2.889460583406982,1982
2.0874222865904204,1.281139275920344,2.9175936560199185,1983
2.128764646131355,1.3436249301073997,2.9893091472234397,1984
2.170220272410758,1.3566542486587228,3.0121778859537334,1985
2.211532349856048,1.3399429460182144,3.0222853833212753,1986
2.2528065241872737,1.505063224269799,3.1158569232445132,1987
2.2940806985184996,1.5194827816365348,3.146138211273754,1988
2.335447023292194,1.4981084438126988,3.1400231605380373,1989
2.3767003253206043,1.542082781547652,3.1480686385184646,1990
2.4179321274532737,1.5881558182536173,3.235121011234081,1991
2.4591444085238927,1.7200474262570435,3.2890846550498063,1992
2.5004695999536097,1.6618608412886173,3.276444626551054,1993
2.5416468878164755,1.720471735751873,3.4468913413441644,1994
2.582824175679341,1.7541305831100986,3.4296567679081567,1995
2.6239855687933424,1.8114436846251105,3.464133892079888,1996
2.6652532942507206,1.808870330826152,3.488741499771551,1997
2.7064082663598548,1.8725768347108718,3.6152792618043836,1998
2.747542012576449,1.8582608422864324,3.5881953708596805,1999
2.7886757587930435,1.9527799674822686,3.6004479891653323,2000
2.8299222001961426,1.9505250225731408,3.691446503271949,2001
2.8710548884160176,2.056325008555854,3.7157402809812003,2002
2.9121875766358922,2.062150569115168,3.724338739685903,2003
2.9533202648777173,2.094665565250035,3.804512558770008,2004
2.994565645416095,2.1972901002607457,3.7874243694455516,2005
3.0356983336579195,2.2397626365376904,3.9147812831320214,2006
3.0768310218997446,2.229967398915568,3.899508072552218,2007
3.117963710141569,2.338503574523481,3.975611570043953,2008
3.159209090679947,2.3150395990199857,3.9512097152140564,2009
3.200341778921772,2.3254930748008342,4.056560015303556,2010
3.2414744671635964,2.3652892672268604,4.068311319633135,2011
3.282607155405421,2.4472840058729113,4.098945468843103,2012
3.323852535943799,2.5045726553731393,4.154957560196106,2013
3.3649852241856237,2.521032035788305,4.166661038984961,2014
3.4471379083727207,2.657387427580555,4.268323798494222,2015
3.488383288911098,2.628156072757081,4.315547630721456,2016
3.5295159771529225,2.6397239583405168,4.291328949255211,2017
3.5706486653947476,2.734367001454324,4.3980793752665885,2018
3.6117813536365726,2.7758525870425963,4.467283963932586,2019
3.65302673417495,2.8106275343699236,4.4327126759770845,2020
3.6941594224167744,2.8328437498919414,4.480838631248755,2021
3.7352921106585995,2.8946366698954624,4.558576898434708,2022
3.7764247989004245,2.918038075849787,4.560589081164701,2023
