yhat,yhat_lower,yhat_upper,year
1.0143055409751218,0.9773036100322604,1.0514486100335994,1961
1.003162763207445,0.9687122132826902,1.0405462936339755,1962
0.9920199854397679,0.9559108672173589,1.0310770939413128,1963
0.9808772076731577,0.9421714055266482,1.0178321387961575,1964
0.9697039017503011,0.9313946847007986,1.008849089636049,1965
0.9585611239857037,0.9216132763680844,0.9954556824131653,1966
0.9474183462214368,0.9119250893767848,0.9837041312055299,1967
0.93627556845717,0.9006142990116129,0.9735011787951656,1968
0.9251022625370697,0.8887203223392858,0.9658842380396853,1969
0.9139594847742184,0.8766808375413917,0.9488875020338468,1970
0.9028167070113671,0.8663620506945476,0.9407159531966008,1971
0.8916739292503624,0.8533652924517834,0.9312634367104409,1972
0.8805006233311082,0.8417146715422754,0.9185380613739914,1973
0.8693572871145708,0.8310469125071271,0.9064183231173988,1974
0.8582009951192603,0.819080447574756,0.8942340885515581,1975
0.8470447031239499,0.8092201833221402,0.8863013147643034,1976
0.8283056058704311,0.7908311463745571,0.8659267035760269,1977
0.8096177083361841,0.7714976332830407,0.8488322719551316,1978
0.7909284781556162,0.7522222367405831,0.8267341074719596,1979
0.7722340211982403,0.731696646474028,0.8092311214614384,1980
0.7534883465505704,0.7164273145806559,0.7906004751677101,1981
0.7347937539926713,0.695637461213662,0.7693304904589076,1982
0.7160991614347726,0.6791171404861145,0.7514212519605034,1983
0.6974045688742755,0.6603604195868716,0.7344013673023184,1984
0.678658758251969,0.6389700375613404,0.7153165842902279,1985
0.659964165689492,0.6249585183608022,0.6955682154919207,1986
0.6412720286583986,0.6052271482830518,0.6795106301205198,1987
0.6225798916273054,0.5845401538020959,0.6593210625212688,1988
0.6038395406747165,0.5676666996576188,0.641443376951174,1989
0.5851503928668069,0.5477556537246122,0.6237544342908433,1990
0.5664697447085352,0.5303128859033542,0.6052815057177638,1991
0.5477950931530942,0.509856965462391,0.5858625507582134,1992
0.5290692781687344,0.4903215818729986,0.5694739218818036,1993
0.5220391720687282,0.4838734611135105,0.5612197830100597,1994
0.5150090659687222,0.47766668419145836,0.5520820628073775,1995
0.5084735932287784,0.4696393567791688,0.5476142464508459,1996
0.5019353694604771,0.46501547065342247,0.538729858752787,1997
0.4954150096915428,0.4572824163993601,0.5336255784828847,1998
0.4889024180832153,0.45122995994675713,0.5271787457469973,1999
0.4823898264748873,0.4442467074755628,0.5181194865537341,2000
0.47586601963114,0.43722821838208853,0.5145387644342557,2001
0.4693665372497517,0.4302644892740643,0.5079709378751034,2002
0.46286705486836344,0.4251723232952037,0.5000994423634405,2003
0.4563740480917737,0.41887541060398914,0.4942746399211895,2004
0.44986325225552204,0.41145995988751316,0.48792132337370064,2005
0.44337024547893233,0.4052017853159294,0.48800611884326156,2006
0.4368772387023425,0.39740828842772713,0.4746514943684618,2007
0.4303842319257528,0.39415001521241305,0.47008708831787044,2008
0.4238734360895012,0.3891492490582001,0.4628605746131367,2009
0.41738042931291136,0.38026203490920624,0.45666592109900006,2010
0.41088742253632166,0.37350518427944873,0.45015399390374095,2011
0.40439441575973184,0.36560857546825537,0.4424407180958148,2012
0.3978836199234802,0.36013252166215065,0.4358444872680584,2013
0.39139061314689044,0.3544632561641391,0.42855406332614676,2014
0.37842238865337285,0.3399412480632674,0.4166948612886245,2015
0.37191159281712116,0.3334438526237925,0.40858044615454325,2016
0.36541858604053146,0.3297448018144121,0.404796480829758,2017
0.3589255792639417,0.3179680947105345,0.39797768904818076,2018
0.352432572487352,0.31098644665811515,0.38736767015697393,2019
0.3459217766511003,0.3069836273973766,0.38515107866155357,2020
0.33942876987451054,0.2985791558148695,0.37580355347410377,2021
0.33293576309792083,0.29131064711057764,0.3736488761320209,2022
0.326442756321331,0.2824297294732677,0.3685756559465776,2023
