yhat,yhat_lower,yhat_upper,year
0.47489206326910005,0.3308005659490767,0.6176265201937966,1961
0.4809301086292781,0.34183350978850513,0.6197156202230866,1962
0.48696815398945614,0.3472546821544981,0.6308188239456404,1963
0.4930061993704237,0.35124495508689857,0.6297068907057349,1964
0.49906078731838655,0.35232504355648503,0.6497189495575408,1965
0.5050988326763275,0.36514170437011345,0.6438942733050844,1966
0.5111368780327846,0.3613285653395099,0.6559631122711091,1967
0.5171749233892418,0.367658448694811,0.6602251094939313,1968
0.5232295113214656,0.38827836527136306,0.6726243870053724,1969
0.5292675566758629,0.38142749577215845,0.6681499181426016,1970
0.5353056020302601,0.38554681742390207,0.6850949186175308,1971
0.541343647382347,0.4072440046521867,0.6883758108496799,1972
0.5473982353244394,0.4052779106281247,0.690317826717381,1973
0.5534362806675742,0.40505362015619073,0.6956382609428294,1974
0.5594743188837675,0.4289467632171574,0.7010051358747179,1975
0.5655123570999608,0.4206533258961845,0.7099622089911912,1976
0.571566937886787,0.42461625437888567,0.7086849265274328,1977
0.5776049761031575,0.4350425821303067,0.7227322208154736,1978
0.5836430143241522,0.43105912630120075,0.7219919676830306,1979
0.5896810525581686,0.4439009015170864,0.7371336426482457,1980
0.5957356333626891,0.4460741126065232,0.7398370697097447,1981
0.6017736715738604,0.4608785838471717,0.7478358530165841,1982
0.6078117097850319,0.46594498921783134,0.7553965355689303,1983
0.6138497480243582,0.47796440348182306,0.7627987431521224,1984
0.6199043288342033,0.48581282068804954,0.7642062693545528,1985
0.6259423670538331,0.4755553305999553,0.7613665421544671,1986
0.631980405273833,0.49029182969173196,0.7803273824448758,1987
0.6380184434938327,0.4966389548433804,0.7785539570705936,1988
0.6440730242901379,0.48695148072592426,0.7757006736763098,1989
0.6501110625159615,0.5047496031696649,0.7877572093441743,1990
0.6561491401047725,0.5208118883409801,0.7909430443560496,1991
0.6621872263898284,0.5321272294724488,0.8186122247800351,1992
0.668241855377035,0.5160226886526164,0.8227796319657645,1993
0.674279941671188,0.5274588902363044,0.8246469330019893,1994
0.6803180279653408,0.5388189837166424,0.8238790165566197,1995
0.6863561142442961,0.5512925566903947,0.8282854315452661,1996
0.692410743251349,0.5518491620843351,0.8361051243581712,1997
0.6984488295561968,0.5476361332846545,0.8395409452686561,1998
0.7044869158771927,0.56818886831803,0.8531214031935581,1999
0.7105250021981885,0.5688023315846651,0.8481176232571949,2000
0.716579631247682,0.5737264472255446,0.8599935744774639,2001
0.7226177175797526,0.5804963055519955,0.862242717169932,2002
0.7286558039118235,0.5848827216099685,0.8785039392504782,2003
0.7346938902201156,0.5951131358021808,0.8755364767192765,2004
0.7407485192306222,0.5985969387381804,0.8782645174150975,2005
0.7467866055389145,0.5973091587683158,0.8910554516021849,2006
0.7528246918472067,0.6138073372589751,0.8964237292094216,2007
0.7588627781554989,0.6186342601885362,0.9047260293943808,2008
0.7649174071660055,0.6289538459158077,0.9150871004965261,2009
0.7709554934742977,0.6099280532834579,0.922721805570474,2010
0.7769935797825899,0.6303353962101778,0.9249641054358566,2011
0.7830316660908822,0.635875165619988,0.9261044772025723,2012
0.7890862951013888,0.646047754940962,0.9409884174535904,2013
0.7951243814096809,0.647064519696361,0.9324773112660149,2014
0.8071840113240508,0.6656841861848003,0.9386203143523584,2015
0.8132386403345575,0.6756386761626916,0.9602718397896093,2016
0.8192767266428498,0.6793787954683536,0.9674297718481057,2017
0.825314812951142,0.6779178422908338,0.9794770504789521,2018
0.8313528992594341,0.688814078672122,0.9687952612520457,2019
0.8374075282699408,0.6859500222442212,0.9848281017754685,2020
0.843445614578233,0.6949192048052028,0.9829260602458226,2021
0.8494837008865251,0.6983666870609342,0.9947899250104812,2022
0.8555217871948174,0.7002247739132655,0.9987246798600533,2023
