yhat,yhat_lower,yhat_upper,year
0.033376618524572,0.026163258736223726,0.040118172043123214,1961
0.034510317913015565,0.027750521938477855,0.04134171587726542,1962
0.03564401730145914,0.02793957747649051,0.042205065920823105,1963
0.036777716689505274,0.029564573536820342,0.04328143663628912,1964
0.03791452210608943,0.031257338317268846,0.04503094125471989,1965
0.0390482214969452,0.03198761190620078,0.046229428041639035,1966
0.040181920886092244,0.033262603116675914,0.04727404959537368,1967
0.041315620275239294,0.03398714435702026,0.048156358630764264,1968
0.04245242568829825,0.035668901889769386,0.04926415514373543,1969
0.04358612508048245,0.03669633449643641,0.0503970998382276,1970
0.044719824472666654,0.037773938689176806,0.05170384543085153,1971
0.04585400366042801,0.0380483124561279,0.05238109229061003,1972
0.0469912901884298,0.040389222737073203,0.05356765778882895,1973
0.04812619445303121,0.04114618160122559,0.05516855127225653,1974
0.049261708639413655,0.04291001264816344,0.05650554734308246,1975
0.050397222825796104,0.04366047922540795,0.057864826866805184,1976
0.05153724490924274,0.044733010923220275,0.058709676570894966,1977
0.05267415217825373,0.04554051406723163,0.05980373813996005,1978
0.054372490256622906,0.047508202996473944,0.06083255706931188,1979
0.05607284977004848,0.049311483341565286,0.06330380225237334,1980
0.05777786780268892,0.050762995228062525,0.06500012267276406,1981
0.059478830396151,0.05190681406585049,0.0663378257768746,1982
0.06117979298961309,0.05397325496684376,0.06846200292082523,1983
0.06288093097209763,0.05595733618388191,0.06959262370775411,1984
0.06458672960658896,0.05788877203479989,0.07141928176871448,1985
0.06628786758911086,0.05933425739551169,0.07319971680776415,1986
0.06798900557237508,0.06046631873688387,0.07478197597770692,1987
0.06969014355563931,0.06174509874179041,0.07677971960394402,1988
0.07139594219307256,0.0641584533670921,0.07845308883759614,1989
0.07309708017849097,0.06650874609089695,0.07995161131205923,1990
0.07479821457823863,0.06789308667439692,0.08182062985518186,1991
0.07649933641930749,0.06918075209069378,0.08353846512897956,1992
0.0782051188681601,0.07140910069988783,0.0849036927692617,1993
0.07990607262722402,0.07261737710225712,0.08704544617600397,1994
0.08160702638628792,0.07427147470211823,0.08823936624130964,1995
0.08330747598947288,0.07574475200226674,0.0902279089788857,1996
0.08501171427953882,0.07767037056632035,0.09193512815358737,1997
0.08671129618083409,0.07996750020789366,0.09376129786187938,1998
0.08841024076976316,0.08111546606368711,0.09516486289457637,1999
0.09010918535869226,0.08248619728042822,0.09732092879421887,2000
0.09181186222684637,0.08513820792677311,0.09874029346144483,2001
0.0935095635819456,0.08620274303251456,0.10035388390512433,2002
0.09520726493704484,0.0892186723029474,0.10210342364203275,2003
0.09690462840482146,0.09002261417759118,0.10403871421555592,2004
0.09860664218346872,0.09088001429286909,0.10546629800881747,2005
0.10030400565124535,0.09332483873360294,0.1074070561964005,2006
0.10200136911902198,0.09506988416639801,0.10927798778621123,2007
0.1036987325867986,0.09626662713382889,0.11048635344936825,2008
0.10540074636544586,0.09813520950010876,0.112109519356802,2009
0.10709810983322249,0.09973436107225281,0.11392352339815517,2010
0.10879547330099912,0.10233664871511215,0.11529545737240796,2011
0.11049283676877575,0.10378181224219098,0.11694265604017519,2012
0.112194850547423,0.10527225128105777,0.11933894749343611,2013
0.11389221401519961,0.10699024005687212,0.12104114833956658,2014
0.11728229063988223,0.11021028892456744,0.12451125954125424,2015
0.11898430441852953,0.11177011738176491,0.12642022914511808,2016
0.12068166788630613,0.1137309853734446,0.12764286252676701,2017
0.12237903135408273,0.11557932491658755,0.12928089968296336,2018
0.12407639482185939,0.11724421571048316,0.13152510082598518,2019
0.12577840860050662,0.11930063536633255,0.13275067748363384,2020
0.12747577206828326,0.12078428786910995,0.13473637476722378,2021
0.12917313553605989,0.12206939765896586,0.13606996976428246,2022
0.13087049900383652,0.12416060034107146,0.13790467307699897,2023
