yhat,yhat_lower,yhat_upper,year
0.04985893925727,-0.06401991267172578,0.18233441179472576,1961
0.07196819067050471,-0.04943450026802385,0.191839149035629,1962
0.09407744208373943,-0.025243792763078986,0.21447168381433118,1963
0.11618669349085485,-0.0024456535809465776,0.2385718211898563,1964
0.13835651818518535,0.01650666950964522,0.2564812797761319,1965
0.1604657695880013,0.03469851447956174,0.28535093456678545,1966
0.1825750209958768,0.055236718887565615,0.30315460583811105,1967
0.2046842724037523,0.08616143178158245,0.328670159354743,1968
0.22685409710107288,0.10681036578902962,0.34077721986957754,1969
0.248963348501778,0.1216047652613523,0.3702884952058692,1970
0.27107259990248306,0.1404543360451814,0.38522188764948206,1971
0.29318185130451063,0.18256822036157266,0.4130610333363643,1972
0.3153516759980506,0.1868715882238387,0.43861604177800884,1973
0.3374609273977893,0.21879091928350566,0.4513633814950732,1974
0.3595701788098785,0.23900658900966906,0.4830013226774252,1975
0.38167943022196776,0.25916503223317117,0.5107389063187958,1976
0.4038492549310823,0.28138588928811875,0.5268513125270645,1977
0.4259585063486421,0.3105161667314535,0.5478814341979915,1978
0.4480677577768262,0.3292499615905531,0.5715553649168115,1979
0.4701770092064532,0.35424540790892944,0.5868838531828696,1980
0.4923468339276681,0.37794869234256023,0.6063146945837373,1981
0.5144560853567102,0.39277302268718906,0.6275416154886974,1982
0.5365653367857525,0.4107220824493049,0.6623051882667766,1983
0.5586745882203652,0.45047082671941474,0.6804383013466011,1984
0.5808444129465794,0.4663732501697033,0.7026629663427142,1985
0.6029536643732878,0.4835694170376477,0.7206455573649225,1986
0.6250629158005526,0.5084796985035182,0.7418394092341899,1987
0.6471721672278175,0.5200213213183451,0.7619792827823816,1988
0.6693419919350078,0.5439881031239813,0.7904256935337943,1989
0.6914512433506481,0.565959511608195,0.8119876458327121,1990
0.7135604947571986,0.5865264058230647,0.8368512279740634,1991
0.7356697345811146,0.6141259773404276,0.8568208299514494,1992
0.7578395476648223,0.6408695032278542,0.8783539361391364,1993
0.7799458842825355,0.6642328784779552,0.8933201667019693,1994
0.8020522209002486,0.6874552340888087,0.9279907686219149,1995
0.8241554830776368,0.7099869457350226,0.9438057299267486,1996
0.8463142873741043,0.7197943643403347,0.9645969456705695,1997
0.8684125484894342,0.7476054183515093,0.9861945320944274,1998
0.8905054421494876,0.7642692238892547,1.0058425692974187,1999
0.9125983358095408,0.7919093384265459,1.0212611166007883,2000
0.934750471690426,0.8117729178296449,1.0514743878485813,2001
0.9568322738348304,0.839807898735778,1.0730001977731107,2002
0.9789140759792351,0.8589913651896661,1.1034130532531157,2003
1.0009932750586668,0.8850371387787287,1.1200562620539596,2004
1.0231329650944807,0.9057385174928512,1.1507309527039769,2005
1.0452121641739125,0.9263594724498554,1.1655069522699015,2006
1.0672913632533443,0.9490545063257345,1.1900108716509672,2007
1.089370562332776,0.975037615988846,1.2070167573564512,2008
1.1115102523685898,0.9866711547283058,1.231441756548798,2009
1.1335894514480216,1.010774986503826,1.257388432481483,2010
1.1556686505274534,1.0316759941254001,1.280007261510586,2011
1.1777478496068852,1.0672933850910775,1.2928687278780304,2012
1.1998875396426991,1.0780584372715591,1.3184735209740532,2013
1.221966738722131,1.0996664647938115,1.346119932445454,2014
1.2660646459246125,1.14860561307629,1.3797977599496203,2015
1.2882043359604263,1.172080700824188,1.4065149409066169,2016
1.310283535039858,1.1946751903147614,1.4274548272590577,2017
1.3323627341192898,1.2064646881180816,1.4506805751633434,2018
1.3544419331987216,1.2335337355506157,1.469212213509609,2019
1.3765816232345356,1.2641407519784758,1.4992521198216304,2020
1.3986608223139672,1.279663810905099,1.5172438180103887,2021
1.4207400213933992,1.3053846791173431,1.5446162655224074,2022
1.442819220472831,1.3278683563523364,1.5462381234028408,2023
