yhat,yhat_lower,yhat_upper,year
1.1220929435328002,0.8914632027905818,1.3583106467421113,1961
1.123831928641339,0.8893655373748688,1.3519591699622688,1962
1.125570913749878,0.8675868780948478,1.3685145659470193,1963
1.12730989886219,0.8798530802717005,1.3677984068793398,1964
1.129053648318595,0.8872887704489532,1.3754347425021978,1965
1.1307926334322231,0.869149268215149,1.380356153997518,1966
1.132531618535159,0.8930124309689255,1.3777241105056177,1967
1.1342706036380952,0.8966610251437418,1.3834740156188043,1968
1.1360143530930282,0.8899817833560161,1.3960521735428593,1969
1.13775333820536,0.8950937552747437,1.379018928095916,1970
1.1394923233176915,0.9033416243960661,1.3793132805972383,1971
1.1412313084374799,0.883672736278731,1.3747876716568619,1972
1.1429750579000622,0.9020948413299246,1.368178136439963,1973
1.1447140430053757,0.897395402564865,1.3857503339867654,1974
1.1464530281070175,0.9193599115218406,1.4212384682361823,1975
1.1481920132086592,0.8886322898998089,1.3995881742984537,1976
1.149935762653855,0.9047086161059598,1.4066229367192962,1977
1.1516747477563047,0.914427461425134,1.4041243492171513,1978
1.1534137328674823,0.9070445260920325,1.4260395773241472,1979
1.1551527179815353,0.9160143530343446,1.409436592192027,1980
1.1568964674383664,0.9236031431965213,1.4253129434512342,1981
1.1586354525483327,0.9189878519699121,1.3925409382693243,1982
1.160374437658299,0.9223045193329866,1.4018140687694722,1983
1.162113422774091,0.9191657778214493,1.4102630986135642,1984
1.1638571722326658,0.9311072859343027,1.4145997300366322,1985
1.1655961573615077,0.9222118983003339,1.4094894557310378,1986
1.167335142496197,0.9258659913090034,1.4194088247855143,1987
1.1690741276308865,0.9207982629152894,1.3946641849111037,1988
1.17081787710331,0.9162501209842102,1.4281808187156493,1989
1.1725568622329128,0.9296841886105436,1.4109207485934228,1990
1.174295847366861,0.9260785090579657,1.4211106102695927,1991
1.1760348328893773,0.9218183118280199,1.4399406795354732,1992
1.177778582755791,0.9393311182608968,1.4259617770760904,1993
1.1795175922226242,0.9571431017324005,1.4075857133889045,1994
1.1812566016894575,0.9331025697079868,1.4378519895871325,1995
1.182997161330605,0.944443994344221,1.4203819843230066,1996
1.1847441971467947,0.9317914968672424,1.4276964507979002,1997
1.1864864596410822,0.922272096267913,1.4373244089335637,1998
1.1882304673604709,0.9483646884919325,1.4486465951153216,1999
1.1899744750798595,0.9311192096246519,1.4353701601358466,2000
1.1917236211161595,0.9312149592503869,1.4341763420087945,2001
1.1934681532648654,0.9321989472281694,1.4552556108227497,2002
1.1952126854135712,0.9567762820912743,1.4608587645983124,2003
1.196957217619995,0.9275043061811139,1.4421968182478098,2004
1.1987065293667105,0.9232593509028819,1.4494607123028453,2005
1.2004510615731343,0.9560416815962561,1.437634960963675,2006
1.202195593779558,0.9459044076945448,1.443332334167401,2007
1.2039401259859819,0.9518290395335561,1.435572729189689,2008
1.2056894377326974,0.9613303536580692,1.4505749580058678,2009
1.2074339699391212,0.9696111975015091,1.470992225768988,2010
1.209178502145545,0.9650427350724122,1.4696647989881808,2011
1.2109230343519688,0.9570374966764024,1.4290252595246913,2012
1.2126723460986844,0.9766727236039511,1.4733751273574633,2013
1.2144168783051081,0.9426461340538296,1.4527303017246918,2014
1.2179011631776642,0.9693654922441353,1.4668363142994603,2015
1.2196504749243797,0.9645218336276709,1.465701720713054,2016
1.2213950071308035,0.9679766614911218,1.4729067883796267,2017
1.2231395393372275,0.9665258874269201,1.4582820412101871,2018
1.2248840715436513,0.9908083307911246,1.4760279948862183,2019
1.2266333832903669,0.9850308421482814,1.469218325177619,2020
1.2283779154967907,0.9692717118611359,1.4685079695875352,2021
1.2301224477032144,0.9640653475776398,1.470795190366713,2022
1.2318669799096382,0.99095653068665,1.4670043374316106,2023
