yhat,yhat_lower,yhat_upper,year
13.188873845399998,10.649243463321337,15.870033877017319,1973
13.101449238478443,10.523309227853435,15.75561487256635,1974
13.014024631402721,10.529319929665558,15.65680470689914,1975
12.926600024327003,10.377165511798607,15.431207529677083,1976
12.838935897883912,10.291822834228158,15.364804156874717,1977
12.751511291012159,10.17769545796142,15.374824499473103,1978
12.664086684174064,10.181995007387565,15.24593200239117,1979
12.576662077428352,9.8408425224737,15.129427193215488,1980
12.488997951212104,9.926672303604557,14.999993650397322,1981
12.401573344385985,9.612312460771,15.11155046174545,1982
12.314148737606116,9.573114146029988,14.809194811284911,1983
12.22672413071438,9.63607506347997,14.800486377943388,1984
12.139060004351705,9.60622558490168,14.797195509788796,1985
12.05163539714084,9.529856863562706,14.682506132990248,1986
11.964135713145705,9.323295351305482,14.419061544590194,1987
11.876545844966405,9.495849560365645,14.540644710840159,1988
11.788607642744518,9.324654406227692,14.176544483762935,1989
11.700909708834713,9.077084399387942,14.223360257881824,1990
11.61282102992824,9.13455014485413,14.075780539432788,1991
11.524128770630576,8.926499705326377,14.005329966469338,1992
11.434374098032963,8.880249401856831,14.03255483988178,1993
11.34477510250058,8.960492839355103,13.842451250207708,1994
11.2551761069682,8.783094836855538,14.049243931303971,1995
11.165147735785773,8.555263391268324,13.721616604901728,1996
11.074530132146391,8.668792711325366,13.601944389436861,1997
10.983983640480679,8.406763738971103,13.475174888188969,1998
10.893437148814964,8.212868551699565,13.533705482921004,1999
10.802882374560967,8.272229158167606,13.554371723762943,2000
10.71207668586309,8.121290098100063,13.274145830240025,2001
10.621519085357333,7.958201454845757,12.985341587118045,2002
10.530961484849634,8.03201230035437,13.011830535401145,2003
10.440403884341933,7.971776022509802,12.938398183599704,2004
10.349598180672903,7.641228305011092,13.019123370452245,2005
10.259040579937553,7.598627425331048,12.676367960899462,2006
10.168482979202201,7.728989448554494,12.649390713779466,2007
10.077925378466851,7.4763791958773655,12.577926164130307,2008
9.987119674715789,7.32165624144978,12.435156508670516,2009
9.896562073980437,7.415994135712828,12.51081313598317,2010
9.806004473245086,7.222599178819264,12.21085434226887,2011
9.715446872509736,7.08967658935205,12.278951037949053,2012
9.624641168758671,7.164284023588843,12.146890601164838,2013
9.534083568023323,6.935488427940834,11.994868655363511,2014
9.353216469568334,6.621919926104593,11.91303010022097,2015
9.262410765817272,6.925661384256587,11.788281192368773,2016
9.17185316508192,6.599189698044259,11.732123815364755,2017
9.081295564346572,6.569803502866707,11.621754197299056,2018
8.99073796361122,6.454323863165193,11.600157307403801,2019
8.899932259860156,6.484385949509731,11.62299793900686,2020
8.809374659124806,6.220957674396468,11.215599825469386,2021
8.718817058389456,6.203120631989077,11.287262131206898,2022
8.628259457654105,6.078095624813903,11.261065851670702,2023
