yhat,yhat_lower,yhat_upper,year
0.114878696323878,0.10439632575692412,0.12515317576048082,1961
0.11483658358812754,0.1054755200748909,0.12507009299846455,1962
0.1147944708523771,0.10322704534774411,0.12551541459704124,1963
0.11475235810039898,0.1044490013354098,0.12499019866832409,1964
0.11471012996822172,0.10471079125009523,0.12531010191922184,1965
0.11466801721345478,0.10467361800889387,0.12480118981017739,1966
0.11462590446502584,0.10450053275159162,0.12507343092622178,1967
0.11458379171659687,0.10549453047208825,0.12516213831053632,1968
0.11454156358718175,0.10415776830096983,0.1247405261167213,1969
0.11449945081796249,0.10470564861131323,0.12504882272782128,1970
0.11445733804874325,0.1036359828035776,0.12518642589719772,1971
0.11441522527348745,0.10346013071527291,0.1240203057144723,1972
0.1143729971207652,0.10467030728689657,0.1250367799119373,1973
0.1143308843300504,0.10376213610058814,0.12324960887201372,1974
0.11428877154412923,0.10382042857197613,0.12408251875115446,1975
0.11424665875820805,0.1036927175615391,0.12467193452127767,1976
0.1142044306067512,0.10399608353353224,0.12461222319963564,1977
0.11416231783275735,0.10414696403853413,0.1244443826416488,1978
0.11412020504918402,0.10371153491288874,0.12384389093242874,1979
0.1140787344076126,0.10387947603142404,0.12418829710675482,1980
0.1140371501478451,0.10329952360977103,0.123246172762616,1981
0.11399587833304435,0.10401004167151633,0.12441762517556082,1982
0.11395460651824361,0.10285544452810931,0.12371634459534635,1983
0.11391498154699686,0.10358158579177672,0.12458638196348965,1984
0.11387524801418504,0.10393407184429684,0.12376564995709557,1985
0.11383779902013208,0.10330318649824484,0.1247897517549648,1986
0.11380047640292905,0.10327074355456729,0.12432526645780231,1987
0.113763153785726,0.10304934429355145,0.12344206313550948,1988
0.11496967568376029,0.10449309665305709,0.12540465616574736,1989
0.11617290107387644,0.10607309918044,0.12634183053869008,1990
0.11737774666288407,0.10736417103470922,0.12751089038087168,1991
0.11858419626111165,0.10841459209524865,0.12857300709585817,1992
0.11979395120070421,0.1093360363179865,0.12956144933604077,1993
0.1210010783982734,0.11062049151642618,0.13053079836174059,1994
0.12220820559584258,0.11195289155540679,0.13226448241731942,1995
0.12341533279737,0.11343840370596117,0.13349401125553065,1996
0.12462576718901613,0.11536852157136115,0.13493744922303583,1997
0.1258328943828709,0.11550973651069962,0.13607846936288145,1998
0.12704002157542024,0.11683831216292365,0.13780555988365498,1999
0.12824714876796955,0.11822672565186643,0.13896064620087017,2000
0.12945758313849906,0.1196648815917913,0.14015749541249684,2001
0.1306647103185525,0.12012783461438728,0.14075714955064464,2002
0.13187183749860598,0.12142531560817751,0.14188658689356567,2003
0.13307880311228507,0.12302710781793291,0.14351653828759833,2004
0.1342890754810701,0.12396752324388682,0.14512322286941579,2005
0.1354960410947492,0.1256065718925813,0.1454892659808315,2006
0.13670300670842825,0.12667239149637682,0.14713055373607778,2007
0.13790997232210733,0.1272313304141644,0.14807206690412306,2008
0.13912024469089238,0.12919113282966804,0.14913938182993094,2009
0.14032721030457146,0.12945135402394137,0.15037949547248866,2010
0.14153417591825052,0.13105951650845807,0.15065740338057804,2011
0.14274114153192963,0.13275561078967163,0.15307912948367197,2012
0.14395141390071464,0.13398171921333424,0.15330293526087577,2013
0.14515837951439375,0.13433339561594304,0.15493043179314483,2014
0.1475690039866459,0.13768177861373562,0.15806338713959395,2015
0.14877927635543095,0.13953502313777005,0.1588790056902159,2016
0.14998624196911,0.13999450280605852,0.16090874069058778,2017
0.15119320758278912,0.140967573896003,0.1622352414108227,2018
0.15240017319646817,0.14247445311762105,0.1625611828495967,2019
0.15361044556525325,0.14345636786727697,0.16381701325973652,2020
0.1548174111789323,0.14500446636105513,0.16444726363449913,2021
0.15602437679261136,0.14517540892471545,0.1659372871405592,2022
0.15723134240629044,0.1470620681788531,0.16739720446532785,2023
