yhat,yhat_lower,yhat_upper,year
0.5255080087759839,0.5185798392131842,0.5321093340635813,1964
0.5190562152167916,0.5127068376740254,0.5260080179034595,1965
0.5126220495088537,0.5058919666430578,0.5194408779718257,1966
0.5061868537953765,0.49975104286319205,0.5130964680160894,1967
0.49973598555330173,0.49301133218106247,0.5062044010242698,1968
0.49326744369960485,0.4869301449845733,0.5002121660442713,1969
0.48284412039364266,0.47606238876991674,0.48933696713853087,1970
0.4724156864992596,0.4656447492972913,0.4793615667501774,1971
0.46198725260487644,0.4553821772874731,0.46875925040990224,1972
0.45153024765773725,0.44467210194666235,0.45802880363649967,1973
0.4411021484944915,0.4350851724250931,0.447843602630663,1974
0.43067404933124565,0.42342474675377395,0.43743009707688074,1975
0.4202504879701462,0.4125557448607671,0.4272218460608815,1976
0.4098069302002046,0.4032462346525318,0.4164625237239011,1977
0.39939190674110997,0.3926448134784681,0.40586608687210557,1978
0.39463154143483786,0.3880215251405347,0.4013210548135168,1979
0.38987117612856576,0.3830296046295891,0.3964934950815159,1980
0.38509949121273374,0.37814318020398363,0.3915053182834619,1981
0.38034317036828247,0.3731188835759735,0.3875026326610894,1982
0.37558684952383115,0.3689589101177235,0.3826537714919491,1983
0.37083052868295546,0.3634352936823004,0.37766240725075245,1984
0.36606117682751094,0.3591793631753735,0.3729751694853419,1985
0.36130485598806483,0.35488061445300534,0.36764465287755743,1986
0.35654853514909296,0.3502225903647436,0.36361776694229664,1987
0.35179221430904606,0.3451252036155302,0.3585497132001553,1988
0.3470228624529991,0.34073495731876846,0.3541446321462588,1989
0.34226654161178155,0.335003223874341,0.3490335861498449,1990
0.3375102207705639,0.3310550412563007,0.3444120808240471,1991
0.3327531153908799,0.32571980363560943,0.3395016179168734,1992
0.3279808596017654,0.3212519643856793,0.3344442513072751,1993
0.3232216427628943,0.3168140859560311,0.3303870814760356,1994
0.31845901751313244,0.3111961172625189,0.3248521460579067,1995
0.3127959694658005,0.30592327584357165,0.3193478070779508,1996
0.30711740621833894,0.30063878120481274,0.31364729520590867,1997
0.3014540812239626,0.2943455217695855,0.30770459110145365,1998
0.2957907562217251,0.2890085293284472,0.3023994532274173,1999
0.2901274312194878,0.28359051819297143,0.29672648755485975,2000
0.28444859025742575,0.2776988214320589,0.2913622599529629,2001
0.2787852652544944,0.27212529315005746,0.28574856646838664,2002
0.273121940251563,0.26657762556468534,0.2798718911249338,2003
0.2674586152489166,0.2604973915481059,0.2746999683606363,2004
0.2617797742873588,0.2549256589732278,0.26848695414280555,2005
0.25611644928471244,0.2494439344480583,0.26313796065058426,2006
0.250453124282066,0.24346173857903639,0.2570921719131033,2007
0.24478979927941957,0.2379183794706723,0.2513863427272715,2008
0.2391109583178618,0.2323072054884211,0.24583417647865483,2009
0.23344763331521534,0.22704897845835614,0.23993427930795344,2010
0.22778430831256896,0.2208778017052625,0.23460023484797887,2011
0.22212098330992253,0.2158489838491907,0.22897430960434728,2012
0.21644214234836479,0.2101586468033663,0.2233530798145174,2013
0.21077881734571832,0.20382688024487947,0.2172721086877944,2014
0.19946768329933684,0.1929609869703158,0.20640051155252248,2015
0.19378884233777904,0.1868041435856447,0.2011609365471423,2016
0.18812551733513266,0.18112477860646028,0.1954498215244506,2017
0.18246219233248628,0.17552779785436765,0.1900083372924445,2018
0.17679886732983982,0.16884664117133022,0.18498100841109746,2019
0.17112002636828202,0.16266911515575197,0.17982781779808962,2020
0.1654567013656356,0.15561704317826733,0.17546503921210987,2021
0.15979337636298926,0.14822895204538306,0.17054761605319488,2022
0.1541300513603428,0.14312591653464585,0.1661063315063512,2023
