yhat,yhat_lower,yhat_upper,year
0.4241817854088,0.14221110044508328,0.704888162690062,1961
0.4330588205211422,0.1540138826690545,0.7136454070095568,1962
0.44193585563348436,0.16246843815563272,0.7182311382749857,1963
0.4508128907459517,0.1715935304626202,0.7379630178167977,1964
0.4597142465024623,0.16409881756497138,0.7541691695938915,1965
0.4685912816148295,0.16960383712876562,0.7350688177581898,1966
0.4774683167238045,0.18723087732196608,0.7540350736769998,1967
0.4863453518327795,0.19328392953814572,0.7766762994521408,1968
0.4952467075803819,0.21961469075431342,0.7701698632242465,1969
0.5041237426895143,0.21540689687738215,0.7817861446837009,1970
0.5130007777986467,0.2300296622951701,0.7905811945081428,1971
0.5218778129095977,0.241812119931756,0.7828536372118641,1972
0.5307791686646883,0.24030647073909875,0.7942249414040258,1973
0.5396562038592668,0.250148017501496,0.8261253937081774,1974
0.5485388461995572,0.2625082417888787,0.8234497163229403,1975
0.5574214885398475,0.28929057214690806,0.858741009906709,1976
0.5663284668971453,0.2879381917202894,0.8566692995522864,1977
0.5752111092480025,0.295768090236916,0.8461384033681479,1978
0.5840937516201495,0.3205760803529728,0.85699940472439,1979
0.5929763939951932,0.3239091753467404,0.8965747539775208,1980
0.6018833723767438,0.3217690339669061,0.8953947077295082,1981
0.6107680780655765,0.34369930989943576,0.8953183403377959,1982
0.6196527837544092,0.3411461772626184,0.8934777195801866,1983
0.6285469230803932,0.3647604356095819,0.9083564779158521,1984
0.6374654299113798,0.351416119404562,0.9254906388460705,1985
0.6463595692456123,0.3407119280133485,0.9152175622824881,1986
0.6552537085831661,0.35888677446459316,0.9499808196665485,1987
0.6641478479207197,0.38028435938863514,0.9296868419039175,1988
0.6730663547646798,0.38896377593307474,0.9605154493119766,1989
0.6819604941036015,0.4054743911710969,0.9816414650928663,1990
0.6908546334487643,0.42002840211839404,0.9969380889224773,1991
0.6997487728035603,0.4011465433495685,0.9598610359036704,1992
0.7086672796634381,0.4131660264268697,1.0021112215565786,1993
0.7175614190218252,0.4441472026264924,1.0051848969206276,1994
0.7264555583802124,0.40819761112997893,0.9965599059250428,1995
0.7353496977360328,0.4280943889908099,1.0112947452395475,1996
0.7442682046043689,0.4593437436947278,1.0204092324031644,1997
0.7531623439676005,0.47379264067519883,1.016330255904369,1998
0.7620564833355198,0.48012242718448406,1.0606188414086566,1999
0.770950622703439,0.4914042085199838,1.0480183128939056,2000
0.7798691295784982,0.4861914788456106,1.0490357428568924,2001
0.7887632689555945,0.505683620740573,1.0659287212476665,2002
0.7976574083326907,0.5054083600113561,1.0757689263346661,2003
0.8065515477044216,0.537893892816736,1.0818767785735224,2004
0.8154700545812805,0.5177333615330667,1.1142977176657054,2005
0.8243641939530114,0.5368877604776721,1.105638540658102,2006
0.8332583333247423,0.5377941172223483,1.1121340597345042,2007
0.8421524726964731,0.5851076233562172,1.1482352289999112,2008
0.851070979573332,0.5647446685928675,1.141329865390763,2009
0.8599651189450629,0.568810438526876,1.1492162067708893,2010
0.8688592583167938,0.5562920015360239,1.152721592662667,2011
0.8777533976885247,0.6006124670722389,1.139243729707861,2012
0.8866719045653835,0.5964356034760535,1.16321540321683,2013
0.8955660439371144,0.6283871614025273,1.204546912801757,2014
0.913329955175448,0.6057208862474728,1.16663244808648,2015
0.9222484620523069,0.6386103038572798,1.1854047595873176,2016
0.9311426014240378,0.6575863568979609,1.218966562010199,2017
0.9400367407957687,0.6557909758132476,1.2078721398492647,2018
0.9489308801674996,0.6854295075018484,1.2349457697271287,2019
0.9578493870443584,0.6695586795552084,1.2432602752635098,2020
0.9667435264160893,0.6664451227865651,1.262433597997689,2021
0.9756376657878201,0.7177443678284593,1.2620378438238575,2022
0.984531805159551,0.6787560733116357,1.287668672517727,2023
