yhat,yhat_lower,yhat_upper,year
0.822215246282,0.5642329700106472,1.1122177490430585,1961
0.8281080004110681,0.5637089242056745,1.0901247196649453,1962
0.8340007545401364,0.5645111396917397,1.1132449572710803,1963
0.8398935086556264,0.5835987696156512,1.1262110485593917,1964
0.8458024073235302,0.5731012910858791,1.1175552443272954,1965
0.8516951614595543,0.5849859363242682,1.135365324691695,1966
0.8575879155748533,0.5846512135517076,1.1326165780066604,1967
0.8634806696901521,0.5896439361136432,1.1659779097819185,1968
0.8693895683094205,0.5771296037311322,1.1186927881645108,1969
0.8752823223865303,0.5886985857402858,1.1493567366041264,1970
0.8811750764636397,0.6102715398455563,1.1488200839979565,1971
0.8870678305251469,0.6294924662649842,1.179824515909788,1972
0.8929767291183294,0.6151886728299951,1.1839847108587216,1973
0.8988514763596661,0.6188071518179903,1.1632245780371842,1974
0.9047261492434487,0.6117386061655393,1.166521860365262,1975
0.9106008221272314,0.6199195203318989,1.1793380934338935,1976
0.9164915900145525,0.6462052861683711,1.190944980394896,1977
0.9223662629076458,0.6598950562403489,1.2221478571705517,1978
0.9282409357852971,0.6440456805669758,1.2040608125857706,1979
0.934115608278775,0.6649092311159025,1.2075350317668252,1980
0.9400063757653858,0.657327673272151,1.20700200112099,1981
0.945881048241827,0.6519799009744205,1.2083213412893439,1982
0.951755720718268,0.6685745263460886,1.2254249983249317,1983
0.9576179409319533,0.6936834512888455,1.2355619079023086,1984
0.9634962220229367,0.6718408160213574,1.216479407253823,1985
0.9693584422154314,0.6864210853986757,1.2740436500658814,1986
0.9752206624096451,0.6920449415333808,1.2567945280600474,1987
0.9810828826038587,0.7082234459898293,1.2729426660329555,1988
0.9869611636520121,0.7067027321467051,1.2600439147570557,1989
0.992823383822985,0.7316246935779087,1.2759096073443572,1990
0.9986856039708276,0.7135366675058104,1.2719131227334217,1991
1.0045478241254422,0.7499586199616116,1.2562871727651306,1992
1.0104261051571928,0.7351497246935572,1.3028937672073586,1993
1.0162883253109587,0.7254931648250021,1.3019695435867542,1994
1.0221505454647244,0.7757750734738487,1.3056585651918997,1995
1.0280127655996296,0.7498523850150351,1.3348100383592916,1996
1.0338910466143003,0.7850862846650317,1.3202546063410223,1997
1.0397532667518816,0.7588594176221808,1.328302622654845,1998
1.0456154868666026,0.7762802151868765,1.3492792681495827,1999
1.0514777069813235,0.79217092933718,1.346917088888488,2000
1.0573559879888212,0.7715269606252887,1.3294009931614001,2001
1.0632182081178185,0.7827963858789051,1.325592098804647,2002
1.0690804282468156,0.7842972527588411,1.3367807005337633,2003
1.0749426483661206,0.8081858274271527,1.3463029041691352,2004
1.0808209293624647,0.8116428414144375,1.3749278977333956,2005
1.0866831494817695,0.8207710031651111,1.358051367686943,2006
1.0925453696010743,0.8241707807102999,1.369774844645228,2007
1.0984075897203793,0.8306237373919482,1.3674476335357968,2008
1.1042858707167236,0.8248912844314269,1.3828693637000953,2009
1.1101480908360284,0.8044009430141285,1.3904431676215911,2010
1.1160103109553332,0.8222842949781757,1.4081974235662116,2011
1.1218725310746382,0.8653807035040423,1.3854997940446385,2012
1.1277508120709823,0.8460013673335918,1.4248694072937105,2013
1.1336130321902873,0.837208347522697,1.4018278020929464,2014
1.1453214115518577,0.8531984809623682,1.4129935000532532,2015
1.151199692548202,0.8823496969397691,1.414849113002816,2016
1.1570619126675068,0.8803458547760441,1.4357326262298065,2017
1.1629241327868118,0.9009457603048618,1.428886244098516,2018
1.1687863529061167,0.8758999546240936,1.4472517799670328,2019
1.174664633902461,0.9233236248777006,1.4667609199362088,2020
1.1805268540217657,0.9034312067344258,1.464492960652041,2021
1.1863890741410705,0.8935475915074402,1.4518697964003136,2022
1.1922512942603756,0.9080747848905767,1.453499444201202,2023
