yhat,yhat_lower,yhat_upper,year
0.16915657619385,0.0819709049778512,0.26376296382499687,1961
0.18334882308913053,0.08888037461503503,0.27424566719992616,1962
0.19754106998441107,0.10575399615232171,0.28674737268503286,1963
0.21173331687557573,0.12962140861983903,0.3021778239923986,1964
0.22596444662972767,0.1317935315263488,0.31875255383388823,1965
0.2401566935156989,0.14540741436529228,0.32760176052999523,1966
0.2543489404067637,0.16150879878450108,0.3415014139135547,1967
0.26854118729782844,0.17811893457929032,0.35512279143210984,1968
0.2827723170518155,0.19633997985305998,0.37271232209662414,1969
0.2969645639401539,0.19698760762625306,0.3862299168095568,1970
0.3111568108284924,0.22466516591323019,0.40699676742221924,1971
0.3253490577197825,0.23316794552542217,0.41462425032605754,1972
0.33958018747926805,0.2506746554034574,0.4358013246409757,1973
0.3537724343681813,0.2607514721354341,0.4418231822892612,1974
0.367964681256002,0.277044523642542,0.4584578458448044,1975
0.3821569281438227,0.28548239082819177,0.4718909183216747,1976
0.396388057894995,0.30740344370820827,0.48532467796373635,1977
0.41058030477799484,0.3254096897655442,0.5007429381496167,1978
0.4247725516593299,0.3357851308807373,0.5172063470525142,1979
0.43896479853498355,0.34747056204506094,0.5308795213838481,1980
0.45319592827878974,0.36065895889782235,0.5458661214049568,1981
0.467388175147781,0.37415405981981764,0.5602322277071412,1982
0.48158042201677237,0.39000976729759224,0.5676804254690719,1983
0.49577266888478944,0.4003406085728503,0.5869535912486921,1984
0.510003798620938,0.4195167571953248,0.6048119389879513,1985
0.5241960454913132,0.4338111297962597,0.6202973985673934,1986
0.538388292358776,0.439599723869169,0.6331456538479961,1987
0.552580539226239,0.46524616529607077,0.6479726262640604,1988
0.5668116689654243,0.4771619863516949,0.6626774695108628,1989
0.5810039158364698,0.48993962369219407,0.6724650305717498,1990
0.5951959713116559,0.5058970793894297,0.6859952447887362,1991
0.609387748032636,0.5128283335092652,0.6939764297352947,1992
0.6236184063336736,0.5299603076420304,0.7101560160207214,1993
0.6378022823483245,0.5442366234378508,0.7276569331623898,1994
0.651986158362975,0.5636120004849478,0.7428534136687382,1995
0.666160177798599,0.5787051349178395,0.7613475822468083,1996
0.6803681179814836,0.5858801774333987,0.7793271201048375,1997
0.6945372386556717,0.6020553291863272,0.7854189787796391,1998
0.7087043288358198,0.6223324348786493,0.7994188512545511,1999
0.7228714190159681,0.6354375490797705,0.8194778586945736,2000
0.7370723722625723,0.6442837238184563,0.8306006022838763,2001
0.7512323701427476,0.6610083379392675,0.8434732398092115,2002
0.7653923680229231,0.6828101239358572,0.8587848741852715,2003
0.7795516668091245,0.6891866219444268,0.875578456538195,2004
0.7937497581947401,0.7097252065890023,0.8847783743922352,2005
0.8079090569809416,0.7120094775575561,0.9041433440689517,2006
0.8220683557671432,0.7320278499010412,0.9232257017537961,2007
0.8362276545533446,0.7463941006649754,0.9241909484066783,2008
0.8504257459389604,0.7558123813894851,0.9405385721234946,2009
0.8645850447251618,0.7679671180983152,0.9514370864398893,2010
0.8787443435113632,0.7826166333844042,0.9671865668728085,2011
0.8929036422975648,0.8034016945424887,0.9762765069607885,2012
0.9071017336831807,0.808955507126948,0.998371812924497,2013
0.921261032469382,0.8306586292910131,1.0125495029719414,2014
0.9495408374423706,0.8609026753680324,1.0446521103270885,2015
0.9637389288279864,0.8686998493853556,1.057385138018336,2016
0.977898227614188,0.8847253102104538,1.0791851292036962,2017
0.9920575264003892,0.9076686530705648,1.0880787276617199,2018
1.0062168251865908,0.9183310203818305,1.088996194702061,2019
1.0204149165722065,0.9261322595820345,1.1069498718960171,2020
1.0345742153584079,0.9508902455865124,1.1239623057879344,2021
1.0487335141446095,0.959191447175767,1.144013638870419,2022
1.0628928129308108,0.9747205828015462,1.1536743114770855,2023
