yhat,yhat_lower,yhat_upper,year
0.6228702706856001,0.4541757774986416,0.8003418224941781,1961
0.6858678057812505,0.5198739251525553,0.8396755480299318,1962
0.748865340876901,0.5722466756890635,0.9266591506327417,1963
0.8118628759702814,0.631260581019437,0.9792378871708901,1964
0.8750330070442134,0.7053500656129822,1.0400152191968894,1965
0.9380305421316044,0.7566571263789821,1.108165818148742,1966
1.0010280771877318,0.8338115647143434,1.169740604331219,1967
1.064025612243859,0.904309821621376,1.2386406904699407,1968
1.1271957432935185,0.960143577321178,1.291580407778428,1969
1.1901932783409088,1.0141821474525439,1.3676042591999498,1970
1.2531908133882994,1.08788440688987,1.4307673550568638,1971
1.3161883484530708,1.1463527584756346,1.4919750215691263,1972
1.379358479504321,1.2083550352137085,1.5557813553447617,1973
1.442356014547941,1.2731255795123335,1.6035243587305994,1974
1.5053535495805341,1.326896498649908,1.6656536982556824,1975
1.5683510846131268,1.3949029408855111,1.73707156728606,1976
1.6315212156667789,1.4576044326234796,1.8021281400052167,1977
1.6945187507339463,1.5162562224322964,1.858675921756554,1978
1.7575162857795015,1.5842774540491293,1.9423091839014675,1979
1.8205138208842004,1.6339323740237852,1.9860102318171355,1980
1.8836839519754875,1.7022745398565524,2.052413531795358,1981
1.9467342473952853,1.7795120835453917,2.1208987818330156,1982
2.009784542815083,1.8362997646767916,2.190030612657725,1983
2.093018276127122,1.927500049644378,2.2647158172789497,1984
2.1764800470646732,2.0079021011281686,2.3456044988967792,1985
2.2597233439790787,2.096124185235075,2.4304269380456875,1986
2.3431050593157567,2.1636077636270867,2.511353854812307,1987
2.4264867746524343,2.2667512128086904,2.597140313617934,1988
2.510149497580599,2.3345453989631206,2.688297852541427,1989
2.5935836338340965,2.4163094113913552,2.759097578966873,1990
2.6770309201859486,2.4988037006422945,2.850623651580248,1991
2.760504015540104,2.592085521993129,2.945874167608263,1992
2.8442058043061893,2.6733597883942926,3.012034101315683,1993
2.927680029255678,2.752132521981539,3.0922719587112537,1994
3.011154254205166,2.841456924348259,3.1819088647995057,1995
3.094665051663052,2.919668420420023,3.2660286086893175,1996
3.1784242479569556,3.00023343763356,3.3406866364151813,1997
3.2619545939877628,3.1008611359781018,3.4313370307322715,1998
3.345485454626185,3.1790152289314446,3.540484831302335,1999
3.429016315264608,3.2568950792191016,3.593602694264584,2000
3.512783409482218,3.3318767736687716,3.6831437401946814,2001
3.6064836681266756,3.435696058683954,3.7806657425069763,2002
3.700183926771133,3.5328883718648574,3.8705806558236544,2003
3.793920244406625,3.615725096986249,3.959032846993126,2004
3.887913373871255,3.7100171423016057,4.05532080175496,2005
3.9816496915067465,3.811508097184701,4.15647443925708,2006
4.075386009142238,3.8866991853275312,4.2495374032312165,2007
4.16912232677773,3.9857381935990506,4.335265757894198,2008
4.26311545624236,4.0775901957934675,4.424946096678275,2009
4.356851773877852,4.193087567202171,4.537869649800214,2010
4.450588091513344,4.2904682146152675,4.618036936074542,2011
4.544324409148836,4.3846652635249175,4.713431705804421,2012
4.6383175386134665,4.478536785354398,4.801910426664794,2013
4.732053856248958,4.555546443269205,4.918633593232851,2014
4.919269679690803,4.740124917697605,5.0847116589374854,2015
5.013262809155433,4.842438372698258,5.189956721078898,2016
5.1069991267909245,4.931157125485802,5.274411749406381,2017
5.200735444426416,5.025494991283271,5.359974816844115,2018
5.2944717620619075,5.123784704738739,5.456640521709312,2019
5.388464891526539,5.212369746463841,5.568210026767771,2020
5.48220120916203,5.313837322943236,5.655540460160884,2021
5.575937526797521,5.409285041960063,5.7531768015036775,2022
5.669673844433014,5.494104151659089,5.843464812091065,2023
