yhat,yhat_lower,yhat_upper,year
16.721203364679997,15.527819588603299,17.815991606870373,1961
17.046404243681124,15.901060194239902,18.20732699245072,1962
17.37160512268225,16.16607687162041,18.62885728752078,1963
17.696806001675657,16.56799576781012,18.930867600504055,1964
18.022897841928202,16.884597294615016,19.20591076827207,1965
18.348098720868578,17.074707424106123,19.523270935122266,1966
18.67329959977066,17.519254350930673,19.77264677957921,1967
18.998500478672746,17.82501372949496,20.07546176428726,1968
19.32459231880328,18.174462394183188,20.53163373294099,1969
19.64977618753283,18.51427395262717,20.912083110528602,1970
19.974960056262386,18.883889530437784,21.09875009950308,1971
20.299985267509282,19.160798565263676,21.413183386171774,1972
20.62590095878699,19.486152299243003,21.82862631157339,1973
20.613696870081693,19.482331269816164,21.788723652462256,1974
20.60129884564552,19.53344815571813,21.808853650286085,1975
20.588900821209347,19.33859964347335,21.831928425678047,1976
20.57628160473303,19.425094209894898,21.814011457392322,1977
20.56369686699026,19.405842608303065,21.793629831282047,1978
20.551056556448685,19.456072076556392,21.717193861394122,1979
20.538351171067035,19.357138232607383,21.745865728147,1980
20.525610976410363,19.32086797801911,21.637601612480125,1981
20.51290559087483,19.248194776594286,21.612201089991085,1982
20.500200205339294,19.388292632632936,21.77711912905669,1983
20.487494819825415,19.33211830449425,21.670967277891457,1984
20.47475462503616,19.296917375216854,21.7085012910175,1985
20.462049239486703,19.34770309654287,21.690013176338848,1986
20.449343853970703,19.303799364670557,21.577106370382815,1987
20.436638468454706,19.256380294677374,21.63543237471126,1988
20.423898273662143,19.2782874655709,21.56352827802452,1989
20.411192888144967,19.169557779716094,21.595408437613592,1990
20.3984875026053,19.281511405363673,21.601300017856687,1991
20.385782117036893,19.223897025826698,21.534683347172983,1992
20.373041922192957,19.142720912109795,21.63999349225102,1993
20.360336536259805,19.172869324765312,21.571097155200206,1994
20.347631150326652,19.146195109855327,21.483845002924404,1995
20.334902973427287,19.217467111090688,21.56141368070367,1996
20.322109803858414,19.09794804116418,21.371079676359866,1997
20.309351588304764,19.128216767565,21.50609698031809,1998
20.29638601951013,19.206920698013356,21.443156857388843,1999
20.283420450715493,19.032493408675073,21.406705637197785,2000
20.12766068003068,18.955247694548387,21.274238635024677,2001
19.971860793498227,18.773724799377653,21.16680546166701,2002
19.816060906965774,18.65652692779436,21.016443820672684,2003
19.660141973394456,18.46389485762303,20.80661897568281,2004
19.503795864662667,18.369252714802034,20.71932330510646,2005
19.347876931091346,18.12148493984255,20.43917173129572,2006
19.191957997520028,18.03458079716553,20.323773076375836,2007
19.036039063948706,17.88185495630139,20.219847429004325,2008
18.879692955216917,17.745858334700916,20.03266819072081,2009
18.7237740216456,17.534966185554097,19.915029169377576,2010
18.56785508807428,17.383856986179577,19.783364842798644,2011
18.411936154502957,17.270752044555483,19.606876849045285,2012
18.255590045771168,17.134361427016348,19.408743842366786,2013
18.09967111219985,16.959691139891575,19.186484231819957,2014
17.788260420217682,16.632004409554817,18.958384567488515,2015
17.63191431148589,16.485650533788796,18.800459780325273,2016
17.47599537791457,16.259618472123098,18.654493773701756,2017
17.32007644434325,16.21542442353813,18.526111791958353,2018
17.164157510771933,16.009969257320577,18.353337062282872,2019
17.00781140204014,15.863832727071413,18.18230299232782,2020
16.851892468468822,15.62291657593264,18.110436727238582,2021
16.695973534897504,15.370445805827215,17.95482005357151,2022
16.54005460132618,15.293315666053974,17.87361142671538,2023
