yhat,yhat_lower,yhat_upper,year
12.402852860428,11.948692478921288,12.817063633311749,1992
12.018459388453886,11.551995766892196,12.458164986015818,1993
11.635116173653644,11.202063419354314,12.047428048500793,1994
11.251810861978571,10.83233612027658,11.723154202693182,1995
10.868776866404692,10.427446936029725,11.29321465580781,1996
10.48482739450475,10.027924549784364,10.907315275051703,1997
10.102026041103434,9.645698454403208,10.515220248834959,1998
10.199313905505171,9.740876850242975,10.638489908349534,1999
10.296767070691875,9.843083535861863,10.748095593999764,2000
10.394839274473284,9.996415113960769,10.848727685219474,2001
10.492707055868369,10.05420671818929,10.866282033031686,2002
10.590574838108491,10.205016962442611,11.01367590943077,2003
10.688442621388338,10.240388464285058,11.117588437360352,2004
10.786578536997215,10.367278898284692,11.268647550125346,2005
10.884446323433803,10.473395323595282,11.323488116524404,2006
10.98231411006967,10.526728492745631,11.408210734457471,2007
11.080181897989558,10.632326759305515,11.50299150282403,2008
11.178317816158925,10.714288853242916,11.620868631754234,2009
11.276185602606839,10.80766799245077,11.722409101081187,2010
11.374053389054751,10.956240275013839,11.846489498126227,2011
11.471921175502665,11.045040337444533,11.910697027097422,2012
11.570057092872354,11.139023100271915,12.022761683035016,2013
11.667924879320266,11.263126762717286,12.129359488592508,2014
11.863392321294317,11.41836264987676,12.319589878637528,2015
11.961528238664005,11.50257693515454,12.418833760577893,2016
12.05939602511192,11.56978339598111,12.547134919595365,2017
12.157263811559831,11.637883790215975,12.691705354129308,2018
12.255131598007745,11.661054058974015,12.811998959404882,2019
12.353267515377432,11.738633492488331,13.008486116766258,2020
12.451135301825346,11.698678047875202,13.175660768886994,2021
12.549003088273258,11.715623583716896,13.392890205975858,2022
12.646870874721172,11.722856035634472,13.576842276209277,2023
