yhat,yhat_lower,yhat_upper,year
0.055448290623213,0.050210364497121435,0.060677180682013714,1961
0.0534520643494446,0.04832467992906269,0.05851274808923054,1962
0.0514558380756762,0.04650698765879285,0.0566350335908948,1963
0.04945961180947808,0.04434469147157977,0.05473969273469699,1964
0.04745791643608853,0.04227727884313256,0.05228535493961581,1965
0.045461690175741025,0.04028289674683608,0.05038636032143132,1966
0.04346546391600416,0.038330972149402315,0.04877466560657994,1967
0.041469237656267276,0.03634758633798424,0.04648258813977249,1968
0.03946759565949827,0.03416132655623117,0.044893470924048544,1969
0.037471644210161005,0.03227509912682295,0.04243604038242653,1970
0.03547569276082374,0.030238576478267404,0.04121269998675121,1971
0.03347981915192547,0.02842322866644952,0.03834550845628153,1972
0.031478477396153524,0.026572273959313848,0.0368711181398038,1973
0.02948278350154794,0.024483554832539493,0.034546906412467444,1974
0.027487618034141743,0.02229307704573256,0.03252452390488187,1975
0.025492452566735557,0.02012860372173262,0.030891541752131626,1976
0.024991621690213312,0.019728615264941327,0.030215419197695857,1977
0.02449215920406409,0.01913003857504814,0.02955086881829284,1978
0.023993361482301877,0.019023571476724725,0.029365407086257372,1979
0.023495091556010636,0.01823339758912046,0.029035547089339326,1980
0.022995456506633677,0.018135130006715648,0.02829923131683212,1981
0.02249814254545942,0.017575263465028725,0.027754164428845488,1982
0.022000828584285155,0.01709654968997417,0.02756116473967563,1983
0.021607520471329737,0.016569679741871072,0.026762027781162375,1984
0.021213134801900475,0.016579340696243415,0.026535613203792722,1985
0.020820726193185684,0.015732798996995295,0.025964052623086167,1986
0.020429096675110045,0.015456413228906465,0.025805606489632555,1987
0.020037467157034403,0.014669882397849134,0.025131051313988472,1988
0.019645088691591133,0.014614259559084432,0.02469923701282826,1989
0.01925378229845782,0.014044378848058302,0.02469593155803943,1990
0.018862792782911218,0.013619574837316998,0.023799359923028788,1991
0.01847247650141645,0.013232650608472932,0.02375603198993854,1992
0.01808109086024635,0.012919380815990552,0.023124634163160643,1993
0.017690988831877474,0.012755412284401142,0.02325438648700813,1994
0.017300886803508594,0.012189558808007081,0.022714104153889577,1995
0.016910787635933164,0.011633575638613438,0.021624185847860005,1996
0.01651969050250337,0.011404204362986383,0.021884027404512407,1997
0.01612966194047639,0.010721333511902695,0.020916539449126074,1998
0.015739634219311946,0.011006118330514608,0.020680773353775765,1999
0.0153496064981475,0.010678873124308035,0.020689390935173763,2000
0.01495852883788311,0.010149485297413746,0.020306235509286435,2001
0.01456851970437631,0.009188356849204462,0.01970175805580325,2002
0.014178510570869508,0.009203121739564692,0.019410997126279004,2003
0.013788501444986053,0.008621204238083612,0.018792328868897333,2004
0.013397423800949495,0.00808399981635393,0.018684428375097317,2005
0.01300741467506604,0.008115901163791656,0.01795500876315245,2006
0.012617405549182585,0.007276021289597283,0.01792462663905946,2007
0.012227396423299133,0.006599891260712691,0.017095777225282317,2008
0.011836318779262571,0.00657259490840022,0.016966726878992144,2009
0.011446309653379116,0.0064276878903966085,0.016983555257024725,2010
0.011056300527495665,0.006240878453955067,0.016404735837043848,2011
0.01066629140161221,0.0054480286448686435,0.015999614099407623,2012
0.01027521375757565,0.005205170523492018,0.015518333528740212,2013
0.009885204631692198,0.00503695977696829,0.01489234776606559,2014
0.009106254898078397,0.0034366295260191654,0.014090496065768144,2015
0.008715177254041832,0.0032687099535662024,0.014016995112187626,2016
0.00832516812815838,0.002998971104366569,0.013591283048676685,2017
0.00793515900227493,0.002696192520422054,0.01281689071143946,2018
0.007545149876391475,0.0022965207013961307,0.01284046775980534,2019
0.007154072232354913,0.0018311384968794679,0.012445952267225112,2020
0.006764063106471462,0.0015056525536792232,0.011780434334307758,2021
0.006374053980588007,0.0010557607076633116,0.011463335547430285,2022
0.0059840448547045485,0.0007651608847629289,0.011188115646776813,2023
