yhat,yhat_lower,yhat_upper,year
0.15893856948366,0.061156599510720125,0.2503389070167211,1961
0.1664268083789436,0.06975214991931578,0.259710944719008,1962
0.17391504727422716,0.07637111534664383,0.27053548060662375,1963
0.18140328611648202,0.08250521640740031,0.2772682127834389,1964
0.1889120407133408,0.0951167484591689,0.29088666811841063,1965
0.19640027958725736,0.09927246501765795,0.290695669228936,1966
0.20388851851337564,0.10898055193077769,0.30591847708239905,1967
0.21137675743949388,0.11312340462831984,0.3108020359813543,1968
0.2188855120061077,0.12307591923386588,0.3158556835792567,1969
0.22637375088097794,0.12634038562273586,0.329616784408889,1970
0.23386198975584818,0.13763327840264727,0.335768234927641,1971
0.24135022861879302,0.1397619039900441,0.33645175055244564,1972
0.24885898320465002,0.14548334905070534,0.34680276962295487,1973
0.2563472219915475,0.1546311910859086,0.3521528163468684,1974
0.263835460778983,0.1680043063472154,0.3567507585333684,1975
0.27132369956641844,0.184236990565041,0.3629628912197291,1976
0.27883245404122586,0.1842128877179233,0.3806482050219074,1977
0.28632069279342454,0.18217222056048477,0.38126219740860384,1978
0.29380893146605336,0.18837738770828286,0.38859939112611946,1979
0.3012947567132443,0.20695311227669283,0.3992159587483826,1980
0.3088010910707015,0.21403701311416828,0.4100355339653775,1981
0.31628681873268183,0.2215156281075964,0.41998601379456385,1982
0.3237725463946621,0.22317576005502754,0.4180532188389695,1983
0.3312553125299153,0.23513527398208084,0.430331595678998,1984
0.3387585793943061,0.24013661632272776,0.4383749607804939,1985
0.34624113479209284,0.2508291688213246,0.44846684357778777,1986
0.35372124458609133,0.2564081312836216,0.44420999886870993,1987
0.3612013543800898,0.26408709655738816,0.46416271076611815,1988
0.3687009261707495,0.2734754325986967,0.46432508106803877,1989
0.37618000732810125,0.27451470179021875,0.4714193882107625,1990
0.38365856634439827,0.2865563711819512,0.48518916015297336,1991
0.3911371253081343,0.2926041687297847,0.48399023270276087,1992
0.39863617347451075,0.30102324788719215,0.4902513764951407,1993
0.40611473234971196,0.3105953431042668,0.5003802216703004,1994
0.41359329122491306,0.3152973901170914,0.5116194395780007,1995
0.4210718501222838,0.3272613274300367,0.5160723005624812,1996
0.4285708981613721,0.3230596991746974,0.5319190030695816,1997
0.4360494569981679,0.3329726828133494,0.5299057144047338,1998
0.44352801587830903,0.3394186962796583,0.5423476691888083,1999
0.45100657475845024,0.3512488143668883,0.5511366865350269,2000
0.4585056228538607,0.3623069690541283,0.5573555041190208,2001
0.465984181831214,0.3664391205434373,0.561539767618589,2002
0.4734627408085673,0.3809500746402729,0.56530750652101,2003
0.48094129982535483,0.3832506786006325,0.5831269280611957,2004
0.4884403480449281,0.3849165262083471,0.5850780477624344,2005
0.4959189070617156,0.3987372799632596,0.5956094593501943,2006
0.5033974660785031,0.40977188265114506,0.6080380574892651,2007
0.5108760250952906,0.40904190938702495,0.6106381063779782,2008
0.518375073314864,0.4172458984863027,0.6070403381123525,2009
0.5258536323316515,0.43012037234318723,0.616673789602169,2010
0.533332191348439,0.4348103708631405,0.6270591766449659,2011
0.5408107503652265,0.44490297808556,0.6366568912126152,2012
0.5483097985847998,0.4508302878707568,0.647015692151826,2013
0.5557883576015873,0.45834401532099284,0.6512127328677776,2014
0.5707249864323767,0.47205886004313935,0.6659698802896159,2015
0.5782240346519499,0.47986867806529704,0.6762803256693442,2016
0.5857025936687374,0.48576307445245404,0.68101396311762,2017
0.593181152685525,0.48833163051381456,0.6906049164330411,2018
0.6006597117023126,0.5036604323238836,0.7052065866136724,2019
0.6081587599218858,0.5106364554339142,0.7091437714186697,2020
0.6156373189386734,0.5169673188839047,0.7189797962374409,2021
0.6231158779554609,0.5200130821055878,0.7125857549901087,2022
0.6305944369722485,0.5261329855752536,0.7188458913056527,2023
