yhat,yhat_lower,yhat_upper,year
0.033661568,0.03366156795679208,0.03366156804048041,1961
0.033661568,0.03366156795689789,0.03366156804410729,1962
0.033661568,0.03366156795679239,0.033661568042062245,1963
0.033661568,0.03366156795592258,0.033661568045159136,1964
0.033661568,0.03366156795482651,0.03366156804126048,1965
0.033661568,0.03366156795413643,0.03366156803920072,1966
0.033661568,0.03366156795645021,0.033661568043554815,1967
0.033661568,0.03366156795950322,0.03366156804106311,1968
0.033661568,0.03366156795767025,0.03366156804589887,1969
0.033661568,0.03366156795544009,0.033661568044541346,1970
0.033661568,0.03366156795791796,0.03366156804267751,1971
0.033661568,0.03366156795773934,0.033661568041403855,1972
0.033661568,0.033661567958169575,0.033661568043292844,1973
0.033661568,0.03366156795693192,0.03366156804115312,1974
0.033661568,0.03366156795883139,0.03366156804401156,1975
0.033661568,0.033661567960286534,0.033661568040901924,1976
0.033661568,0.03366156795704422,0.033661568042629174,1977
0.033661568,0.033661567958019056,0.033661568039747874,1978
0.033661568,0.03366156795889204,0.03366156804189086,1979
0.033661568,0.03366156795675914,0.033661568044898255,1980
0.033661568,0.03366156795631742,0.03366156804237871,1981
0.033661568,0.03366156795754865,0.033661568044344975,1982
0.033661568,0.03366156795785657,0.03366156804221853,1983
0.033661568,0.0336615679576119,0.033661568041875436,1984
0.033661568,0.03366156795847788,0.03366156804451333,1985
0.033661568,0.03366156795684926,0.03366156804391241,1986
0.033661568,0.03366156795560813,0.033661568044231156,1987
0.033661568,0.03366156795956195,0.033661568043300116,1988
0.033661568,0.03366156795707432,0.033661568041198714,1989
0.033661568,0.033661567956276214,0.0336615680401388,1990
0.033661568,0.0336615679572051,0.03366156804099012,1991
0.033661568,0.033661567959653145,0.03366156804137976,1992
0.033661568,0.033661567953274484,0.0336615680433093,1993
0.033661568,0.03366156795558483,0.03366156804438032,1994
0.033661568,0.03366156795934782,0.03366156804152571,1995
0.033661568,0.033661567960093904,0.03366156804480248,1996
0.033661568,0.03366156795876284,0.03366156804234682,1997
0.033661568,0.03366156795589489,0.033661568041712935,1998
0.033661568,0.03366156795507844,0.03366156804252546,1999
0.033661568,0.033661567956396264,0.03366156804181976,2000
0.033661568,0.0336615679593072,0.03366156804282775,2001
0.033661568,0.033661567955451825,0.0336615680432322,2002
0.033661568,0.03366156795843065,0.03366156804221032,2003
0.033661568,0.033661567959310384,0.03366156804491562,2004
0.033661568,0.0336615679570968,0.033661568043295086,2005
0.033661568,0.03366156795411167,0.033661568040430793,2006
0.033661568,0.033661567955155944,0.03366156804162342,2007
0.033661568,0.03366156795934018,0.03366156804318309,2008
0.033661568,0.033661567956804535,0.03366156804441203,2009
0.033661568,0.03366156795767651,0.03366156804112476,2010
0.033661568,0.03366156795759128,0.03366156804462615,2011
0.033661568,0.03366156795483773,0.033661568043696015,2012
0.033661568,0.033661567958624516,0.03366156804310118,2013
0.033661568,0.03366156795649503,0.03366156804544443,2014
0.033661568,0.03366156795357572,0.03366156804212309,2015
0.033661568,0.033661567953139106,0.03366156804677618,2016
0.033661568,0.033661567950633325,0.0336615680562886,2017
0.033661568,0.03366156794161566,0.03366156806911481,2018
0.033661568,0.033661567929583004,0.03366156807812853,2019
0.033661568,0.033661567921247616,0.0336615680937976,2020
0.033661568,0.03366156790372219,0.03366156810762322,2021
0.033661568,0.033661567888767695,0.03366156812018789,2022
0.033661568,0.033661567867317554,0.033661568141839335,2023
