yhat,yhat_lower,yhat_upper,year
0.3471811328906,0.259405163497532,0.4264724751961394,1961
0.3547796220526785,0.27406533736686034,0.4377741509663236,1962
0.36237811121475694,0.27636333008483616,0.45052418769032293,1963
0.3699766003700981,0.291881983088139,0.45571308636648594,1964
0.377595907306276,0.2992034436609567,0.4612828515844014,1965
0.3851943964639398,0.3064043568464977,0.4683696861028382,1966
0.3927928856178373,0.3137535324655355,0.47241349523036086,1967
0.40039137477173475,0.31938434309317404,0.48240868144768384,1968
0.40801068170815635,0.32023897565946263,0.4927385269935908,1969
0.4156091708634041,0.3336295266408366,0.5006849049906695,1970
0.4232076600186519,0.3322040086853775,0.5055248283539725,1971
0.4308061491741486,0.347444882518401,0.50983641545116,1972
0.4384254561081534,0.3568639627418215,0.525130772263657,1973
0.44602394526464784,0.3631785973207633,0.5210517625162373,1974
0.4536224344144814,0.375747223723869,0.542751803224122,1975
0.46122092356431504,0.37964522462844036,0.5416910685371223,1976
0.4688402304867101,0.37990437981486647,0.5580962605929942,1977
0.47643871963062856,0.3970064258254113,0.5552823985827755,1978
0.4840372087792033,0.39724382499653765,0.5653288400104302,1979
0.4916356979272449,0.4096035734777822,0.5720388466334937,1980
0.4992550048537742,0.4156776068227091,0.5812434828715392,1981
0.5068534939981459,0.4197109580605543,0.5921227995479312,1982
0.5144519831425176,0.43122108894127664,0.6037142950053529,1983
0.5220504722839513,0.44148609594326677,0.605096144308168,1984
0.5296697792038546,0.4455026424082961,0.6138991345648622,1985
0.5372719082467917,0.4545265304185534,0.6242194314517208,1986
0.544874171762395,0.46248913798733243,0.6258816492971725,1987
0.5524764352779985,0.46771498161934366,0.6343814436852356,1988
0.5601117504021542,0.47669014156138695,0.6386523470638159,1989
0.5677262040095773,0.479864456237462,0.6528384736383211,1990
0.5897093250221271,0.5079131122830566,0.6685876876220813,1991
0.6116928358173018,0.5314744898449135,0.6911444228908055,1992
0.6337365754091756,0.5464827434136338,0.7140928230534538,1993
0.6557280434789844,0.5691307776509169,0.7359301031712777,1994
0.6777195115487932,0.5930620265507871,0.7608123843328343,1995
0.6997172782031806,0.6231394555100147,0.7812198533054369,1996
0.7217762738859342,0.6383391321118521,0.8075851895009768,1997
0.7437749990886805,0.664943713369316,0.8275920438670439,1998
0.7657751692904772,0.6796531795286712,0.8534791507055315,1999
0.787775339492274,0.7033601854157425,0.8746575023481398,2000
0.8098357841284749,0.7266422963497713,0.8930397082032838,2001
0.8318359543215917,0.7528789716260749,0.9149324664317472,2002
0.853836124514709,0.7722902022650125,0.9338326183465354,2003
0.8758362947086047,0.7931807033985901,0.956896502492869,2004
0.897896739341388,0.811309526401653,0.9790895625385199,2005
0.9198969095352837,0.8343042042551377,1.0033370724616886,2006
0.9418970797291796,0.8596224156645494,1.0263031471348902,2007
0.9638972499230752,0.8829993085010964,1.047055062546873,2008
0.9859576945558586,0.8988451385456939,1.0683316023021536,2009
1.0079578647497542,0.9300063350563975,1.08413301858309,2010
1.02995803494365,0.9475984619138298,1.1116177091394956,2011
1.0519582051375458,0.966710198427737,1.137619736077409,2012
1.0740186497703292,0.9897720642509303,1.1544997428552644,2013
1.096018819964225,1.0157762236926593,1.1782668908497957,2014
1.139958885913129,1.0554419112770848,1.2319508785016358,2015
1.1620193305459123,1.077145048350582,1.2489446033491192,2016
1.184019500739808,1.099576578588662,1.259216349721225,2017
1.2060196709337039,1.1281379188229659,1.2904061021759534,2018
1.2280198411275995,1.1412531593915554,1.3088217281736283,2019
1.250080285760383,1.1661654023975048,1.3328813402841504,2020
1.2720804559542787,1.1797569910226555,1.3513380519630007,2021
1.2940806261481743,1.211197840901705,1.3811521145675068,2022
1.3160807963420704,1.2295583535077148,1.4004211979684522,2023
