yhat,yhat_lower,yhat_upper,year
0.782576236688,0.3470210773598462,1.1669990027081736,1961
0.8835764136582449,0.4468678700737005,1.3270230453470915,1962
0.9845765906284897,0.5757566676077264,1.4105042297805468,1963
1.085576767607897,0.6516398882605169,1.5238957992177034,1964
1.1868536573803097,0.7875799818642149,1.6320746568339848,1965
1.2878538343391368,0.8725148929406461,1.7163413827069143,1966
1.388854011300291,0.9540659452955493,1.8045905382386997,1967
1.4898541882614451,1.049205740338722,1.9343404747593242,1968
1.5911310780197823,1.1545058332510265,1.9982680668602217,1969
1.6921312549539396,1.265707846882455,2.1114503602252217,1970
1.7931314318880962,1.3496926407940224,2.212953372123444,1971
1.894131608826039,1.4740457384818741,2.3483260315642056,1972
1.9954084985775105,1.5995031091140708,2.4388375167010437,1973
2.0964086754899243,1.6673043791876458,2.5486577508408494,1974
2.1974088523835107,1.7533917952658937,2.609183284429121,1975
2.2984090292770967,1.860525300804771,2.7160570043912413,1976
2.3996859189771134,2.007233938601966,2.819309540918594,1977
2.5006860958637427,2.1132306564439394,2.92089576435222,1978
2.6016862727274734,2.1867398365522157,3.0432432951355137,1979
2.7026864496022553,2.2998233022267116,3.127411967836883,1980
2.803963339290393,2.3737230735259116,3.1973574438252794,1981
2.9049635161511715,2.5028317302781296,3.3446893857258764,1982
3.00596369301195,2.5969616242160005,3.4452363570187012,1983
3.10696386987381,2.6727459322406633,3.5235148863868795,1984
3.20824075954899,2.807119696141113,3.6440388639819075,1985
3.3092395521301685,2.8379972931340625,3.7001408658141908,1986
3.410238344679699,3.0115732697646767,3.8580942911030416,1987
3.5112371372292293,3.111749425164801,3.906088776531455,1988
3.612511746542534,3.203434167652772,4.0418400825587275,1989
3.713509649273015,3.2860371966444615,4.122225554315055,1990
3.8145054138078778,3.3972288989472332,4.226379289732666,1991
3.915497676647729,3.467927981173775,4.340876443257902,1992
4.0167666306186485,3.6157931266223864,4.444608802037333,1993
4.117754463712383,3.7388720105861855,4.570830945004612,1994
4.2187422968061155,3.7936823570321176,4.597730140727461,1995
4.319727976651579,3.9014346829081554,4.697190004968541,1996
4.420987722495232,3.99130875299592,4.859356056851504,1997
4.521970802366636,4.101541430317481,4.943579212261659,1998
4.622947754622317,4.1895876224443995,5.043969932045873,1999
4.723924706878001,4.30577645814891,5.1655245951152535,2000
4.8251539558376395,4.3985235472855795,5.258596935251489,2001
4.926083454249273,4.5116212101885,5.386266106240045,2002
5.027012952660907,4.620529637200904,5.442805974980597,2003
5.127935477488206,4.714722981050528,5.5632323907846075,2004
5.229134502383525,4.801449790887342,5.666466743981357,2005
5.330057027210825,4.893928336974571,5.758310035722693,2006
5.430979552038124,4.996277081070192,5.815808000516786,2007
5.531902076865423,5.111743105648635,5.943514827074667,2008
5.633101101760742,5.212833102482691,6.057090627623503,2009
5.7340236265880415,5.324660878034899,6.159080123262516,2010
5.83494615141534,5.398077512985296,6.262361332739618,2011
5.93586867624264,5.507185814465855,6.356818967684621,2012
6.03706770113796,5.6324012109919215,6.460908784009641,2013
6.137990225965258,5.705676330514225,6.541781607516281,2014
6.339558775551836,5.905117154040952,6.768192001089636,2015
6.440757800447156,6.043229277581033,6.87588785039054,2016
6.541680325274455,6.1149809649679865,6.948619055887135,2017
6.6426028501017536,6.228098788935177,7.058948561426539,2018
6.743525374929052,6.298899112740008,7.18686676270855,2019
6.844724399824372,6.413870159725699,7.272923632370299,2020
6.9456469246516725,6.491619946480498,7.349968487994637,2021
7.04656944947897,6.651488722022212,7.462103354117446,2022
7.147491974306271,6.724084860110762,7.581262381052835,2023
