yhat,yhat_lower,yhat_upper,year
0.0053997537953,0.0009801207162707963,0.00950292673790533,1961
0.005736193438892423,0.0013104064781505654,0.010168541771384631,1962
0.006072633082484845,0.001644557090341067,0.010368883318294095,1963
0.0064090727262475404,0.0022327145153074614,0.010675724684918987,1964
0.006746434122595372,0.0025561461379686613,0.010846372448232057,1965
0.0070828737664941676,0.0030271782411236212,0.01126414614242207,1966
0.007419313410416541,0.003273030429341796,0.011772749212771555,1967
0.007755753054338915,0.0034773061374774755,0.011717325209424886,1968
0.008093114450697025,0.0037105842306019267,0.012104939548566626,1969
0.008429554094719677,0.004524672567725541,0.01295194762215947,1970
0.008765993738742327,0.004345164573279328,0.013094962785602637,1971
0.009102433382686662,0.005031285803103349,0.013566590773738403,1972
0.009439794779080158,0.005192300108169428,0.013761931473758442,1973
0.009776234423164377,0.005485764498403845,0.014076160269706555,1974
0.010112674067294816,0.005933326593539565,0.01420285121082523,1975
0.010449113711425257,0.0062951333774880465,0.014631423223664524,1976
0.010786475107951731,0.006625458211816582,0.01502557302155998,1977
0.01112291475202868,0.006783701732905699,0.015124013073752383,1978
0.0114594528710267,0.007366124576180099,0.015470463813457371,1979
0.01179599114258944,0.007681998848660524,0.015625184320405272,1980
0.012133451436813995,0.007939920704167772,0.016622347941219577,1981
0.012470007422431905,0.008043923912959263,0.01661423866418219,1982
0.012806563408049816,0.00835613014948245,0.017180656885925145,1983
0.013143188617903282,0.008732062065563005,0.017335537896737963,1984
0.013480736088605663,0.00941815711750133,0.018018980660078676,1985
0.013817434928155124,0.009505987838926054,0.017929209748973097,1986
0.014154169530743447,0.010125766250708256,0.018341868721468545,1987
0.014490904133331766,0.010574498242947504,0.018571586906224943,1988
0.014828605198144154,0.010511277426868457,0.019171619746535133,1989
0.015165383582451588,0.010969544632546856,0.019734894059016593,1990
0.015502268220002967,0.011374831912927395,0.01964403240014,1991
0.01583920029942954,0.01160154999783974,0.02002530683448908,1992
0.016177055480443587,0.011806597734619777,0.020441007246431674,1993
0.016513987560005838,0.012286131805977896,0.020927075535101983,1994
0.01685091963956809,0.012796885533832347,0.021178751837272018,1995
0.01718785171907806,0.012900270324073093,0.021304191499386248,1996
0.017525706900128942,0.013290360331681652,0.021610276086193942,1997
0.017862638979592255,0.01361826768160342,0.022360502025432674,1998
0.018199571058928492,0.01395202737003707,0.02235675374174148,1999
0.018536503138264722,0.014225952349472777,0.022693512800403267,2000
0.01887435831910304,0.014730256877284853,0.022847179811815315,2001
0.01921129039838866,0.014953429070034885,0.023408995050799995,2002
0.019548222477674286,0.015572037619649497,0.02375531453663831,2003
0.01988515455682606,0.015291962185505265,0.02422074444847728,2004
0.02022300973756455,0.0159130643194685,0.024307546445313286,2005
0.020559941816716328,0.016389691345526654,0.02455348494835481,2006
0.020896873895868105,0.01686298332176831,0.025098230929108144,2007
0.02123380597501988,0.017037765376987354,0.025640887703721676,2008
0.02157166115575837,0.01727210583553861,0.025992482829000033,2009
0.021908593234910147,0.01763339174573846,0.025966798849846536,2010
0.02224552531406192,0.01782288466415463,0.026617775510586944,2011
0.022582457393213694,0.018560173635338524,0.027039594525659686,2012
0.02292031257395219,0.01885620663120101,0.027234718316516766,2013
0.023257244653103967,0.01888763965737311,0.027497918922590976,2014
0.0239301857098208,0.019835354503877207,0.0279666070239302,2015
0.02426804089055929,0.020037378952367516,0.028531283514862716,2016
0.024604972969711068,0.020756197300258593,0.028749832937310153,2017
0.02494190504886284,0.020595346501966965,0.029438190137474764,2018
0.025278837128014615,0.021258938771839226,0.029291703019095283,2019
0.02561669230875311,0.021496870961788376,0.030336344367899698,2020
0.025953624387904887,0.02208374403796222,0.030649693877042257,2021
0.026290556467056657,0.02221468333245999,0.030585014210456785,2022
0.026627488546208434,0.022514133969348232,0.030857071457660146,2023
