yhat,yhat_lower,yhat_upper,year
0.715242793,0.7152427920778583,0.7152427938842052,1961
0.715242793,0.7152427921620998,0.7152427939201561,1962
0.715242793,0.7152427921020247,0.7152427938930623,1963
0.715242793,0.7152427920845011,0.7152427938728522,1964
0.715242793,0.7152427920422799,0.7152427938705249,1965
0.715242793,0.7152427920746839,0.7152427938558854,1966
0.715242793,0.7152427920569118,0.7152427939171463,1967
0.715242793,0.7152427921473391,0.715242793892618,1968
0.715242793,0.7152427920842684,0.7152427939476766,1969
0.715242793,0.71524279211011,0.7152427939187997,1970
0.715242793,0.715242792095747,0.7152427939250064,1971
0.715242793,0.7152427920257335,0.7152427939005014,1972
0.715242793,0.7152427921030291,0.715242794011643,1973
0.715242793,0.715242792121506,0.7152427939126063,1974
0.715242793,0.7152427921110842,0.7152427939523716,1975
0.715242793,0.7152427920867579,0.7152427938795768,1976
0.715242793,0.7152427921303802,0.7152427939436008,1977
0.715242793,0.7152427920842901,0.7152427939138677,1978
0.715242793,0.7152427921307313,0.7152427939768993,1979
0.715242793,0.7152427921433364,0.7152427939266881,1980
0.715242793,0.7152427921700742,0.7152427938704381,1981
0.715242793,0.7152427920406065,0.7152427940063033,1982
0.715242793,0.7152427920689164,0.7152427939086323,1983
0.715242793,0.7152427920952934,0.7152427938784224,1984
0.715242793,0.715242792090565,0.7152427939072385,1985
0.715242793,0.7152427921660047,0.7152427939624574,1986
0.715242793,0.7152427920662601,0.71524279389258,1987
0.715242793,0.7152427920322074,0.71524279393132,1988
0.715242793,0.7152427921641984,0.7152427939082321,1989
0.715242793,0.7152427921102239,0.7152427938611103,1990
0.715242793,0.7152427920953839,0.7152427939042225,1991
0.715242793,0.715242792025198,0.7152427938786501,1992
0.715242793,0.7152427920874836,0.7152427939196868,1993
0.715242793,0.7152427920938457,0.7152427939276021,1994
0.715242793,0.7152427921002505,0.7152427939241748,1995
0.715242793,0.7152427920361699,0.7152427938671833,1996
0.715242793,0.7152427921018852,0.7152427939429343,1997
0.715242793,0.7152427920922751,0.7152427939120181,1998
0.715242793,0.7152427921194014,0.7152427938665242,1999
0.715242793,0.7152427921032846,0.7152427938961274,2000
0.715242793,0.7152427920710607,0.7152427939323139,2001
0.715242793,0.7152427921090476,0.7152427940219399,2002
0.715242793,0.7152427920780093,0.7152427938554267,2003
0.715242793,0.7152427920740674,0.7152427939554848,2004
0.715242793,0.7152427920549159,0.7152427938814275,2005
0.715242793,0.7152427921335731,0.7152427938856837,2006
0.715242793,0.7152427920507972,0.7152427938921161,2007
0.715242793,0.7152427920599422,0.7152427939294929,2008
0.715242793,0.7152427921284883,0.7152427939609206,2009
0.715242793,0.7152427920955963,0.7152427938922695,2010
0.715242793,0.7152427921070399,0.7152427938758937,2011
0.715242793,0.715242792069209,0.7152427939261966,2012
0.715242793,0.7152427921342619,0.7152427938998406,2013
0.715242793,0.7152427920304858,0.7152427938726688,2014
0.715242793,0.7152427920831245,0.7152427939724153,2015
0.715242793,0.7152427919913948,0.715242794020298,2016
0.715242793,0.7152427919801434,0.7152427941629914,2017
0.715242793,0.7152427916912681,0.7152427943986138,2018
0.715242793,0.715242791372876,0.7152427946140394,2019
0.715242793,0.715242791163586,0.7152427948999031,2020
0.715242793,0.7152427909200806,0.7152427952577988,2021
0.715242793,0.7152427904635189,0.7152427957024347,2022
0.715242793,0.7152427900202026,0.7152427959957061,2023
