yhat,yhat_lower,yhat_upper,year
1.980226102933848,0.7935092323380134,3.3266085700760817,1992
2.0746813446425465,0.8803588313652364,3.4370358656478777,1993
2.1688785119004983,0.8254708714770358,3.5049194014672818,1994
2.2630756791594977,1.021124526878368,3.5802982736049156,1995
2.3572728464011465,0.9207285223121168,3.6635118848375448,1996
2.4517280880645647,1.145381283867339,3.6912609003076593,1997
2.5459252552829996,1.2702170900167868,3.900998893330322,1998
2.640122422487244,1.407771273437487,3.963182488591577,1999
2.7343195896573125,1.4544948624404286,4.0774687727732575,2000
2.828774831252738,1.5806298778490966,4.113252630566014,2001
2.9229709166106064,1.7549920328355906,4.310921446842283,2002
3.0171670019553836,1.7955769125447192,4.286790694664526,2003
3.1113630872763594,1.8117394215112759,4.449479094530953,2004
3.2058172440464268,1.7934122757036333,4.4489043526522005,2005
3.3000133293599143,2.0886133180152657,4.577380315387849,2006
3.394209414657437,2.0521343032212465,4.779811281430561,2007
3.4884054999759404,2.2090893584889275,4.646397552196475,2008
3.58285965678044,2.248795126447751,4.814864073134769,2009
3.6770557421086436,2.42867777506337,4.9557301544697205,2010
3.7712518274368474,2.476983025737626,5.03810648317221,2011
3.865447912765051,2.5823457374432714,5.182635554090837,2012
3.959902069559908,2.607891486594403,5.230576015671707,2013
4.054098154888112,2.8246761491141656,5.364676244866349,2014
4.242232254077868,2.916313532471595,5.5003174486325195,2015
4.336686410872724,2.9150720064150395,5.588719928855521,2016
4.430882496200928,3.1175440839183746,5.664038781761,2017
4.525078581529131,3.3045476385915737,5.7814187698142305,2018
4.6192746668573355,3.3273780420647787,5.7745636384484165,2019
4.713728823652192,3.4273149569971126,5.917031346211474,2020
4.807924908980396,3.5550628013284733,6.176094730657249,2021
4.9021209943086,3.567995828735887,6.182643061500042,2022
4.996317079636803,3.7246376235002447,6.21068345540575,2023
