yhat,yhat_lower,yhat_upper,year
12.572764980965,10.88787972023093,14.141166314949539,1992
12.609259414888047,10.999652371794689,14.267162979196533,1993
12.645654137663131,11.056919644676594,14.281056359163497,1994
12.682048860276835,10.948832165402063,14.242488246085601,1995
12.718443582467403,11.002374052867077,14.356546388937845,1996
12.754938016624669,11.137422983134043,14.367500297159932,1997
12.79133273939773,11.23300168414278,14.459634486937924,1998
12.827727462472684,11.204517055883032,14.52972621580617,1999
12.86412219107758,11.20779183783243,14.592531730964948,2000
12.900640750238807,11.222169496484275,14.610244256954383,2001
12.937060438170967,11.342603784397898,14.68104936490052,2002
12.973597917215354,11.433937873249901,14.849413368892286,2003
13.01013604840803,11.488729507625827,14.7240484767818,2004
13.046774551740587,11.344975267932277,14.689785937731182,2005
13.083312950029569,11.42951354338638,14.748773881232813,2006
13.1198513490674,11.449837936252266,14.822889285274458,2007
13.156389748702722,11.466769814463595,14.848512527953119,2008
13.19302825382261,11.538725008855852,14.765432243881014,2009
13.229566653346623,11.470112892073292,14.969851927393707,2010
13.266105052870637,11.69380292968989,14.965679987484211,2011
13.302643452394653,11.58841708367492,14.910119270892096,2012
13.339281957122843,11.63303355303021,14.971407573802427,2013
13.375820356646857,11.863510026111822,14.918134786875843,2014
13.448797050490711,11.86506108277185,15.037207915006569,2015
13.4854355552189,11.782677818119572,15.2442023388906,2016
13.521973954742915,11.872379658588274,15.130355917760504,2017
13.55851235426693,11.798445718231761,15.20864257484869,2018
13.595050753790945,11.970346074773996,15.325588478122619,2019
13.631689258519133,11.926850129666718,15.316984458449296,2020
13.668227658043149,11.967515582030881,15.380605451499873,2021
13.704766057567165,12.035577386745674,15.294263093323986,2022
13.741304457091179,12.149286415516725,15.569907612854767,2023
