yhat,yhat_lower,yhat_upper,year
0.16731665583768,0.14138325497641055,0.1934388261799767,1961
0.16468923211515563,0.13710025250782304,0.18996079414385403,1962
0.16206180839263126,0.13693994736361176,0.18709399146595873,1963
0.15943438466657148,0.1318837655354714,0.18458106429975205,1964
0.15679976251441619,0.13053857151825518,0.1791712177347233,1965
0.15417233878344166,0.13063211732430965,0.17946419718347434,1966
0.1515449150502602,0.12495777736000506,0.17693181794095075,1967
0.14891749131707877,0.12484110929765171,0.17373520736814418,1968
0.14628286916635055,0.1207525643587747,0.16957638401960626,1969
0.14365544543133252,0.12068974233567739,0.17005813832572023,1970
0.14102802169631448,0.11676400348586967,0.16698195034186814,1971
0.13840059204478053,0.1131544436736934,0.16317598425114926,1972
0.13576596395584511,0.11043869794355556,0.16302781129448365,1973
0.13313832893634459,0.10735756081388868,0.15923813331593284,1974
0.13051007506126447,0.1049058552717452,0.15785575076955105,1975
0.1278818211861844,0.10307032117029631,0.15166222599232818,1976
0.12524635993334093,0.09940615460407186,0.14999287427874713,1977
0.12261809939430304,0.09778696114332139,0.15011218186210742,1978
0.11998922450205103,0.09679713302895598,0.14324975204382803,1979
0.11735947207381733,0.09145276340868973,0.1428401843587632,1980
0.11472251484441041,0.0891366281527078,0.14032011509629247,1981
0.11209149998945642,0.08731429370489845,0.13544338287640456,1982
0.10946048513450238,0.08324300701803676,0.1330544426823599,1983
0.10682759655742653,0.08202512925206194,0.13095253413850244,1984
0.10418749458698884,0.08166756883149337,0.12825757475818106,1985
0.1015545829177691,0.07699433215894705,0.12726875350379585,1986
0.09892165685795604,0.07370018335914025,0.12305218714099536,1987
0.09628873079814297,0.07136002587296364,0.11959269162533014,1988
0.09364851437112584,0.07010562652209165,0.12108012898926425,1989
0.09101551165019345,0.06525790600950623,0.1177437334326529,1990
0.08838250892980883,0.06443349403720562,0.11334665207999375,1991
0.0857495062111389,0.05935092638170189,0.1099625313068403,1992
0.0831092897863904,0.05700104191063081,0.10849398132003646,1993
0.0804762870699466,0.055551228947366485,0.105296990813592,1994
0.07784328435350281,0.052460358802236505,0.10184756606184794,1995
0.07521028163932597,0.047520394398125686,0.10091298070967115,1996
0.07257006521655365,0.0478363601517712,0.09794255438343144,1997
0.0699370624998545,0.04525675879924379,0.09357871637262478,1998
0.06730405978207808,0.04081437475194671,0.09403731787688142,1999
0.06467105706430162,0.04017938765407812,0.09149644796516493,2000
0.06203084064016135,0.03654186558029458,0.08754034257684319,2001
0.059397837919381996,0.03234332147644602,0.08762969814960522,2002
0.05676483519860261,0.033178605251976294,0.08386347729373862,2003
0.054131832483025465,0.030328353702277128,0.07860041095204849,2004
0.05149161606137824,0.026077866899916816,0.0756607166700242,2005
0.04885861334580109,0.024291521147445823,0.07202758361913728,2006
0.04622561063022392,0.021256823781567718,0.07090941338521192,2007
0.043592607914646773,0.0169763530132168,0.06872214854598148,2008
0.04095239149299954,0.015425556388744793,0.06503874457137555,2009
0.0383193887774224,0.013134437342215123,0.06449437394238215,2010
0.03568638606184525,0.011566665152290182,0.06008219444762477,2011
0.03305338334626808,0.009837808210825227,0.05724945838719064,2012
0.030413166924620854,0.0045206168766178095,0.05524176458185063,2013
0.027780164209043706,0.00316843231911095,0.05078536229275923,2014
0.022521372483959474,-0.0014975868792964386,0.047720129848,2015
0.019881156062312246,-0.006012859154063394,0.043914011910438366,2016
0.017248153346735098,-0.008000012155019243,0.04322381629030412,2017
0.014615150631157953,-0.010458289189380137,0.040216047431292326,2018
0.011982147915580804,-0.012859429123251274,0.03687648228514282,2019
0.009341931493933553,-0.01638960177122182,0.034711418110436536,2020
0.006708928778356407,-0.016304389491327807,0.033987438639678215,2021
0.004075926062779261,-0.020470856160837984,0.0297631969253182,2022
0.0014429233472020928,-0.02242455440038883,0.02703038283126463,2023
