yhat,yhat_lower,yhat_upper,year
-0.0124038908262,-0.14365425402357826,0.11882150909875021,1961
-0.005487380334169418,-0.14505791546798227,0.12728474862819047,1962
0.0014291301578611615,-0.1283289576222267,0.1426693851197408,1963
0.008345640651616892,-0.11695872000674751,0.13165520484362245,1964
0.015281100488029845,-0.11936681204604424,0.14655131553729905,1965
0.02219761098062746,-0.11489918879308099,0.16033359426291738,1966
0.02911412147213841,-0.09947699483173893,0.16259519733246452,1967
0.03603063196364935,-0.1020309666434544,0.1697465822428491,1968
0.04296609179697311,-0.07974535053171779,0.17270759991455864,1969
0.04988260228556472,-0.08412579108629462,0.17550646598944708,1970
0.056799112774156335,-0.0731742339097334,0.16955930648049516,1971
0.06371562326206191,-0.0666609752076041,0.19793946105943108,1972
0.07065108309376994,-0.07016721797612593,0.20247152597122023,1973
0.07756759358348096,-0.05419234397390178,0.2075671259136118,1974
0.08448410407691832,-0.0471432524965236,0.21169882929736736,1975
0.09140061457035568,-0.047778513869127265,0.21741353716798395,1976
0.09833607726494158,-0.03537421554155724,0.23585834393145383,1977
0.10525259060790296,-0.018817476206634057,0.22908031354158387,1978
0.11217065315268666,-0.020566815468752952,0.23571183264727455,1979
0.11908956155776024,-0.005928107860951573,0.25127180491928397,1980
0.1260274258762724,-0.010244230075420198,0.2541119581868892,1981
0.13294762514101002,-0.0009182351315109925,0.2609562747113246,1982
0.13986782440574771,0.002458791622138242,0.26097304693264045,1983
0.14678837753040103,0.01630216917979575,0.28119679537204906,1984
0.15372789107457394,0.023299437259727263,0.28871962460127854,1985
0.1606539051193796,0.036741793712502885,0.2869805948367287,1986
0.1675872668207036,0.03122980155037932,0.3089278832857265,1987
0.1745206285220276,0.0408174666793345,0.30636686160116117,1988
0.18148266131306245,0.047215154015885094,0.3053070675978651,1989
0.18842567215658082,0.06231441063356387,0.31046240739785264,1990
0.1953784506742819,0.06365047349026831,0.33083661633391154,1991
0.202340460931353,0.0707663660491386,0.3306495349821632,1992
0.2093215451891284,0.0704019790789219,0.3427823252742093,1993
0.2162907445677481,0.07842932416356742,0.3499954960051424,1994
0.22325994394636775,0.10204592641836518,0.3533644063691815,1995
0.23023288444236695,0.0968224597866246,0.361565465608899,1996
0.237226373841426,0.1041860000703233,0.3781246360936376,1997
0.2442007553459522,0.11151879998326109,0.36287416088138447,1998
0.25118115057778967,0.1134130456678317,0.38450301167738693,1999
0.25816154580962725,0.1268075382612703,0.3819052144600474,2000
0.2651623393879643,0.13624555313807188,0.40554344018410765,2001
0.272148743966311,0.14437016918093365,0.403922720658388,2002
0.2791351485446577,0.14974455622656074,0.41502439962407867,2003
0.2861221433747565,0.15208558042540574,0.42557451644850386,2004
0.29312828065644464,0.16186204062794715,0.42504947813698873,2005
0.30011527548654343,0.16444828078954246,0.436734674574964,2006
0.3071022703166423,0.17106267877007178,0.4371554986383999,2007
0.31408926514674107,0.18738913338932722,0.44246759441672623,2008
0.32109540242842916,0.19007211169256655,0.4513712773169294,2009
0.328082397258528,0.18529153382986455,0.46064204464107106,2010
0.3350693920886268,0.2034934922936328,0.47116853131021386,2011
0.34205638691872564,0.21054838421781805,0.4745607564552712,2012
0.3490625242004137,0.21509100354159646,0.46995526717880154,2013
0.3560495190305126,0.22413497718961475,0.4777735347578536,2014
0.37000436623912086,0.24165340944029856,0.5058970564299072,2015
0.37701050352080906,0.24713176860131222,0.5127374930015467,2016
0.3839974983509078,0.2601731219833179,0.5224792215764663,2017
0.3909844931810066,0.26718260624789963,0.522231906795762,2018
0.39797148801110543,0.27413958274796596,0.5321899388130619,2019
0.4049776252927935,0.28277554058537524,0.5377964512300445,2020
0.41196462012289237,0.28436281826372345,0.5509046367849314,2021
0.41895161495299116,0.2869216215856924,0.5507900948017562,2022
0.42593860978309,0.29576900038004583,0.5546904360436841,2023
