yhat,yhat_lower,yhat_upper,year
0.29241664510091003,0.2855283909698393,0.2986854234141181,1961
0.289615389265742,0.2822676869100657,0.296661561557025,1962
0.286814133430574,0.2792564221372892,0.29374533156446464,1963
0.28401287759131694,0.27695405160189546,0.29070489619916645,1964
0.2812039470779439,0.2740203243941689,0.2879367180873913,1965
0.2784026912381046,0.27141479055298523,0.28582601104839284,1966
0.2756014353999114,0.2682349187837178,0.28249266734995004,1967
0.27280017956171815,0.26575155905609454,0.27951745640605286,1968
0.2699912490524627,0.26312049229121554,0.27679824970785166,1969
0.2671899932145696,0.2600724399401537,0.27379269667588785,1970
0.2643887373766765,0.25789608486411264,0.27121555968938144,1971
0.2615874815353971,0.2544585127431488,0.26830223188508673,1972
0.25877855102058006,0.2517880024090322,0.26599504891514264,1973
0.2559772951806296,0.24835880083871578,0.2626020740963715,1974
0.25317603934310146,0.2462239307164029,0.26044003656516734,1975
0.25037478350557335,0.24387587425013157,0.256895576655234,1976
0.24756585299408235,0.24074353349333508,0.2545512971085187,1977
0.24476459715612003,0.23777110953031821,0.25188887702980695,1978
0.24196399796075088,0.23446222685120363,0.24889001507492559,1979
0.23916687751982213,0.23188087652424472,0.24623813293358582,1980
0.23636209373521957,0.22945084060601473,0.2429072869567223,1981
0.2340432206292175,0.22692156963687277,0.24118927153879888,1982
0.23172434752321547,0.22492814946208683,0.23832163326821262,1983
0.2294055201465285,0.22297822168164635,0.23640808922960727,1984
0.22708033981812462,0.21997092033775187,0.2342976726750185,1985
0.22476151244011167,0.21852225997571822,0.23201443898563942,1986
0.22244268506350048,0.21594995690265148,0.229379576634471,1987
0.2201238576868893,0.21345775655129526,0.2272228233756279,1988
0.21779867735470892,0.21073987764942895,0.22475590665976802,1989
0.21547984997425587,0.20822698674283333,0.22292402262331956,1990
0.21316102259473957,0.20625704874562625,0.21978703624408527,1991
0.21084219521317646,0.20386617734774196,0.21773455431650054,1992
0.20851701487988308,0.20177859858112915,0.21542352471750756,1993
0.2061981874989798,0.19961723087707747,0.21337316460362132,1994
0.2038793601180765,0.19684256738136885,0.21114607047432435,1995
0.20156053273989916,0.1947174859513574,0.20871652128320708,1996
0.19923495225456128,0.1925112563148693,0.20580540307741085,1997
0.19691572581426525,0.18942750245968312,0.20418163045003115,1998
0.19459422152549793,0.18765400868028764,0.20223744623461923,1999
0.1922727172367306,0.1855996949363619,0.19928392720557547,2000
0.18923147027352505,0.18242689874555248,0.1965974451480169,2001
0.1861976274006222,0.1792060849001266,0.19304449846038987,2002
0.18316378452771936,0.17616240361815566,0.19013201167856034,2003
0.18012892323349852,0.17365790432019992,0.1874523739077397,2004
0.17708574725080037,0.1700033739612069,0.18375464370304675,2005
0.1740508859565795,0.16716558131277925,0.18066147409340064,2006
0.1710160246623586,0.1643423660649602,0.17817260112321603,2007
0.16798116336813776,0.1610822333017587,0.1756214347867683,2008
0.16493798738543958,0.15856310071826638,0.17108360210796794,2009
0.16190312609121868,0.15486253147067536,0.16859084335741295,2010
0.15886826479699784,0.15230527852187623,0.16570580023467868,2011
0.15583340350277697,0.14859291550585213,0.1626524529300404,2012
0.15279022752007876,0.1461382688135698,0.15938807419674814,2013
0.14975536622585792,0.1427101727206983,0.1563948562735854,2014
0.14369395832589352,0.13689530613893297,0.1504657538084373,2015
0.1406507823431953,0.13345898370050016,0.14717075551081607,2016
0.13761592104897447,0.13103327585076993,0.1445301391443379,2017
0.13458105975475362,0.1278751186423473,0.14119444186127283,2018
0.13154619846053273,0.12492113516211768,0.1383927806323721,2019
0.12850302247783454,0.12179972092309103,0.1353851742006153,2020
0.1254681611836137,0.11913683999985453,0.13257362943835466,2021
0.12243329988939282,0.11535144635907227,0.12941034269468554,2022
0.11939843859517194,0.11180028241508734,0.1262891951072385,2023
