yhat,yhat_lower,yhat_upper,year
0.473146356606,0.2705709188713451,0.6823334541213959,1961
0.49720602953178056,0.324372859766404,0.7191796026680561,1962
0.5212657024575611,0.3299745159244616,0.7122262690358591,1963
0.5453253753838819,0.3444117119586523,0.7493205475240222,1964
0.5694509652194713,0.37402889551718765,0.7700707745742167,1965
0.5935106381429416,0.3879116608511468,0.7954901514933942,1966
0.6175703110687464,0.42737805375366655,0.8131671270545227,1967
0.6416299839945511,0.4456066813707728,0.8491679469312946,1968
0.6657555738321458,0.4715162981439707,0.8720989600427239,1969
0.6898152467542892,0.47823053758532735,0.8842666355579261,1970
0.7138749196764325,0.514785592788783,0.9183980260701797,1971
0.7379345925969524,0.5388729987465373,0.9311477734910928,1972
0.7620601824295832,0.5688374223343311,0.9566861982603737,1973
0.7861198553463623,0.6042980739549579,0.9867922981661469,1974
0.8101795282579359,0.6200352692684371,1.005961035382329,1975
0.8342392011695097,0.6332985546036561,1.0363895081512753,1976
0.8583642682556775,0.6581784008523542,1.0477067368507444,1977
0.8824234198580034,0.6790076704545582,1.0810453347659827,1978
0.9064825714591412,0.7205576919938148,1.114388282839873,1979
0.9305417230612311,0.7461678370473805,1.1413463341047887,1980
0.954666790147162,0.7531450603764309,1.151419907884625,1981
0.9787259417465896,0.7903777048760533,1.1785884799841664,1982
1.0027850933460172,0.798241956290675,1.1984717172500101,1983
1.0268442449472395,0.8251899790284998,1.2251055658580923,1984
1.0509693120323003,0.8627623532292306,1.2482987251988626,1985
1.0750284636317449,0.8827643037325558,1.257597269349287,1986
1.0990876152314955,0.8904576360001843,1.2946945828492522,1987
1.123146766831246,0.9250488991871465,1.321006254773474,1988
1.1472718339171823,0.9405949997109196,1.3373217759152236,1989
1.171330985519277,0.9712150721954564,1.3762827712888908,1990
1.1953901371254478,1.0082695032800668,1.3766229187514456,1991
1.219449288827881,1.0268107672174318,1.428070129168276,1992
1.2435743560144306,1.0553411570526805,1.4443264953139645,1993
1.2676335077153975,1.0680480192621098,1.4654894217350425,1994
1.2916926594163645,1.097792615282636,1.4923783663368335,1995
1.315751811117,1.1285368020383315,1.5148614186217138,1996
1.339876878301104,1.1427323635739557,1.532472438334924,1997
1.3639360300010983,1.1449609076056095,1.5699019802567342,1998
1.3879951816993739,1.1833161234389917,1.582990628787109,1999
1.4120543333976496,1.2236085806754717,1.6045828334931749,2000
1.4361794005775677,1.250263100842121,1.6309402671350017,2001
1.4602385522728327,1.2657997766207627,1.6550500281883893,2002
1.4842977039680978,1.2712445539429915,1.694069268570608,2003
1.5083568556629046,1.307877575153147,1.712082455854236,2004
1.5324819228418065,1.3489935123517074,1.7309150316372954,2005
1.5565410745366133,1.363213753916936,1.7492447869970233,2006
1.5806002262314203,1.36788970513378,1.78106990302951,2007
1.604659377926227,1.4025549386361442,1.8087144732826008,2008
1.628784445105129,1.4404842623033165,1.828953879106783,2009
1.6528435967999358,1.4584559941122341,1.844357379798068,2010
1.6769027484947427,1.4713147268247748,1.8937245678008527,2011
1.7009619001895495,1.5012504506541378,1.9042512976963022,2012
1.7250869673684515,1.531801560447186,1.92298964804641,2013
1.7491461190632582,1.5488345704330182,1.9487595912944469,2014
1.7971985069687764,1.6019592073910054,2.0027698615689515,2015
1.8213235741476788,1.6056898129609969,2.0207871253902656,2016
1.8453827258424853,1.6446448121397883,2.033748536403789,2017
1.8694418775372923,1.675393383208166,2.070611689494412,2018
1.8935010292320988,1.709642268274679,2.09315173986924,2019
1.9176260964110012,1.7120567626451924,2.122275654941034,2020
1.9416852481058078,1.7272670303955875,2.145991976629614,2021
1.9657443998006148,1.764443510902501,2.1445236530747325,2022
1.9898035514954218,1.7893910968849709,2.1887312902651663,2023
