yhat,yhat_lower,yhat_upper,year
0.111552285,0.11155228486093975,0.11155228514656823,1961
0.111552285,0.1115522848619668,0.11155228513360042,1962
0.111552285,0.11155228485884221,0.11155228514768166,1963
0.111552285,0.11155228484925579,0.11155228514324797,1964
0.111552285,0.11155228486261695,0.11155228514063817,1965
0.111552285,0.11155228485422798,0.11155228512781727,1966
0.111552285,0.11155228486454496,0.11155228515288354,1967
0.111552285,0.11155228486615001,0.11155228514443495,1968
0.111552285,0.11155228486396508,0.11155228514700528,1969
0.111552285,0.11155228485950983,0.11155228515678704,1970
0.111552285,0.11155228486256157,0.11155228515142904,1971
0.111552285,0.11155228486326817,0.11155228514483691,1972
0.111552285,0.11155228485791639,0.11155228514875672,1973
0.111552285,0.11155228486632326,0.11155228514719034,1974
0.111552285,0.11155228485330287,0.1115522851447958,1975
0.111552285,0.1115522848537501,0.11155228513514465,1976
0.111552285,0.11155228485843163,0.11155228515099945,1977
0.111552285,0.11155228485902442,0.11155228514250046,1978
0.111552285,0.11155228486073204,0.11155228514626893,1979
0.111552285,0.11155228486318275,0.11155228514152317,1980
0.111552285,0.11155228486098165,0.11155228514645343,1981
0.111552285,0.1115522848617009,0.1115522851374671,1982
0.111552285,0.11155228485412338,0.11155228514238007,1983
0.111552285,0.11155228484888434,0.11155228514872297,1984
0.111552285,0.11155228485874674,0.11155228514966146,1985
0.111552285,0.11155228484828182,0.111552285144129,1986
0.111552285,0.1115522848601491,0.11155228513420937,1987
0.111552285,0.11155228484706578,0.11155228513918243,1988
0.111552285,0.11155228486646417,0.11155228512815489,1989
0.111552285,0.11155228485975512,0.11155228514465809,1990
0.111552285,0.11155228486359736,0.11155228514506384,1991
0.111552285,0.11155228485743647,0.11155228513999638,1992
0.111552285,0.111552284862486,0.11155228515128153,1993
0.111552285,0.11155228486054382,0.11155228515395665,1994
0.111552285,0.1115522848607281,0.1115522851466994,1995
0.111552285,0.11155228486126988,0.1115522851576683,1996
0.111552285,0.11155228486546194,0.11155228513720958,1997
0.111552285,0.11155228484716063,0.11155228514832312,1998
0.111552285,0.11155228485805496,0.11155228514387547,1999
0.111552285,0.11155228484276165,0.11155228514498812,2000
0.111552285,0.11155228485853308,0.11155228515691958,2001
0.111552285,0.11155228484843925,0.11155228513772836,2002
0.111552285,0.11155228485878607,0.11155228514400033,2003
0.111552285,0.11155228485443121,0.11155228514726534,2004
0.111552285,0.11155228486428946,0.11155228514359558,2005
0.111552285,0.11155228485351387,0.1115522851420326,2006
0.111552285,0.11155228485578508,0.11155228515238012,2007
0.111552285,0.11155228485829759,0.11155228514448211,2008
0.111552285,0.111552284856074,0.11155228513506808,2009
0.111552285,0.11155228486284652,0.11155228514874024,2010
0.111552285,0.11155228485700812,0.1115522851372838,2011
0.111552285,0.11155228485875839,0.11155228514546398,2012
0.111552285,0.11155228486002589,0.1115522851421053,2013
0.111552285,0.11155228486432028,0.1115522851453321,2014
0.111552285,0.11155228484824944,0.11155228515348306,2015
0.111552285,0.11155228484803145,0.11155228516291545,2016
0.111552285,0.11155228482756747,0.11155228517687121,2017
0.111552285,0.11155228480615684,0.1115522851984911,2018
0.111552285,0.11155228477094781,0.11155228523253966,2019
0.111552285,0.11155228470953284,0.11155228528389532,2020
0.111552285,0.11155228467492129,0.11155228533069536,2021
0.111552285,0.1115522846237915,0.11155228540038595,2022
0.111552285,0.11155228456186973,0.11155228545782751,2023
