yhat,yhat_lower,yhat_upper,year
0.153963252,0.1539632517943663,0.15396325220213902,1966
0.153963252,0.1539632518026232,0.153963252218279,1967
0.153963252,0.15396325181713172,0.15396325219715756,1968
0.153963252,0.15396325180758255,0.1539632521929947,1969
0.153963252,0.15396325179509862,0.15396325219539167,1970
0.153963252,0.1539632517963037,0.15396325219951107,1971
0.153963252,0.1539632518028734,0.1539632521877322,1972
0.153963252,0.1539632518032288,0.15396325219614626,1973
0.153963252,0.15396325179931736,0.15396325220193158,1974
0.153963252,0.15396325179423348,0.15396325220171586,1975
0.153963252,0.15396325180653908,0.15396325219795856,1976
0.153963252,0.1539632518007167,0.1539632521801435,1977
0.153963252,0.15396325181460882,0.15396325218770876,1978
0.153963252,0.15396325179287124,0.15396325218441584,1979
0.153963252,0.15396325179630715,0.15396325219569515,1980
0.153963252,0.1539632517836406,0.1539632522039217,1981
0.153963252,0.15396325180622472,0.15396325219146592,1982
0.153963252,0.15396325180811957,0.15396325220300958,1983
0.153963252,0.15396325178695688,0.15396325221205107,1984
0.153963252,0.15396325181153778,0.15396325219902865,1985
0.153963252,0.1539632518046061,0.15396325219512094,1986
0.153963252,0.15396325180150938,0.1539632521920715,1987
0.153963252,0.15396325180876932,0.15396325219186294,1988
0.153963252,0.1539632518001807,0.15396325219188223,1989
0.153963252,0.15396325181513898,0.15396325221559778,1990
0.153963252,0.15396325181907763,0.15396325218831564,1991
0.153963252,0.15396325181850057,0.15396325219132614,1992
0.153963252,0.15396325181552764,0.15396325219279922,1993
0.153963252,0.15396325182276271,0.153963252205354,1994
0.153963252,0.1539632518012101,0.15396325220028975,1995
0.153963252,0.1539632517983343,0.1539632521982869,1996
0.153963252,0.1539632517906614,0.15396325217808426,1997
0.153963252,0.15396325181787082,0.15396325220484658,1998
0.153963252,0.15396325180473702,0.1539632522139919,1999
0.153963252,0.15396325179763043,0.15396325219612844,2000
0.153963252,0.15396325180242307,0.15396325217748028,2001
0.153963252,0.15396325180708498,0.1539632521879402,2002
0.153963252,0.15396325179970238,0.15396325219881385,2003
0.153963252,0.1539632517941768,0.153963252192977,2004
0.153963252,0.15396325181630094,0.1539632521953339,2005
0.153963252,0.15396325180818962,0.1539632521892447,2006
0.153963252,0.15396325181289464,0.15396325220510015,2007
0.153963252,0.15396325180242543,0.15396325218109125,2008
0.153963252,0.15396325181960135,0.15396325220351642,2009
0.153963252,0.15396325180376663,0.15396325220444138,2010
0.153963252,0.15396325180156165,0.15396325219721405,2011
0.153963252,0.15396325180174855,0.15396325219912857,2012
0.153963252,0.15396325180112325,0.15396325220162568,2013
0.153963252,0.1539632518073929,0.15396325220813162,2014
0.153963252,0.1539632517985941,0.15396325220862056,2015
0.153963252,0.1539632517794138,0.15396325222351412,2016
0.153963252,0.15396325173506398,0.15396325224812715,2017
0.153963252,0.15396325171355024,0.15396325232715133,2018
0.153963252,0.1539632516041574,0.15396325238886427,2019
0.153963252,0.15396325154118898,0.15396325247608425,2020
0.153963252,0.15396325144322928,0.15396325255627805,2021
0.153963252,0.15396325138202605,0.15396325267989155,2022
0.153963252,0.1539632512281596,0.15396325277364936,2023
