yhat,yhat_lower,yhat_upper,year
0.124502725823758,0.09532414333730499,0.15291588782888682,1961
0.12409887619676599,0.09476990964388228,0.15404029317775175,1962
0.12369502656977398,0.09437853769686891,0.15172441756957777,1963
0.12329117702776114,0.09443241442197742,0.15415434656083893,1964
0.12288622116130171,0.0931300826411067,0.15219266746131838,1965
0.12248237173163591,0.09511828686111991,0.15277126051705894,1966
0.12207852241497728,0.09334395255387816,0.15153049365213303,1967
0.12167467309831868,0.09189394350556164,0.15180418149750818,1968
0.12126971743537074,0.09128203668482189,0.15096809656240326,1969
0.1208658682349771,0.0898136608692387,0.14936926631754543,1970
0.12046201903458344,0.09338958505791446,0.1514444339385942,1971
0.12005816984591845,0.09122575895090464,0.14967897676002978,1972
0.11965321422112013,0.08978266264653732,0.14900535376287882,1973
0.11924936501418644,0.09018646444278051,0.14935446800193639,1974
0.11884551570729217,0.09055071163107514,0.14898121648836724,1975
0.1184416664003979,0.08855366869132238,0.14844266304385265,1976
0.11803671067865976,0.08811760769523995,0.14911712406737437,1977
0.11763286139331981,0.08841771468472426,0.1459673917493966,1978
0.11722901197037136,0.0893299399992343,0.14387101302878466,1979
0.11682516261951484,0.08908684006372355,0.14599566697645358,1980
0.11642020683208061,0.08648169894141684,0.14782218584850634,1981
0.11601635752196111,0.0850627173784532,0.14459618887938383,1982
0.11561250821184162,0.0871975569480987,0.14285691680974216,1983
0.11520840605652062,0.08337975462418137,0.1436994698835542,1984
0.11480319677200697,0.0818008264151717,0.14256781585125936,1985
0.11439902044683577,0.08497856913088583,0.1444926013369223,1986
0.11399478553275284,0.08354798479660956,0.14530696872866272,1987
0.11359055061866992,0.08119989612861976,0.1431282961764798,1988
0.11318477615331368,0.08335502144672179,0.14069063074454843,1989
0.11278011036136006,0.08287018899311753,0.1425257300826514,1990
0.11237535835601106,0.08358946024860087,0.14246993395692284,1991
0.11197049052188704,0.08107320248208252,0.13920708868088882,1992
0.11156451346082018,0.0810566369224127,0.13914349925719158,1993
0.11115915928238639,0.08256806482202707,0.14055455108520543,1994
0.1107538051039526,0.08249182401804848,0.14082626217138727,1995
0.11034745717105443,0.08137670888030063,0.13831877530176795,1996
0.10993948307054648,0.0811174348986094,0.13851239259382303,1997
0.10953262365337323,0.07817259870632015,0.13893781849859513,1998
0.10912576423968401,0.07926177681165843,0.13895772760136554,1999
0.10871890482599478,0.08097406657578726,0.13837815628379968,2000
0.10831083235398435,0.07972038155638982,0.1380673724994906,2001
0.10790387466126349,0.07988543511310009,0.13802367890685707,2002
0.10749691696854262,0.07830828071010525,0.13589914836848688,2003
0.10708995913833479,0.07812140951998743,0.13458998042448647,2004
0.10668188635516748,0.0763972899818168,0.13456206413457025,2005
0.10627492852495966,0.07874104533297349,0.1340389010469547,2006
0.10586797069475183,0.07668215494928578,0.13646157674755968,2007
0.10546101286454398,0.07710346684781515,0.13646290851992735,2008
0.1050529400813767,0.07567069532839622,0.13414013136129266,2009
0.10464598225116886,0.0764446894003588,0.13398521274739356,2010
0.10423902442096104,0.07490697697514678,0.1325745710434983,2011
0.10383206659075321,0.07538137596278412,0.1351558772914832,2012
0.10342399380758589,0.07368961111821985,0.13054548581644823,2013
0.10301703597737807,0.07320538002501484,0.1303929325393675,2014
0.1022042352699219,0.07398819662528387,0.12976201468699264,2015
0.10179616248675458,0.07284643478836313,0.1289003447641282,2016
0.10138920465654676,0.07214324580226322,0.12956471627113647,2017
0.10098224682633894,0.07222997429935071,0.12922673402691282,2018
0.10057528899613111,0.06930395643640758,0.12726568865175217,2019
0.1001672162129638,0.06887284638755681,0.1284915836142966,2020
0.09976025838275597,0.06849871509785403,0.126946106301269,2021
0.09935330055254815,0.07037606705510145,0.12738648299335886,2022
0.09894634272234032,0.07053439609080524,0.12836376595885726,2023
