yhat,yhat_lower,yhat_upper,year
0.47296690751428,0.3995055203359552,0.5415022748345404,1961
0.4722630208719933,0.3997231844942572,0.5439749458744204,1962
0.47155913422970663,0.3981074124843011,0.5399795937369674,1963
0.47085524758680575,0.39697336990437204,0.5436998901323898,1964
0.4701494324870821,0.40328269927543675,0.5367607483063729,1965
0.46944554584391507,0.39816716386169654,0.540123083955344,1966
0.4687416591991532,0.39747615621533744,0.5363651999158116,1967
0.4680377725543914,0.39456188850973506,0.5408241810402991,1968
0.46733195745391687,0.39279216641987413,0.5389071107916017,1969
0.4666280708109076,0.3916056611853733,0.5377827533478379,1970
0.46592418416789844,0.3934146264599024,0.5447875801248754,1971
0.465220297525913,0.39158290728529144,0.5394774493243639,1972
0.4645144824273743,0.38998699683703436,0.5360168988848396,1973
0.4638105957861948,0.3902675950982258,0.5319739832292172,1974
0.46310670914701824,0.3931289089895283,0.5377196566595618,1975
0.46240282250784165,0.3919046074437448,0.5339418562257295,1976
0.46169700741097564,0.38419061461113935,0.530796320285989,1977
0.46099312077065846,0.38805407497551475,0.5344730249470251,1978
0.46028923413171574,0.38256588577041245,0.5339684391352633,1979
0.45958534749398716,0.3877451454193105,0.5338491516935405,1980
0.4588795323997169,0.38420582503245615,0.5318890802491669,1981
0.45817564576139896,0.3892986551772528,0.5286556464514579,1982
0.45747175912308097,0.3861269693926011,0.5266731165960754,1983
0.4567678724861308,0.3878590553641161,0.5278850197237273,1984
0.4560620573926411,0.38515306669061694,0.5290577850358208,1985
0.4553581707562419,0.38373869498683605,0.529014115249944,1986
0.4546542836346163,0.3781274075278132,0.5304648837529097,1987
0.4539503965129907,0.3798790884916505,0.5236182999642797,1988
0.4532445809134185,0.38079974911862274,0.519971470656974,1989
0.45254069377176864,0.37920156183523784,0.5251593811312607,1990
0.4518366562973725,0.3796919994813613,0.5224815607467892,1991
0.45113242099651296,0.3812942665798407,0.5328057588780493,1992
0.4504262562838703,0.37708553913890797,0.5175090652700917,1993
0.4497214737720539,0.367437054365051,0.5195710000880382,1994
0.4490166912602374,0.37625623798798996,0.5233602855058026,1995
0.4483109511960982,0.3789423452677292,0.5187140613548348,1996
0.4476023938806579,0.3769512671649079,0.525116332092209,1997
0.44689577251416707,0.3749553697644237,0.5177205172728897,1998
0.4461872112879071,0.37468946537208925,0.5137087705405338,1999
0.4454786500616472,0.3713656962329815,0.5141864184521185,2000
0.44476781951866645,0.3753924787480106,0.5163335275482124,2001
0.4440580366435262,0.3715419537949422,0.5175008853670634,2002
0.4433482537683858,0.37565600161505236,0.5147558062484193,2003
0.4426352408834478,0.3682254839502508,0.513911865277601,2004
0.441920274538551,0.36354940748897396,0.5156792367118912,2005
0.44120726165361296,0.3666384438445343,0.5095033750685242,2006
0.44049424876867493,0.36617135145953217,0.516795056363743,2007
0.43978123588373685,0.3604590846063736,0.5074592384786089,2008
0.43906626953884004,0.3668876232372216,0.5103184301049757,2009
0.43835325665390207,0.3640949223894263,0.5130783479365922,2010
0.437640243768964,0.3699133137279168,0.5142043722696892,2011
0.4369272308840259,0.3675014152243253,0.5157986049029919,2012
0.43621226453912915,0.3689580872871092,0.5091707084535148,2013
0.43549925165419107,0.363723179498303,0.5050993869519134,2014
0.4340751793442737,0.35932275953995674,0.5043974885818792,2015
0.43336021299937694,0.3556264065569058,0.506178509224934,2016
0.43264720011443886,0.3652598755424258,0.5062902287256511,2017
0.43193418722950083,0.35758245367269803,0.5009669478469764,2018
0.43122117434456275,0.3621116909693656,0.5018110756565088,2019
0.430506207999666,0.36243603444358546,0.5033138454338651,2020
0.4297931951147279,0.35571700589463756,0.5078318394461613,2021
0.4290801822297899,0.3541282257177107,0.5020163606233119,2022
0.42836716934485186,0.35787403327388,0.501193241744449,2023
