yhat,yhat_lower,yhat_upper,year
-0.10265254473996,-0.3637179288078704,0.14816480751448988,1979
-0.06109963338206435,-0.3357193130743891,0.19974543379685036,1980
-0.019432878439864718,-0.2637929944704181,0.2533350439167465,1981
0.022120032832405857,-0.23183389823692574,0.27497458526459184,1982
0.06367294407851985,-0.21036180883200534,0.33640602285969895,1983
0.1052258553527478,-0.15259338251948912,0.3815117691241782,1984
0.14689261024735317,-0.11140041411436072,0.4153119669645398,1985
0.1884455215115282,-0.08843475545301407,0.4620440520647107,1986
0.22999843277570325,-0.02103232947793771,0.5022250424025365,1987
0.2715513439844371,0.000668367166081225,0.535916481450838,1988
0.313218098892484,0.03998592509266655,0.5770798891396004,1989
0.35477101020377627,0.10050280858511515,0.6326869979105241,1990
0.396323921612067,0.11915155375461475,0.6936784127163288,1991
0.4378768330000417,0.16871327667484862,0.704725612804551,1992
0.4795435879594514,0.21450544129307117,0.7424812814812989,1993
0.5210964994140013,0.24695838657062644,0.7874524082665393,1994
0.5626592893961156,0.29943524437274766,0.8509170000538331,1995
0.6042220798036705,0.341600150399423,0.8597412099517615,1996
0.6458987447407915,0.38540884275925363,0.9209847146366811,1997
0.6874615411256616,0.445751981721317,0.96952496528436,1998
0.7290269596783514,0.47205418949446676,0.9767435284803178,1999
0.7705923782310415,0.5080405194558362,1.0306284609716363,2000
0.812271977984605,0.5476198286784453,1.080177209198159,2001
0.8538388837917734,0.604222969186964,1.1200054591311288,2002
0.8954076349043899,0.6312361299604046,1.158750203874384,2003
0.9369778722157498,0.6899914720817873,1.215876174129942,2004
0.978662361218403,0.7184512733409201,1.2545921267555225,2005
1.020235845578368,0.7576703819666494,1.3021880378107056,2006
1.0618093299733324,0.7842588248262607,1.321121896260467,2007
1.1033828143682975,0.8630096964966081,1.3638511619916165,2008
1.1450701987205087,0.87979591004382,1.4122144286063987,2009
1.1866436831154736,0.9130033737601965,1.4409245563266746,2010
1.2282171675104383,0.9646745247999451,1.4839360244325754,2011
1.2697906519054032,1.0016329524313519,1.534811688117362,2012
1.3114780362576146,1.0569055046444304,1.5887856494788366,2013
1.3530515206525793,1.0947873570973077,1.6334239689878483,2014
1.4360845894852625,1.1763105532921025,1.7082251196798939,2015
1.477771973837474,1.2096302686665934,1.7479002520141562,2016
1.5193454582324386,1.2347326952272897,1.7618680795025483,2017
1.5609189426274035,1.2917684859370977,1.8112867635165761,2018
1.6024924270223684,1.3311104471617627,1.8635661818408387,2019
1.6441798113745798,1.4021373879176546,1.8957998072140247,2020
1.6857532957695445,1.4258640996271625,1.9493359732372162,2021
1.7273267801645091,1.4820626262927301,1.9808509314935125,2022
1.768900264559474,1.4944488154265478,2.0418295300111127,2023
