yhat,yhat_lower,yhat_upper,year
-0.0649433485542,-0.14060436841232032,0.011042209633733611,1992
-0.052620394209953014,-0.12648640845980091,0.027565735297196574,1993
-0.04033110914039263,-0.11889169461931712,0.033758828112727214,1994
-0.028041824070594065,-0.10081841908075265,0.04893511477060623,1995
-0.015752539000136644,-0.09135279169221676,0.06224581520850195,1996
-0.0034295846552608584,-0.08141009798500566,0.06838655999508485,1997
0.008859700414942245,-0.06649976853118432,0.0946494018465742,1998
0.021148985484701146,-0.05485139352789269,0.09908024741790002,1999
0.03343827055409475,-0.0410907841873889,0.11212671824469567,2000
0.04576122489741051,-0.03376367602486178,0.11956272641069496,2001
0.05805050996650485,-0.021325502303060077,0.13477510171708978,2002
0.0703398042628422,-0.015806790564790507,0.14300028206940293,2003
0.08262909855920393,-0.00042438926946892233,0.16065290655471642,2004
0.09495206215523685,0.01884771808950572,0.17251128174606434,2005
0.10724135645240454,0.032023578115032425,0.1827265135460212,2006
0.11953065074956443,0.0445393082529587,0.19513913084526668,2007
0.13181994504783268,0.05533720142406796,0.20517846619911367,2008
0.14414290864537246,0.06924925980134525,0.21682383265910044,2009
0.1564322029438878,0.07906097449407815,0.2296511795569234,2010
0.16872149724240307,0.09404555159650951,0.24355579013320236,2011
0.18101079154091837,0.10178075048175805,0.25518677029001163,2012
0.19333375513888168,0.11412486480457695,0.2638676348362493,2013
0.20562304943739698,0.12798415803359114,0.2793194864606116,2014
0.2301679687349796,0.150871009495809,0.3044748255523321,2015
0.2424909323329429,0.164333041655996,0.32192518768945944,2016
0.2547802266314582,0.18042197971031948,0.335030286628328,2017
0.2670695209299735,0.1924871691929015,0.34222380925826507,2018
0.2793588152284888,0.2022437933545977,0.36027118848705003,2019
0.2916817788264521,0.21358457156689065,0.36332051959586464,2020
0.3039710731249674,0.23888666507166534,0.38304789001966494,2021
0.3162603674234827,0.2390436050597797,0.39254986538346365,2022
0.328549661721998,0.25113087075612234,0.4032777992384299,2023
