yhat,yhat_lower,yhat_upper,year
0.42131575280224,0.22855191821651372,0.6214547635786981,1961
0.42118247628397565,0.23127677690162063,0.6140317628507163,1962
0.4210491997657114,0.22237646567712674,0.616637660731194,1963
0.42091592325294674,0.23277725191645535,0.6057562273241646,1964
0.42078228160314396,0.23025118547135837,0.6073103330450509,1965
0.4206490050944609,0.2389680634235484,0.6051568533984675,1966
0.4205157285838121,0.22849083774297976,0.6219685793633554,1967
0.4203824520731633,0.23004567306742082,0.6108324684811492,1968
0.4202488104161591,0.25115915863651184,0.6083927109722219,1969
0.42011553390391587,0.2354003729975491,0.6143394775150589,1970
0.41998225739167266,0.21976631727633508,0.6227423594905244,1971
0.419848978954382,0.23029101754020936,0.618131720471185,1972
0.419715335370688,0.2320553274098299,0.6074404851393969,1973
0.41958205693148953,0.21640961783857915,0.600527881450786,1974
0.419448778455454,0.2259203289051977,0.614007874048386,1975
0.41931549997941847,0.22305493223199338,0.6168703746416716,1976
0.4191816879424389,0.21971464387756368,0.6067398350020909,1977
0.41904824151211784,0.21792696606425999,0.6249131597106009,1978
0.41891478072163896,0.23786819995390787,0.6098489043941314,1979
0.41878063565327306,0.22495492421084032,0.6006850174517775,1980
0.4186461230641718,0.22458474369856282,0.6129172564611539,1981
0.41851105119204807,0.22335941130664783,0.5977102159040906,1982
0.4183759793199243,0.22406407686386337,0.6074525085294874,1983
0.418240845079441,0.24223017756222495,0.6054968034087088,1984
0.4181053406081617,0.2279182285456133,0.6032088613317091,1985
0.4179699754853817,0.2216546421837815,0.607356359718471,1986
0.41783377523211224,0.2257189126729428,0.5999144351602518,1987
0.41769757497884286,0.23861084426465093,0.6128165197036206,1988
0.41756096612315546,0.21801989137195368,0.6043527459647136,1989
0.4174247305157077,0.22372679579410873,0.5951994636022329,1990
0.4172884949003724,0.21231438315851767,0.6030188327082463,1991
0.41715225926699856,0.218766778796212,0.6108168710727441,1992
0.4170156503853142,0.23111285317879884,0.602407496770918,1993
0.41687941472992396,0.21607752915159675,0.6106018197625966,1994
0.41674317907453384,0.22594562648821406,0.6080162101417244,1995
0.41660694341562987,0.21499285280496805,0.6086443503725444,1996
0.4164703344997227,0.20835582197692556,0.6092626347549978,1997
0.4163340988322195,0.2267027741149465,0.6064991401473004,1998
0.41619786315771706,0.20863301617897098,0.6021078179525361,1999
0.4160616274832145,0.22801111945875044,0.6081163342116231,2000
0.41592501855464764,0.22399049393756829,0.6128765602528249,2001
0.41578878287080573,0.22448072777480288,0.6056364513484628,2002
0.41565254718696376,0.2153731899475753,0.6096138668748415,2003
0.41551631149830903,0.2140813272724313,0.5995735697408549,2004
0.4153797025611922,0.2178810037886349,0.6037158231905396,2005
0.4152434668725375,0.20784863172651255,0.601975892205626,2006
0.41510723118388265,0.22689694284180406,0.6043927580800743,2007
0.4149709954952279,0.2146735369089978,0.5962716036082125,2008
0.4148343865581111,0.2221757127101802,0.6027333938710251,2009
0.4146981508694564,0.21576516202295082,0.61600883270911,2010
0.41456191518080165,0.22157045763937389,0.6072540629108694,2011
0.4144256794921469,0.23328721373696779,0.5953213952646204,2012
0.41428907055503006,0.22767666634946668,0.6082443530732712,2013
0.41415283486637533,0.2266193969674485,0.6210194252038507,2014
0.41388073673752784,0.2108481191965469,0.6056884017853253,2015
0.41374412780041103,0.22264496973928605,0.5921103560969767,2016
0.4136078921117563,0.22307071442414125,0.6120831671938025,2017
0.4134716564231016,0.23440428997392715,0.6079302970744259,2018
0.41333542073444685,0.21622405215156715,0.6187319408655026,2019
0.41319881179733003,0.22251307662769965,0.6098250010730364,2020
0.41306257610867525,0.23149100700050032,0.5964580364058265,2021
0.4129263404200205,0.2107917803212734,0.6061864510680423,2022
0.4127901047313658,0.2242131242204628,0.6093433957786855,2023
