yhat,yhat_lower,yhat_upper,year
1.1691865831373671,1.0598570480510248,1.2786207155758513,1961
1.1471703464876501,1.0395321630162582,1.2541887221124994,1962
1.1251541098379332,1.0167700918922622,1.2309984805262129,1963
1.1031378732440864,1.0006355449492166,1.20593888930569,1964
1.0810613181517665,0.966375823432698,1.1907744880733904,1965
1.0590450815159833,0.9536815224149997,1.1642310790522317,1966
1.0370288448598446,0.9274650864285625,1.1504236854959993,1967
1.0150126082037059,0.9078493410894303,1.1204075934947733,1968
0.9929360530602823,0.8751535498671192,1.0991418001303814,1969
0.9709198163929627,0.8660669977272023,1.0745641597504854,1970
0.9489035797256431,0.8388111850835843,1.054592361240898,1971
0.9268873430858904,0.8139402667818476,1.0309185815040933,1972
0.9048107879895905,0.7939316222422008,1.0176320534389633,1973
0.8827945512448019,0.7743563458367857,0.9895006195889869,1974
0.8607783145116082,0.7486833141864918,0.969201258698285,1975
0.8387620777784147,0.7310006402559937,0.9398636511090603,1976
0.8166855225713251,0.7146280792219587,0.9282465907718742,1977
0.7946692858210853,0.6819173569079265,0.9012114548978529,1978
0.7726530490794227,0.6639552953882579,0.8787429684886369,1979
0.7506368123961024,0.640979779281108,0.855019350459217,1980
0.7285602572561152,0.6183250518098453,0.83492095326867,1981
0.7065440205791905,0.5981374909097245,0.8076858506121388,1982
0.684527783902266,0.5773636772681688,0.803863652286192,1983
0.6625164791124674,0.5546424024401689,0.7712848013775135,1984
0.6404448693780392,0.5299184314773667,0.7507634242198021,1985
0.6184446187424323,0.5054750504140963,0.726225841767599,1986
0.5964470584263168,0.48659065809009006,0.7005867528775634,1987
0.5744494981102015,0.46413477025876193,0.6753214234736554,1988
0.5524050498587675,0.4416574880767754,0.6530484688676425,1989
0.5304208323402609,0.4182763850707289,0.632462836710221,1990
0.5084470140746506,0.3968221528197219,0.6171543397990844,1991
0.48649258450136357,0.3818432781519005,0.5946334983769931,1992
0.4644780058059577,0.35890228698820265,0.5765565618051591,1993
0.44252615752867447,0.336298558190223,0.5523685230065821,1994
0.4205743092513915,0.3037353218369455,0.5356654562076206,1995
0.4053330523245833,0.3008187217044583,0.5153038522701217,1996
0.3900667467263298,0.2865456335845223,0.4983824617341027,1997
0.3748421523455578,0.2780331764571682,0.4824048006136604,1998
0.3596230017143912,0.25726889245969103,0.4679445190296209,1999
0.3444038510832245,0.23828173132689628,0.4577985871580744,2000
0.3291489245449942,0.22031390706588486,0.43498564605435375,2001
0.31393571888432537,0.20246281722142345,0.42260522712266635,2002
0.29872251322365634,0.19262461352562937,0.405234354570469,2003
0.2835093075866218,0.18073050976801988,0.3929849629659522,2004
0.2682544219341432,0.1555559749626782,0.37351999101121036,2005
0.2530412162971087,0.143256147395496,0.3583444568083969,2006
0.23782801066007403,0.12910065519832184,0.35018701617981324,2007
0.22261480502303937,0.11485848598427041,0.3405271504818213,2008
0.20735991937056086,0.10253566321037995,0.31921413679159133,2009
0.19214671373352624,0.08376026673130837,0.3030525452036422,2010
0.1769335080964916,0.06853738710927276,0.28791206190868557,2011
0.16172030245945695,0.05053545485067457,0.27303720521132063,2012
0.1464654168069783,0.039485220549332,0.2577230757255153,2013
0.13125221116994382,0.020560285325927134,0.2416212950730067,2014
0.10086747991131853,-0.006347038053067653,0.2072669632402952,2015
0.0856125942588399,-0.018795190928029146,0.19729795401900166,2016
0.07039938862180538,-0.03185494177969294,0.18009685392638403,2017
0.055186182984770744,-0.05541060832479674,0.16331868289620752,2018
0.039972977347736235,-0.062127265784825324,0.14382245767153143,2019
0.024718091695257592,-0.0854212444942537,0.1302834754340674,2020
0.009504886058222953,-0.09822437170193174,0.11730860860497326,2021
-0.005708319578811554,-0.12130679922244755,0.10129136410373644,2022
-0.020921525215846327,-0.12933256943918248,0.0899300566220986,2023
