yhat,yhat_lower,yhat_upper,year
1.1166527535792,0.331689419617598,1.895930957666441,1961
1.170975082564346,0.46119556640598447,1.9734959421689793,1962
1.225297411549492,0.47434392831116373,1.9633616939197405,1963
1.279619740356685,0.4835387163680195,2.012170536732135,1964
1.3340908971312055,0.5932225202797948,2.1521929377392257,1965
1.3884132256085278,0.6008870913820098,2.1843176158453477,1966
1.442735553888027,0.6831980942867043,2.237364592588173,1967
1.4970578821675264,0.7179536989368958,2.2563264407005073,1968
1.5515290384266642,0.7788159982530115,2.296990185111391,1969
1.6058513665465841,0.7627219272656746,2.385980029791159,1970
1.660173694666504,0.8618625649241435,2.400184216081207,1971
1.714496022158071,0.9970188425354517,2.536268857302168,1972
1.7689671779441354,1.043918387230174,2.5587189423787557,1973
1.8232894432838167,1.071240251662894,2.5951135433650268,1974
1.877598568972672,1.0886679001294042,2.684648059070177,1975
1.9319076946615275,1.138654019844965,2.698248302941106,1976
1.98634011448435,1.2924417636030665,2.773090194392509,1977
2.0406238118486404,1.2813016529349148,2.8039963873550793,1978
2.0948794037592693,1.269973429860093,2.874186970445169,1979
2.1490789064138807,1.3725181547041818,2.920695179700445,1980
2.2034269008565874,1.4859503375755645,2.9560769111439105,1981
2.257617496991179,1.4745446270332323,3.0412270198545968,1982
2.3118080931257707,1.5946203508004824,3.1133449645941096,1983
2.3659019852020555,1.6262749510193069,3.129628083872561,1984
2.4201440797223848,1.6046033085285538,3.200384294910954,1985
2.4742315420323275,1.7763770391033988,3.2626992182668455,1986
2.528312950945574,1.75634096789265,3.270506992868863,1987
2.58239435985882,1.781556680608088,3.3259015802676486,1988
2.6365983855467587,1.9481708609445527,3.4104759640878872,1989
2.6906543128038556,1.8994130469266786,3.426385763560199,1990
2.7446770672337295,1.9916552319858802,3.4439024215264333,1991
2.7986798024567325,2.0230578340865137,3.5579132435579366,1992
2.8528304903789774,2.0815139737033856,3.63118062847939,1993
2.9068273425025626,2.1652062464389306,3.7250077913620556,1994
2.9608241946261478,2.1676751812393347,3.6894167555092467,1995
3.014817734436379,2.247304488095283,3.824852289756686,1996
3.0689526014596034,2.2704555737139636,3.817517841506048,1997
3.1229395590100864,2.366614440149447,3.929036361667362,1998
3.1769265160303273,2.411444581524003,3.9395683235617893,1999
3.230913473050568,2.4860778770009313,4.037267723713686,2000
3.285048339819417,2.504350981033054,4.0948603523457185,2001
3.3390352970260624,2.541191846598389,4.084669599956126,2002
3.393022254232709,2.6501506229341625,4.09986281653635,2003
3.4470092114993336,2.621753076284015,4.286096608509307,2004
3.501144078237921,2.766881444601372,4.336258714059986,2005
3.555131035504546,2.7824622243890236,4.31938126794703,2006
3.6091179927711705,2.859640615314231,4.352562259383003,2007
3.6631049500377943,2.9008767502726647,4.397053884193173,2008
3.717239816776382,2.966308424529671,4.463618421367585,2009
3.7712267740430065,2.982688944444194,4.568236534247447,2010
3.8252137313096313,3.023917144972844,4.571636123899476,2011
3.879200688576255,3.066956214510656,4.635919843226825,2012
3.9333355553148435,3.164050787046993,4.68510697025093,2013
3.9873225125814673,3.1639232461324958,4.751770904594008,2014
4.095148517642753,3.3089845474774062,4.850722625309103,2015
4.149283384381341,3.3903980863083305,4.930549786148671,2016
4.203270341647965,3.4609342674461523,4.989532016025397,2017
4.257257298914589,3.4415937055249266,5.059142797131518,2018
4.311244256181213,3.5872214660365973,5.078787621397925,2019
4.365379122919801,3.5416266447753553,5.131298199049675,2020
4.419366080186426,3.6474810039554986,5.165961509739443,2021
4.47335303745305,3.67462088516672,5.252527573184691,2022
4.527339994719675,3.7251041994392837,5.288713244137343,2023
