yhat,yhat_lower,yhat_upper,year
0.1988619853446,0.12169832085456682,0.2785940517517221,1961
0.1965365429518523,0.11445205813444054,0.26740225462592043,1962
0.19421110055910462,0.1184068104689306,0.2670113628296845,1963
0.19188565816663172,0.11849083162542393,0.2683391046663673,1964
0.1895538446993816,0.11172373013124613,0.26594091655897695,1965
0.1872284023071786,0.1118250998654349,0.25892267476084907,1966
0.18490295991446754,0.1073197783762983,0.25394737846646703,1967
0.18257751752175647,0.1077751155445246,0.25942457558982046,1968
0.18024570405373008,0.10084552223196117,0.2522136582993895,1969
0.1779202616611275,0.1054995831213598,0.25629117569795673,1970
0.17559481926852497,0.1036835084323644,0.25709789047528286,1971
0.173269376876224,0.10274126862372028,0.2511018854736953,1972
0.17093756340887564,0.09262567352902866,0.2513819061410976,1973
0.16861212101631354,0.09404275140588937,0.24425133830922907,1974
0.16628667862415342,0.09615908386528921,0.24344807615872158,1975
0.1639612362319933,0.09324460126393175,0.23880595782803649,1976
0.16162942276519318,0.08295592373613368,0.23834839591624774,1977
0.15930398037343893,0.08599038587364062,0.23688178867658313,1978
0.156978537981312,0.08089452356016458,0.2353935587743069,1979
0.15465309558947918,0.07757847990142802,0.2366213347124151,1980
0.15232128212260024,0.07620984572698795,0.23318973090702586,1981
0.14999583972999259,0.07440757792408315,0.2339407497010309,1982
0.14767039733738493,0.06953876653214573,0.22121985796442023,1983
0.14534495494408115,0.06408446366387748,0.22341320963086891,1984
0.14301314147572716,0.06355371466595107,0.22105188149614396,1985
0.14068769908311396,0.06510473914713139,0.2178631190177752,1986
0.13836225669023028,0.060159050601592615,0.21799734860615116,1987
0.13603681429734668,0.05861319074583343,0.21603510575969015,1988
0.13370500082969275,0.05457984066179675,0.21028693279587782,1989
0.13137955843708704,0.052698191259699656,0.2074043264547667,1990
0.12905411604425424,0.04632960448494479,0.20655549434544843,1991
0.12672867365124002,0.04766759347538752,0.2067689586473951,1992
0.12439686018317643,0.039704282157923855,0.19900337481958189,1993
0.12207141779032753,0.04602327507977494,0.20306685801813948,1994
0.11974597539747862,0.039647273799607655,0.20204928717431006,1995
0.11742053300506214,0.03443519174956714,0.1894666371931393,1996
0.11508871954218979,0.03611574404198941,0.19440907457473577,1997
0.1127632771543526,0.03056520940493435,0.18764866035972844,1998
0.11043783476621462,0.03688220612161692,0.18761588126449788,1999
0.1081123923780766,0.03414808711479152,0.1805892451834337,2000
0.1057805789157464,0.029211887087226492,0.1793771481554108,2001
0.10345513652883583,0.025140169108921254,0.17874071096078045,2002
0.10112969414192524,0.024534053984896012,0.17849337369756024,2003
0.09880425175495301,0.02711150517178653,0.17572448743718203,2004
0.09647243829294799,0.019861275914490006,0.17569435801136765,2005
0.09414699590597578,0.01468409675944198,0.17762551109204008,2006
0.09182155351900353,0.012945184716459597,0.1648327431404091,2007
0.08949611113203132,0.01164777312883871,0.16618087893642094,2008
0.08716429767002629,0.013180650456629476,0.1622952338558534,2009
0.08483885528305407,0.013698691332588333,0.16050373785936192,2010
0.08251341289608184,0.008748128135226706,0.15947261530099693,2011
0.08018797050910963,-0.0007120925757097119,0.1611915278160637,2012
0.0778561570471046,0.007216442201936015,0.15333069583897957,2013
0.07553071466013238,-0.0008134274758379751,0.15035307453038932,2014
0.07088620096122074,-0.004613863775822172,0.14390055623718348,2015
0.06855438749921569,-0.0037056900016648763,0.1462474769107776,2016
0.06622894511224346,-0.005263275213422551,0.14736913686702585,2017
0.06390350272527127,-0.016350258140397353,0.13709338964767329,2018
0.061578060338299045,-0.016163359686559894,0.14057911294508124,2019
0.059246246876294,-0.024814818193083395,0.136397671411555,2020
0.056920804489321776,-0.019216704780792876,0.1306185462695821,2021
0.05459536210234958,-0.01678856531506886,0.1293235171882742,2022
0.05226991971537734,-0.02032954955524202,0.12795876071940412,2023
