yhat,yhat_lower,yhat_upper,year
0.7402157613375001,0.4060290652461643,1.0821351073199803,1961
0.7278045724258453,0.4075162391477601,1.0501533886345025,1962
0.7153933835141906,0.37654658005062774,1.0363783604911507,1963
0.702982194605312,0.38287238335656426,1.0172666940027824,1964
0.6905370024354741,0.34971320559638974,1.0238448338485424,1965
0.678125813522931,0.34712004461796836,0.9993200170629238,1966
0.6657146246110348,0.3287959762735111,0.9908992954185631,1967
0.6533034356991385,0.34098785440064416,0.9643734499866442,1968
0.6408582435255399,0.338634075139977,0.9451340553706675,1969
0.6284470546083095,0.3175371937476392,0.9670831358368176,1970
0.616035865691079,0.2965649732609623,0.9462688754541743,1971
0.6036246767722597,0.2517115398991531,0.943111471289749,1972
0.5911794845961285,0.24680972280577682,0.9242669299109209,1973
0.5787682956775104,0.25131002427036664,0.9112403673584493,1974
0.5663571067604721,0.2245871997816246,0.8801116967284394,1975
0.5539459178434338,0.22815926055425012,0.8936911246953807,1976
0.5415007256645169,0.19715631632763336,0.8884790588774784,1977
0.5290895367429194,0.20210060683820752,0.8578123057947001,1978
0.5166783478214835,0.17582431232562692,0.8345284110978844,1979
0.5042671510436196,0.18925358254159352,0.8189625714331361,1980
0.49182195098691234,0.15580803382977337,0.8074942289644227,1981
0.47941075420579277,0.165963366135864,0.7897455622975846,1982
0.4669995574246732,0.11919886603134702,0.8126636571946144,1983
0.454588360643717,0.12217293049524276,0.7996308686641238,1984
0.44214316058390873,0.12126585248813952,0.770232205009182,1985
0.42973196380052353,0.12003789694513059,0.7534702308033769,1986
0.41732076701318555,0.09834764765222177,0.7268651175418499,1987
0.40490957022584756,0.09089748367210555,0.7214080166992178,1988
0.3924643701556265,0.05194193981258864,0.7241765195980369,1989
0.3800531733642858,0.022942526467334287,0.7195248473154429,1990
0.3676419765716724,0.05489809361794609,0.6876633550450781,1991
0.35523077977830975,0.020169703020195693,0.6810095319502121,1992
0.3427855797060611,0.01621992738330669,0.6592793910604084,1993
0.3303743829146675,0.011370314756085253,0.6712900754265044,1994
0.31796318612327396,-0.002387147698153245,0.6419138927813772,1995
0.3055519893281853,-0.019977494223780236,0.6341016241254767,1996
0.293106789251802,-0.027830932649476274,0.6153288067215643,1997
0.28069559245431597,-0.04884107934620568,0.6195779284925573,1998
0.26828439565646733,-0.07137840602515441,0.6167855172194706,1999
0.25587319885861853,-0.06852222573358735,0.5822123915375281,2000
0.24342799878023122,-0.09519956224205699,0.5450235194597635,2001
0.2310168019821247,-0.10442635346660599,0.5429468760058689,2002
0.2186056051840181,-0.08814697400049969,0.5453242231421562,2003
0.20619440838490652,-0.10145952465665434,0.5500833526107043,2004
0.19374920830689327,-0.13947655693145408,0.5240001245527622,2005
0.18133801150778164,-0.10659594731813796,0.5152190256783811,2006
0.16892681470867005,-0.15998790702810176,0.4794367042175812,2007
0.15651561790955854,-0.1683322442205882,0.48216447565733783,2008
0.14407041783154528,-0.18974241876264647,0.4662126070794302,2009
0.13165922103243355,-0.18934395573086274,0.43678148560586966,2010
0.11924802423332206,-0.21477495146404446,0.43095992495789637,2011
0.10683682743421045,-0.21507713516098476,0.42907371593886645,2012
0.09439162735619719,-0.21532125622684437,0.43241689804390016,2013
0.08198043055708557,-0.2511385526705718,0.403570515677446,2014
0.05719204023776412,-0.27396132152721664,0.38106788519486295,2015
0.04474684015975074,-0.30032980131878034,0.3746752934479965,2016
0.032335643360639245,-0.31195492410541276,0.3495537285224505,2017
0.019924446561527635,-0.3052123906035962,0.340426229326903,2018
0.007513249762416143,-0.33668095351699995,0.32875165367453657,2019
-0.00493195031559724,-0.32437465020188766,0.3472280583472758,2020
-0.01734314711470885,-0.3286607359396536,0.31145535387333606,2021
-0.029754343913820345,-0.3470880999236097,0.3083078760872463,2022
-0.04216554071293207,-0.36855591989689057,0.2866906650015687,2023
