yhat,yhat_lower,yhat_upper,year
0.5356006036975619,0.3396549754707548,0.7104390309684698,1961
0.5421345657774407,0.3762059609078793,0.7083087228828902,1962
0.5486685278573193,0.38062454274593777,0.7354078808220254,1963
0.5552024898339915,0.38482203085338856,0.7366434477675723,1964
0.5617543530325511,0.3889820605453374,0.7419674748345576,1965
0.5682883149655408,0.3983310456723861,0.7372499254408614,1966
0.5748222769268705,0.4051929769379043,0.7532401915561932,1967
0.5813562388882,0.40744715846241253,0.7502686075928849,1968
0.5879081019951244,0.4043340491252533,0.764641881891194,1969
0.5944420638746031,0.42344182220506843,0.7703617316824989,1970
0.6009760257540815,0.4200159489557982,0.7731066325678408,1971
0.6075099875363333,0.42438308201363933,0.7764690513853318,1972
0.6140618505837421,0.43691666438035415,0.7886172684539918,1973
0.6205958121984728,0.44832627197267255,0.7934618861042905,1974
0.6271233148174075,0.4489030290044703,0.8081983646630954,1975
0.6336508174363421,0.4549383477824009,0.7986054770457753,1976
0.6401962035822533,0.4650097365018242,0.8295675726182787,1977
0.6467237061594597,0.475959927746566,0.8170952281975542,1978
0.6532512087584882,0.48886089771304275,0.839838935552823,1979
0.6597787114093202,0.4834049906996647,0.8349886604172714,1980
0.6663240976290585,0.49697572183159033,0.8320974525782796,1981
0.6728516002639708,0.49442193991368044,0.8503469297186887,1982
0.6793791028988831,0.5153501657348869,0.8614468206266086,1983
0.6859066055665726,0.5082018708264187,0.8584951071401874,1984
0.6924519918032145,0.5151888488780237,0.881729677782813,1985
0.6989794943691898,0.5285773384622615,0.8696121531135538,1986
0.7055063171252692,0.5321062897458638,0.8690413842602823,1987
0.7120331398813486,0.5391939469260546,0.8948971575458176,1988
0.718577842830606,0.5245473667732676,0.8795764738578458,1989
0.725104664077816,0.5382718570571203,0.9051508468247138,1990
0.7316311490927325,0.5594100346826689,0.8992789535375963,1991
0.7381554931866011,0.5604967216384311,0.917303670943003,1992
0.7446977121957955,0.5692419465298278,0.9190959842124123,1993
0.7512182760932717,0.5880345943916098,0.9178122477111448,1994
0.7577388399907481,0.582182464145779,0.9338868773181459,1995
0.7642594037241238,0.5985213369400273,0.9425316531203057,1996
0.7707978318409153,0.5896061426249024,0.9489275123419074,1997
0.7773183954000107,0.6052185444461498,0.9542761425420233,1998
0.7838389588135922,0.6124873215982124,0.9556359746935076,1999
0.790359522227174,0.6162009895850914,0.963841157097819,2000
0.7968979501739814,0.6086756409918529,0.9738760536813253,2001
0.8034185136411195,0.6314784732822074,0.9741229393698517,2002
0.8099390771082576,0.6338607322444441,0.9766479189827219,2003
0.8164596405780113,0.6513273252658052,0.9901951610979512,2004
0.8229980686052164,0.6485521839481915,0.9897193422629448,2005
0.8295186320749699,0.6348448048543603,1.011215456397368,2006
0.8360391955447236,0.6483337417696362,1.0053245271950861,2007
0.8425597590144773,0.6653118772467238,1.006852953385268,2008
0.8490981870416823,0.6853027377959972,1.0285023975832517,2009
0.855618750511436,0.6747227443029966,1.0331994377255465,2010
0.8621393139811897,0.6897447489677723,1.0330637904522615,2011
0.8686598774509434,0.6893558667288755,1.034381125132249,2012
0.8751983054781484,0.6931666646452979,1.0421740088553941,2013
0.8817188689479021,0.6882164033732068,1.0474559743482574,2014
0.8947421313299581,0.7207490232284954,1.0746934119442555,2015
0.9012805593571631,0.7255338092710688,1.0847903814655562,2016
0.9078011228269166,0.7376079083316222,1.0772034315985117,2017
0.9143216862966703,0.7420464820320973,1.0797937237677522,2018
0.9208422497664239,0.751659919854331,1.0986519874271936,2019
0.927380677793629,0.7388145102553171,1.1096686345783933,2020
0.9339012412633827,0.7530823121798833,1.1108225602882753,2021
0.9404218047331363,0.7615197043367803,1.1111329092712692,2022
0.9469423682028901,0.7755046215390677,1.1264898098505773,2023
