yhat,yhat_lower,yhat_upper,year
0.0698328631294,0.035799353447709285,0.10362081156519609,1961
0.06984951682706325,0.03264038127983014,0.10646847300578129,1962
0.06986617052472649,0.032070724263869047,0.10786482463870131,1963
0.06988282422264744,0.033052900590864694,0.10771681860701261,1964
0.06989952354676035,0.03204913034745285,0.10471138634736203,1965
0.06991617724430464,0.03334857004008157,0.10660655848400014,1966
0.06993283094213923,0.033431587154825575,0.10622640412839932,1967
0.06994948463997383,0.03150567101848124,0.10410045796726855,1968
0.06996618396426385,0.03242493915098336,0.10797874213025727,1969
0.0699828376624455,0.035789699319456324,0.10699741661245796,1970
0.06999949136062716,0.03296490190687181,0.10492554239084802,1971
0.07001614505844946,0.034166998372059824,0.10627403037978193,1972
0.07003284438284112,0.03415019503413051,0.10632312683096869,1973
0.07004949808095931,0.032699586105854335,0.10751781030439789,1974
0.07006615177905569,0.03589954670682321,0.1068433849828772,1975
0.0700828054771521,0.03353747755317519,0.10612799888518949,1976
0.07009950480221715,0.034440443237810224,0.10772768236273392,1977
0.070116158500711,0.03357158191674745,0.10780625920978751,1978
0.07013281219974025,0.03410718800502116,0.10590042183896047,1979
0.07014946589871969,0.035609415027281106,0.1081025656496716,1980
0.0701661652242717,0.03466441989349452,0.10695889411718414,1981
0.07018281892394272,0.03402079091383271,0.10468269625352648,1982
0.07019947262361376,0.033792169267823066,0.10624177120527914,1983
0.07021612632372878,0.033834076181464924,0.10696397279060037,1984
0.07023282565041947,0.033148531636708646,0.11000457914500839,1985
0.0702494798120829,0.030587950396351895,0.1074920657206729,1986
0.07026614784360413,0.03140118403421962,0.10471031942809479,1987
0.07028281587512539,0.03432252329150762,0.10723669852791246,1988
0.07029952970141011,0.033803969471902486,0.10468541014657498,1989
0.0703161978615028,0.03343289249763189,0.10695626105200601,1990
0.07033295838873667,0.034782292775560095,0.11004814562995867,1991
0.07034971914452438,0.03577126865416204,0.10931526092493354,1992
0.07036652582019097,0.03095915087331095,0.10535160905333636,1993
0.07038344909631651,0.03512557442413725,0.10710187461996688,1994
0.07040037237244208,0.033006264567246035,0.10779735415976949,1995
0.0704174752955644,0.03362926285165205,0.10847144775258324,1996
0.07043462507638587,0.03162415945335674,0.10771270640101784,1997
0.0704517279998827,0.032092239923292284,0.10917502325564894,1998
0.0704688309575037,0.034315781892276215,0.10603095319587524,1999
0.0704859339151247,0.03431586139173391,0.10571420030539778,2000
0.07050308373070738,0.0321140660364847,0.1086945739730776,2001
0.0705201866889293,0.032010781826743294,0.1035809499591941,2002
0.07053728964715121,0.03193030921633087,0.10768214607896431,2003
0.07055439260539159,0.035483680682558014,0.10536474695491148,2004
0.0705715424210518,0.03273835433746143,0.10645258864563187,2005
0.07058864537929219,0.0313292305070924,0.10754989867786124,2006
0.07060574833753257,0.03270012190106596,0.10717935841710306,2007
0.07062285129577295,0.03335829827593976,0.10999224814897776,2008
0.07064000111143316,0.03569372913341496,0.10869543229541775,2009
0.07065710406967354,0.0339715608863963,0.10905139163948616,2010
0.07067420702791394,0.036704256528075324,0.10493831399900533,2011
0.07069130998615432,0.034169555983325516,0.10660421879967102,2012
0.07070845980181453,0.03580276822970846,0.10474979408175678,2013
0.07072556276005491,0.03619705563583006,0.10564062143448148,2014
0.07075972181911583,0.03315149902909079,0.10658013797292393,2015
0.07077687163477606,0.033777854444791394,0.10705303238573442,2016
0.07079397459301644,0.03694359223309338,0.10854527528787876,2017
0.07081107755125683,0.03216450715804193,0.10543878411072255,2018
0.07082818050949721,0.03558655077125152,0.10657634859281252,2019
0.07084533032515743,0.0308715923332789,0.10639574532591708,2020
0.07086243328339781,0.034225725706172425,0.10781376710830345,2021
0.07087953624163819,0.03777847363474838,0.10959701550009202,2022
0.07089663919987857,0.03425308579484369,0.10967591868914045,2023
