yhat,yhat_lower,yhat_upper,year
0.443156125,0.4431561244359257,0.4431561255670455,1994
0.443156125,0.44315612444872765,0.44315612556541967,1995
0.443156125,0.44315612442309715,0.44315612556942874,1996
0.443156125,0.4431561244470947,0.44315612558694983,1997
0.443156125,0.4431561244297998,0.44315612556801265,1998
0.443156125,0.44315612442824875,0.44315612558098144,1999
0.443156125,0.44315612446449054,0.4431561255802272,2000
0.443156125,0.44315612442150437,0.44315612554073613,2001
0.443156125,0.44315612441924884,0.4431561255892302,2002
0.443156125,0.44315612443261004,0.44315612554457623,2003
0.443156125,0.4431561244464121,0.44315612558663214,2004
0.443156125,0.44315612444486135,0.44315612557338946,2005
0.443156125,0.44315612441851776,0.4431561255744987,2006
0.443156125,0.44315612443629976,0.44315612557086403,2007
0.443156125,0.4431561244689963,0.44315612557805695,2008
0.443156125,0.44315612444130265,0.4431561255631426,2009
0.443156125,0.443156124421432,0.44315612556656653,2010
0.443156125,0.44315612443452146,0.4431561255866779,2011
0.443156125,0.44315612440681357,0.4431561255964903,2012
0.443156125,0.44315612442509966,0.4431561255410632,2013
0.443156125,0.4431561244437923,0.4431561255326447,2014
0.443156125,0.44315612422476175,0.4431561257941683,2015
0.443156125,0.4431561238742758,0.4431561260748879,2016
0.443156125,0.44315612338127186,0.44315612652066555,2017
0.443156125,0.44315612280306693,0.4431561271770732,2018
0.443156125,0.4431561221150675,0.44315612778482966,2019
0.443156125,0.4431561213461833,0.4431561284631358,2020
0.443156125,0.44315612061648957,0.44315612915402874,2021
0.443156125,0.44315611959857343,0.44315613002355386,2022
0.443156125,0.4431561188724115,0.44315613066006077,2023
