yhat,yhat_lower,yhat_upper,year
0.37056362689068,0.3207095463434671,0.42133978925580595,1993
0.35913577140212743,0.30924691185600395,0.4048170528374852,1994
0.34770791555788655,0.2982848872853802,0.399966545576355,1995
0.3362800598459656,0.2830665065959313,0.38710971930460225,1996
0.3248208948749528,0.2772540806873742,0.3767933090944856,1997
0.31339303907327193,0.26150271472668574,0.3605016244773865,1998
0.3019651843396598,0.25038823997263976,0.35250244412365156,1999
0.29053733039414503,0.24293054212732448,0.3444782344407407,2000
0.2790781675435376,0.22701688415775084,0.32824745826509016,2001
0.2676503151773064,0.21643462840848812,0.3218559935107418,2002
0.2562224625105317,0.20572962067727585,0.31066368007711864,2003
0.24479460930761568,0.19332121602501143,0.29567613019219124,2004
0.23333762386157134,0.1838256952351585,0.2849794763745903,2005
0.2219119412064336,0.16868968977048046,0.2743000132323522,2006
0.21048644162628835,0.15792378531798726,0.2638716867655017,2007
0.1990609421912408,0.1465104346801197,0.24697165537578303,2008
0.1876064503808454,0.13558853094876966,0.23968895597987702,2009
0.17618325439667976,0.12516464799184057,0.22984863173213418,2010
0.16476005841251418,0.114418385772514,0.21919762343038873,2011
0.15333686242834854,0.10094348586395274,0.20578844874818145,2012
0.14188237001682902,0.0880510588440524,0.1917174218995273,2013
0.13045917403266344,0.08014147455099917,0.18309993302987643,2014
0.10764407849168613,0.05307235245993757,0.1559494467695181,2015
0.0961895860801666,0.046991273069851035,0.14634481646164613,2016
0.08476639009600097,0.03421610536076598,0.13690407065795712,2017
0.07334319411183537,0.019246057172695008,0.12380275966554387,2018
0.06191999812766979,0.010395328889950484,0.11478039339252816,2019
0.05046550571615027,-0.0013806872355113073,0.10297308340615532,2020
0.03904230973198464,-0.008869753681674482,0.08915888817911176,2021
0.027619113747819043,-0.021849459465023962,0.07704105045767487,2022
0.016195917763653454,-0.032038834068116466,0.07009600760040924,2023
