yhat,yhat_lower,yhat_upper,year
0.25969003367979,0.2204819368091646,0.2993727596706958,1993
0.2498665323991198,0.2106936359845152,0.2909641838850246,1994
0.24004303111384342,0.20019519710879677,0.2793502733959755,1995
0.23021952983545096,0.19325751398616398,0.2691501966502719,1996
0.2203691148508478,0.18344085485786168,0.2579980468107579,1997
0.21054555660092786,0.1710181094549902,0.24822242476279044,1998
0.2007219983477327,0.1601235501801442,0.23847579041395311,1999
0.19089844009747767,0.1506895751867076,0.2295663514892377,2000
0.18104796799356435,0.14113943002491833,0.2220793478911183,2001
0.1712244097557724,0.13151398527269895,0.21389240750931643,2002
0.1614008515189554,0.12163585447300694,0.1996699387593681,2003
0.1515772932839402,0.11238486096378053,0.19009790416792754,2004
0.14172682119037522,0.10190822051727749,0.1803675455506028,2005
0.13190326296401556,0.09182119986553354,0.17093004399177353,2006
0.12207970472971326,0.08420553511667152,0.16172494276667027,2007
0.11225614649468871,0.06987276397573179,0.15231690498908557,2008
0.10240567441131508,0.0634291209523525,0.14380624863110233,2009
0.09258211619220835,0.05467248983405068,0.13474105442413142,2010
0.08275855797310165,0.046662135751107676,0.1206892691263987,2011
0.07293499975399492,0.034051786727789524,0.11170560563002853,2012
0.06308452767675367,0.025860735825189704,0.10280395363851388,2013
0.05326096945764697,0.015293698353604227,0.08982010195358747,2014
0.03364076687756809,-0.003751681073711957,0.07134931593526332,2015
0.023790294800326836,-0.015389432160959492,0.06148872782707808,2016
0.013966736581220137,-0.025998419828988942,0.051570503140993054,2017
0.0041431783621134356,-0.03479646325765028,0.04343877547913602,2018
-0.005680379856993293,-0.04559391495664868,0.03112207389814162,2019
-0.015530851934234547,-0.05677692622247349,0.02587774562548744,2020
-0.025354410153341278,-0.06490635309448071,0.01606557336701985,2021
-0.03517796837244801,-0.07351994353986022,0.006406857171893492,2022
-0.04500152659155468,-0.08433034115280824,-0.006126381174429226,2023
