yhat,yhat_lower,yhat_upper,year
4.632258266691,1.425020029121769,7.494152476928501,1961
4.6371089044299785,1.5368989486828137,8.10466541924945,1962
4.641959542168957,1.3690106319032542,7.835519770457977,1963
4.646810179873683,1.5593924597079882,8.055923133592907,1964
4.651674107011877,1.540650446594479,8.072638832272936,1965
4.656524744731659,1.386387962164649,7.858636792688522,1966
4.66137538250483,1.4817242096881629,8.053411630118545,1967
4.666226020278001,1.2999784872415288,8.097384881284992,1968
4.671089947471989,1.3602894802788292,7.82871683540853,1969
4.675940585294488,1.4029688598802141,7.827934036636659,1970
4.680791223116987,1.3379275311200574,8.017831907410773,1971
4.68564186096299,1.0322222302654533,7.852339378913735,1972
4.69050578822775,1.5176745007731365,7.8615830651242575,1973
4.695356426070915,1.6314301496030197,7.909647335516443,1974
4.700207040194773,1.392617482689462,7.939832546462853,1975
4.705057654318631,1.558142646520157,7.826146873757839,1976
4.709921521698348,1.3365373911727527,7.818483530375021,1977
4.714772099822929,1.4583167647613702,7.906215018190031,1978
4.719619781308979,1.745917129108327,7.6212881450795065,1979
4.724443697219838,1.447655693901487,7.945760239117446,1980
4.7292808293386726,1.7444542148829392,7.915153726622318,1981
4.734081366039694,1.4580928184262705,7.71517373137963,1982
4.738881902740717,1.5870486709811211,7.969299856364025,1983
4.743682315906174,1.4065616307404263,8.049514851397923,1984
4.748495880888522,1.6070345790030367,8.134959306245497,1985
4.753296127952931,1.4033583642496603,7.892822497366145,1986
4.7580962693847715,1.4272036849931766,8.056179602375936,1987
4.762896410816612,1.5692678083315832,7.901688346307045,1988
4.7677097032403,1.5126299109579178,7.953021496312901,1989
4.772509844591792,1.3760262861279433,7.975210034695682,1990
4.777309985958281,1.714292773618913,8.08647244814803,1991
4.78211012723308,1.8743019498955722,7.825050366447849,1992
4.786923419579865,1.4783485326200523,8.043648112952937,1993
4.791723560791999,1.6851656825317767,8.06750982581064,1994
4.796523702004133,1.695703676496745,7.991287913311201,1995
4.801323843210844,1.6736110151791919,7.9699960436799016,1996
4.806137135385244,1.5805769067219384,8.127067489850454,1997
4.810937276488129,1.4738935811291642,8.001231796446637,1998
4.81573741749918,1.4913182421770605,8.097924480929807,1999
4.82053755851023,1.8158500422239985,7.909261574378077,2000
4.825350850557118,1.560611670967114,8.163456497311362,2001
4.830150991542917,1.5789476066645554,8.15013440940477,2002
4.834951132528716,1.76365395253203,7.8763849883315755,2003
4.839751273431231,1.8225305379267993,8.263991675989178,2004
4.8445645654047125,1.700368132549844,8.33292623635883,2005
4.849364706307227,1.4565524501930593,8.047100486836717,2006
4.854164847209743,1.7874331311651739,7.924214738404211,2007
4.858964988112258,1.5328307941664345,7.980046208503659,2008
4.8637782800857385,1.5832831223768054,7.985827834426937,2009
4.868578420988254,1.3207397950708122,8.080314149542199,2010
4.873378561890769,1.8066125309366703,8.301042701270127,2011
4.878178702793285,1.5801169572561737,8.109372698030539,2012
4.8829919947667655,1.6416441809127207,8.004851700266224,2013
4.88779213566928,1.875380411147906,8.321374437783165,2014
4.8973792664033455,1.5002539460311197,8.040203159288149,2015
4.902192558376826,1.5814522237942117,8.180942354694361,2016
4.906992699279342,1.6501881597610866,7.840485716146331,2017
4.911792840181857,1.484101926925379,8.193586706140422,2018
4.916592981084372,1.513939390178206,8.358335590070643,2019
4.921406273057853,1.6245230500461354,8.12813420638016,2020
4.926206413960368,1.6075054228814192,8.006640073057273,2021
4.931006554862884,1.8363661804075266,8.084310476861722,2022
4.935806695765398,1.5193826080622659,8.067093902788743,2023
