yhat,yhat_lower,yhat_upper,year
1.4524266225168,0.9667163248848849,1.8932432905670433,1965
1.4902990343438196,1.01965946808033,1.9356474309109055,1966
1.5281714461708396,1.0923158038872212,1.981498232959844,1967
1.5660438580193465,1.062407026834002,2.0312897284263935,1968
1.6040200298769014,1.116903018298013,2.0788191173148993,1969
1.6418924417020586,1.2099072271316675,2.1595840514869575,1970
1.6797648535015959,1.22006916806498,2.1556637268850314,1971
1.7176372653007765,1.2207251497399916,2.205110382741269,1972
1.7556134371322838,1.3188250491892624,2.1999788508137277,1973
1.793485848949105,1.3173987995636145,2.2463880029666563,1974
1.8313582607631693,1.3953753028896876,2.2720296734351626,1975
1.8692306725772336,1.4295015570872296,2.304960007505188,1976
1.9072068443940997,1.4555452410722869,2.378055597832116,1977
1.945079256151915,1.486392068261086,2.430494407172802,1978
1.98295166790973,1.5152036958832675,2.4691790221221512,1979
2.020824079643153,1.5538874681982997,2.4857639495683053,1980
2.0588002514087225,1.5672474055090442,2.521803837949547,1981
2.0966726623128347,1.6687024067290188,2.554450647571496,1982
2.1345443210737476,1.6263227393418231,2.62040891406805,1983
2.1724159798346605,1.6942195747477446,2.6469138439993865,1984
2.2103913915172604,1.7427892759629555,2.6712175949456376,1985
2.248263045231579,1.8000366804081886,2.69401989094662,1986
2.286134698945898,1.7818234012695457,2.774974889573067,1987
2.3240063498094794,1.8461400528279062,2.8213042022844133,1988
2.36197693654971,1.8703127332699272,2.8364975087137507,1989
2.3998437785174263,1.944758116852969,2.8933452124916155,1990
2.4377106204397863,1.9374601602220836,2.889545531582123,1991
2.4755774623621454,2.0195089830404975,2.964648635241838,1992
2.513548049034229,2.0819653200270714,2.991079834579224,1993
2.5514148909062655,2.0788518794451214,3.0028146825027906,1994
2.5892817327783013,2.1153136301169453,3.0405090286046077,1995
2.627148574654844,2.1393429101442623,3.1233669640132073,1996
2.665119161300053,2.1928207095911514,3.153340360026474,1997
2.702986003173007,2.2453292623666528,3.1709221603698388,1998
2.740852845044019,2.2623389363506416,3.201055198137145,1999
2.778719686935509,2.346451962716875,3.2537102182008857,2000
2.8166902735993045,2.296808576721351,3.2948299291149072,2001
2.8545571154987432,2.412866399186099,3.2796515843601086,2002
2.892423957415615,2.415372412618326,3.3745983148206,2003
2.930290799332488,2.4553195922670947,3.383128806344286,2004
2.968261386037361,2.525728672334086,3.446996923098184,2005
3.006128227969816,2.5388829056351527,3.4820725305329323,2006
3.0439950699022713,2.5694273966720496,3.519382449175672,2007
3.081861911834727,2.5725710380358326,3.546150066361544,2008
3.1198324985395995,2.6557293039700736,3.5973218363701767,2009
3.157699340472055,2.661666831013397,3.651086596337466,2010
3.19556618240451,2.72835410147633,3.6731927473788555,2011
3.233433024336966,2.7868165053329554,3.7049524633136675,2012
3.2714036110418383,2.8165277090330605,3.759725154629411,2013
3.309270452974294,2.8753885605667064,3.749868138690685,2014
3.384900392066787,2.900998887754106,3.8845941206759997,2015
3.42287097877166,2.9329981124036504,3.8872988543600924,2016
3.4607378207041157,2.9727857992535007,3.957777199863132,2017
3.4986046626365708,3.0402650932565085,3.9585424406863536,2018
3.536471504569026,3.061352577008114,4.001420410408474,2019
3.5744420912738986,3.102085052121537,4.036502005946476,2020
3.6123089332063545,3.133313160151579,4.10113879017652,2021
3.6501757751388095,3.217770399730261,4.106026766163153,2022
3.6880426170712646,3.245162182670588,4.140783802376062,2023
