yhat,yhat_lower,yhat_upper,year
8.39798587,8.189637420462477,8.624490926336069,1993
8.349103028593545,8.153030633770424,8.571316422300722,1994
8.300220187190163,8.092848363137657,8.495165242186037,1995
8.251337346150745,8.047626990240145,8.4407059216799,1996
8.202320580093849,8.001865544368613,8.416517033979197,1997
8.153443268642452,7.9343529928025545,8.36571960332902,1998
8.104689465280773,7.91453485270289,8.312560345375577,1999
8.056049043996094,7.835593345118561,8.26700475998539,2000
8.007340627051342,7.81400128303632,8.217998757876822,2001
7.958765293087492,7.7579781932589915,8.165576421634553,2002
7.910189959478472,7.716090259427638,8.123699934367348,2003
7.861614625539589,7.657771514733156,8.06807991200408,2004
7.812906208536,7.60179481812513,8.020209158376378,2005
7.764226788695973,7.541440155035026,7.9738416182665155,2006
7.595677563633392,7.380080951817947,7.805914922592193,2007
7.427009310665532,7.216617055302343,7.628320327989769,2008
7.257627560580291,7.02107125219835,7.457284224211749,2009
7.08864833605399,6.860385709634915,7.317402823236695,2010
6.91966911152769,6.729669622541874,7.120468777381253,2011
6.750689887001391,6.540877882302504,6.959162687696189,2012
6.581247705695567,6.3790741501491155,6.788749031871279,2013
6.412268481169267,6.215128831671426,6.619873260269804,2014
6.074772988896192,5.8727469118258915,6.287566240866776,2015
5.905330807590368,5.69085453969019,6.132429848513554,2016
5.736351583064067,5.511687736175717,5.952621781819574,2017
5.567372358537768,5.348794322621407,5.808434118462325,2018
5.398393134011468,5.169256898387399,5.652033424130422,2019
5.228950952705644,4.98363772288675,5.483987928323457,2020
5.0599717281793435,4.801213121053622,5.307826521086857,2021
4.890992503653044,4.5996815090764045,5.184166735750214,2022
4.722013279126744,4.414402602497602,5.044695874811094,2023
