yhat,yhat_lower,yhat_upper,year
1.402706906896,1.1434674394542517,1.646891176057005,1961
1.401013957283836,1.1511636723080758,1.6454817550886724,1962
1.3993210076716718,1.133415103302475,1.6469083638989654,1963
1.397628058070128,1.1597244364124468,1.652510986395581,1964
1.3959304702612714,1.143413237173838,1.6566746428161254,1965
1.3942375206704716,1.1325916981646358,1.6383694438719731,1966
1.3925445710787157,1.1483664689975805,1.6192162828203356,1967
1.3908516214869595,1.1462420111912428,1.6457373825975556,1968
1.3891540336698254,1.1398285856092831,1.6408120330164648,1969
1.387461084073742,1.1488762749976624,1.6441087258499862,1970
1.3857681344776591,1.1447921277411242,1.6246294225184315,1971
1.3840751848743194,1.1291828388365455,1.6358425598560216,1972
1.3823775970528882,1.1349967697872807,1.6257640052513038,1973
1.3806846474527625,1.1279680813374156,1.611823145022705,1974
1.3789916978231558,1.1190288305805622,1.6211733046431818,1975
1.3772987481935488,1.1239494147276934,1.6392864914962952,1976
1.3755993093550078,1.1274938369697038,1.615206790238735,1977
1.3739045137919819,1.1319086401838405,1.6228855585809647,1978
1.3722096088448663,1.108834444622564,1.6254614899117141,1979
1.3705113310464083,1.121258892443476,1.6396346345589516,1980
1.368808400432064,1.1279526656993897,1.6293356901280147,1981
1.3671021028743005,1.1246297502734388,1.619060755625957,1982
1.365395805316537,1.1192149763185832,1.625325271005644,1983
1.363688635738377,1.1055892424530775,1.613317622479548,1984
1.3619767889832906,1.1160430734393112,1.6099243047665572,1985
1.3602612119531563,1.1152444712234786,1.598250161201951,1986
1.35853737351096,1.1141894503736027,1.6142943985690714,1987
1.3568135350687642,1.1186737044268127,1.6076810186875705,1988
1.3353149506664086,1.0822700414464943,1.5815382291471969,1989
1.3138751055656988,1.0796127078672502,1.5592419071767896,1990
1.2924303189053894,1.041374899333483,1.5449668336902895,1991
1.270980301633234,1.0386717184920087,1.539151100271384,1992
1.24947151719047,1.0125497497384828,1.4908453238766968,1993
1.228021487063872,0.9829291287146089,1.4738385190827812,1994
1.2065714569372745,0.9605642583842586,1.4694969750805014,1995
1.1851092261949872,0.9327116064869639,1.4271718844059496,1996
1.1635823036945074,0.90976547699027,1.400704466678906,1997
1.1421141979221714,0.8886377174676913,1.392437308186958,1998
1.1206416345142862,0.8664016700218276,1.3765171945907357,1999
1.0991690711064006,0.8473718796271992,1.3318516911844829,2000
1.0776376787131545,0.821408510099307,1.3216960562453732,2001
1.0561651152416947,0.8130117795531463,1.3206206695280556,2002
1.034692551770235,0.8046526782048373,1.2729770978164492,2003
1.013219988284041,0.7563855435474269,1.2692858669383373,2004
0.9916885958567883,0.7337811881642098,1.2206717954042796,2005
0.9702160323705941,0.7351325300908391,1.2251409437389358,2006
0.9487434688843996,0.7011500717280795,1.1948816039131895,2007
0.9272709053982052,0.6893703610139061,1.1891629491170377,2008
0.9057395129709529,0.6753020324878455,1.1487368284844193,2009
0.8842669494847585,0.6221760459186338,1.135589402940814,2010
0.8627943859985641,0.5950984018574941,1.1028071194733051,2011
0.8413218225123696,0.6036932463397384,1.0866568366976936,2012
0.8197904300851173,0.5735279342039683,1.0611541478409616,2013
0.7983178665989229,0.5565970993463594,1.069295839960308,2014
0.7554315685675923,0.5149738736486403,1.013814187353636,2015
0.7339001761403396,0.4838767117784391,0.99102924290995,2016
0.7124276126541454,0.4603964984388136,0.947345389076767,2017
0.690955049167951,0.45461426030096824,0.9468684202585239,2018
0.6694824856817568,0.4331163057166959,0.918343599696386,2019
0.6479510932545043,0.39705550774119674,0.9081126723984516,2020
0.6264785297683099,0.38890281955150086,0.889677268078411,2021
0.6050059662821157,0.36855171705772477,0.8590610445886633,2022
0.583533402795921,0.3335017635238556,0.8392206957941777,2023
