yhat,yhat_lower,yhat_upper,year
0.71842212884421,0.5830597583851485,0.873805056460245,1992
0.7529099841177361,0.6101649721837267,0.900684830714849,1993
0.7873036104372534,0.645209202245406,0.9327888379617888,1994
0.8216972366754907,0.6712522301373087,0.9736042346114924,1995
0.8560908628752388,0.7117705217228156,1.007581719996702,1996
0.8905787181407218,0.7430613563370642,1.046409416293557,1997
0.9249722909918253,0.7747116971246597,1.0714888201882424,1998
0.9593658635769133,0.8218711810776063,1.1037486616262429,1999
0.9937594359191034,0.8472795894916251,1.1346395361871089,2000
1.0282472372129652,0.8838752687565619,1.175251822959237,2001
1.0626408093675195,0.918975627896216,1.2113906170822082,2002
1.097034381317002,0.9404047524246265,1.2429937456808928,2003
1.1314277773015617,0.9866104169217799,1.2855363587924336,2004
1.165915401580586,1.027922847172991,1.3244685953760735,2005
1.200308797527224,1.05190606599779,1.3404874856796514,2006
1.2347021935055966,1.096928364191243,1.3788236247500134,2007
1.2690955895428577,1.1244328618114583,1.4150662283930078,2008
1.3035832142887762,1.1614328486187553,1.4594616136496712,2009
1.3379766104663227,1.1981896872756055,1.4885419697037885,2010
1.372370006643869,1.2195532676215695,1.5182338505862105,2011
1.4067634028214158,1.2667118833451498,1.5608375900386706,2012
1.4412510274816406,1.3058687894471328,1.587890881270391,2013
1.475644423659187,1.3217722139875563,1.6249525559224869,2014
1.544336987531602,1.3919735772511055,1.6979430769143524,2015
1.5788246121918266,1.428579412862169,1.7277962243480023,2016
1.6132180083693732,1.4536681351776373,1.748783159916218,2017
1.6476114045469197,1.4999674363515025,1.801826898388635,2018
1.6820048007244663,1.534433420488919,1.822108717958687,2019
1.716492425384691,1.571384468778269,1.8691164855288278,2020
1.7508858215622378,1.5964985579307314,1.8952049719068285,2021
1.785279217739784,1.640367889790783,1.9342817153963108,2022
1.8196726139173305,1.6754333168045765,1.9632278464609128,2023
