yhat,yhat_lower,yhat_upper,year
1.6950799696455001,1.4908355241391502,1.8955052930230074,1995
1.6588411155817846,1.4419423601852253,1.8656987282650481,1996
1.6225029774267383,1.424345396728752,1.8339142173827556,1997
1.5862641234337567,1.3719742120297749,1.7949732707246284,1998
1.5500252696701358,1.3445444199383914,1.7499999784177442,1999
1.5137864156632916,1.3162591594511621,1.7062042009271152,2000
1.4774482768761228,1.2784320347302809,1.6908308401141516,2001
1.4412094223655445,1.2382413059080981,1.639458859264311,2002
1.404970568246835,1.2070478867873156,1.6149313582893094,2003
1.3687317149190215,1.1591375624121327,1.5812159544313364,2004
1.3323935774339286,1.1386004410976707,1.5363327705290442,2005
1.296154731611209,1.0756824198442412,1.496932296236751,2006
1.259916835282904,1.0566339574204668,1.4659881316926213,2007
1.2236806255815693,1.015231650360878,1.4325859268465893,2008
1.187347044392287,0.9830487784342905,1.3912062225512567,2009
1.1511127349933818,0.9522326207254542,1.3576329075780587,2010
1.1148784257069158,0.920711808325205,1.3226179842501817,2011
1.078644116420449,0.8683733450771888,1.2798236887181957,2012
1.0423105350537456,0.8476822860247893,1.2433118078560816,2013
1.006076225767279,0.819528672930162,1.2188364873430537,2014
0.933706879274583,0.7251904630389581,1.1398089892779257,2015
0.8973732979078797,0.6987706634788488,1.0963437099553872,2016
0.8611389886214131,0.6576631860573064,1.073763536330608,2017
0.8249046793349466,0.6217878409670291,1.0233795109997683,2018
0.78867037004848,0.5773622852060308,1.001136365538187,2019
0.7523367886817768,0.5589032885388813,0.9459626379881477,2020
0.7161024793953101,0.5134354653578932,0.9158858586157541,2021
0.6798681701088436,0.4908912892912961,0.8897812438323244,2022
0.6436338608223772,0.4458736751020209,0.8596936758187803,2023
