yhat,yhat_lower,yhat_upper,year
1.2559194579750002,0.7620199706839031,1.7302737597403381,1992
1.2580486327582954,0.7795016384435793,1.7147555388366764,1993
1.2601719906459348,0.7603304804099086,1.7165969530640313,1994
1.262295348264222,0.7435236254372178,1.7361451567984578,1995
1.2644187057471172,0.7624881732695044,1.717701898168373,1996
1.266547881066522,0.7775443738883908,1.719264281315857,1997
1.2686712398041806,0.8271133816657312,1.7401766634352844,1998
1.2707945987533322,0.8115515099228985,1.7560019764523676,1999
1.272917957571214,0.7811619546259291,1.788357523465978,2000
1.275047133936211,0.815961500136536,1.7428921108741047,2001
1.2771704957516934,0.8179084113823164,1.744493819825147,2002
1.279293857311219,0.8173834711137923,1.7254797510627784,2003
1.2814172194605111,0.8018232003765219,1.7593542324563813,2004
1.2835477861064177,0.8457888361228162,1.7782021723255654,2005
1.285672532357434,0.7928623749470557,1.75302612690207,2006
1.2877972784655907,0.8175428895219865,1.7348369618125887,2007
1.289922025401478,0.8326485278414768,1.7659560495291586,2008
1.292052593383107,0.8363378645681586,1.7566139282980804,2009
1.2941773403019547,0.8400078013246034,1.7489438192047027,2010
1.2963020872208024,0.8028229490690636,1.7957899090061213,2011
1.2984268341396499,0.8195964352860833,1.7901178645871212,2012
1.3005574022829327,0.8388056762464099,1.7928686893961798,2013
1.3026821492017804,0.8172882831299974,1.7504576664875413,2014
1.3069258218150404,0.8258207244169709,1.7797042154408198,2015
1.3090563899583232,0.8166195807284199,1.7640475128329078,2016
1.3111811368771709,0.8582097474827497,1.7772278417238279,2017
1.3133058837960188,0.8283918136771953,1.7951220444341542,2018
1.3154306307148664,0.8327491545152322,1.7740213986018016,2019
1.3175611988581493,0.8757955966593529,1.7856404998037034,2020
1.3196859457769965,0.8633597532583466,1.7712021012406942,2021
1.3218106926958444,0.8744546457364843,1.7704025793450857,2022
1.323935439614692,0.8340007173274836,1.824241592788276,2023
