yhat,yhat_lower,yhat_upper,year
0.37758839891839996,0.2824815943609503,0.47543682097698103,1961
0.4252555288554902,0.31881956053361593,0.5231041454297525,1962
0.47292265879258033,0.3741640160969048,0.5795902707864564,1963
0.5205897887426605,0.4283021826452752,0.6228202299015482,1964
0.5683875135513068,0.4695652266561504,0.6661726340659962,1965
0.6160546434834266,0.5180970575175439,0.7135768494266862,1966
0.6637217734142468,0.5645795223900183,0.7628542611969557,1967
0.7113889033450667,0.6045692365251341,0.8142721565768812,1968
0.7591866281649515,0.6593545775948121,0.8563515673610713,1969
0.8068537581183902,0.7109104583176393,0.9005598502568041,1970
0.8545208880718288,0.751475415683244,0.95554748084668,1971
0.9021880180302958,0.8038711255138553,1.007932777656689,1972
0.9499857428653613,0.8554753853874855,1.045940284982357,1973
0.9976528728301833,0.9024561957683215,1.096693982346767,1974
1.0453200027766987,0.9455405882607356,1.1509725928100665,1975
1.0929871327232137,0.995714463840735,1.191113101680729,1976
1.14078485755954,1.0406379740399627,1.238827837933078,1977
1.1884519875192647,1.0896191619577125,1.2940450697262542,1978
1.2361191170701489,1.1291505469294418,1.332686191098453,1979
1.2837671943485613,1.1827682630852319,1.376800845283948,1980
1.331545814304449,1.2350314314996629,1.429475597672155,1981
1.3791736337205347,1.2827020451808726,1.4814750370397636,1982
1.4268014531366202,1.3306686015419116,1.5281292056407763,1983
1.4628757113798474,1.3687251925713568,1.5649278750301658,1984
1.4990488032073024,1.399988095352495,1.6001826742407068,1985
1.5351099582212364,1.427483552388645,1.6333401375611016,1986
1.571170302717081,1.4706277512991213,1.66585553098683,1987
1.6072306472129254,1.5091008282328389,1.7060641336071276,1988
1.6433897871242882,1.5407809050134091,1.7423826575720334,1989
1.6794501315714119,1.5722706498577292,1.772604244140641,1990
1.7155104760019348,1.620401358328479,1.8181035163507786,1991
1.7515708204253289,1.6544552680113613,1.8547794687530743,1992
1.7877299603128967,1.6946084729384339,1.8841383727952434,1993
1.823790304746027,1.7199743765923363,1.9315458438527224,1994
1.8598506491791573,1.751621864610012,1.955819487605893,1995
1.8959113351843282,1.7919504439367422,1.9871131458298468,1996
1.9320730845847602,1.832437295884702,2.028616381570505,1997
1.9681360313912022,1.8737724815017431,2.0707008048392748,1998
2.0069407938316335,1.9071470465797067,2.1039151417078092,1999
2.045745556272065,1.9505788123941878,2.145793306517524,2000
2.0846780031667866,1.986398652465255,2.1839154472929585,2001
2.1235344097734,2.0271228365024894,2.2218248683379587,2002
2.1623908163800127,2.0603751962109564,2.264385537395037,2003
2.2012564604129423,2.103942744271719,2.3023347264928073,2004
2.2402285856624005,2.129574668329018,2.333182371811825,2005
2.2790942296953296,2.1805991628070838,2.3827047473313505,2006
2.3179598737282596,2.218873109441753,2.4232674151910483,2007
2.3568255177611888,2.2554749903087754,2.449706138099656,2008
2.395797643010647,2.298501914094922,2.4981941106741434,2009
2.4346632870435765,2.333224556754084,2.5302121376217013,2010
2.473528931076506,2.368647292142266,2.5730721045319407,2011
2.5123945751094356,2.4005232714140785,2.6057370393853194,2012
2.551366700358894,2.44965418001724,2.6502468915956805,2013
2.5902323443918234,2.4910985236320515,2.6857905979224816,2014
2.6678571512411535,2.5627057932640565,2.766010725454918,2015
2.706829276490612,2.609356919676908,2.8002103460302785,2016
2.7456949205235412,2.64003922721157,2.852470174756531,2017
2.7845605645564704,2.68204503712333,2.8778551300749027,2018
2.8234262085893995,2.7221642017010095,2.9301400713055927,2019
2.862398333838858,2.7627377883742685,2.9569065581216845,2020
2.901263977871788,2.791311898590842,3.0061035092105493,2021
2.9401296219047173,2.8469011704674623,3.0332999934570712,2022
2.9789952659376473,2.8817446716830983,3.083476551190855,2023
