yhat,yhat_lower,yhat_upper,year
0.12278263413496301,0.10968790046155491,0.13546257919753973,1961
0.1220971518261429,0.10915184775951517,0.1348352682674084,1962
0.1214116695173228,0.10828227654386204,0.1335712999231072,1963
0.12072618720874094,0.10867125815009186,0.1336651714007911,1964
0.12003882686607778,0.10714938612133247,0.13208665540587297,1965
0.11935334455713774,0.10631811320379518,0.13242112424456876,1966
0.11866786224859295,0.10684058842274159,0.13089173826603073,1967
0.11798237994004815,0.10399891970231838,0.13033413459865797,1968
0.11729501959845777,0.10476941334477849,0.12990100780445066,1969
0.11660953729123662,0.10344481348125668,0.12913409706541867,1970
0.11592405498401546,0.10286790719960641,0.1282222787863146,1971
0.11523857733436582,0.10391525700354143,0.12884723045580074,1972
0.11455122166375821,0.10193446766868794,0.12752292115513816,1973
0.11386574401547497,0.10128687589132004,0.1263118365508389,1974
0.11318085681034998,0.10051909804651495,0.12510396065469206,1975
0.112495969605225,0.10006708860868013,0.12546011359819348,1976
0.11180934846112867,0.0999003187758267,0.12454113281116803,1977
0.11112460333108722,0.09880914450853762,0.12417322942303563,1978
0.11044114143764074,0.09749975298329755,0.12368966736230981,1979
0.10975928774981263,0.09706744093986985,0.12233288474902154,1980
0.10907556596968906,0.09698085318747716,0.12184129290613796,1981
0.10839483494922271,0.09628520717028141,0.12099792801700811,1982
0.10771410392875634,0.09618320369220973,0.12063053418493128,1983
0.10703340773439143,0.09444115785117171,0.1194993985075467,1984
0.10635084661894609,0.09337412349857009,0.11874698302890638,1985
0.10567051377909267,0.09260314887262402,0.11803959300239857,1986
0.10499433508185275,0.0923848581910893,0.11693665280295495,1987
0.10431815638461282,0.09166494508304623,0.11679352344485718,1988
0.10400755075099986,0.09098696986207007,0.11693323505738995,1989
0.10369779376665908,0.09115269723741116,0.11480549964873066,1990
0.10338850325321958,0.09097150720671816,0.11643863158329609,1991
0.1030800557323881,0.0911233229910065,0.11553829635287652,1992
0.10277076314985573,0.09042559646030039,0.11558214289397672,1993
0.10303189740853268,0.09009985165608275,0.11593549171389353,1994
0.10329303166720961,0.09110856175326786,0.1161234345099212,1995
0.10355761389567184,0.09078436496746595,0.11627450077715266,1996
0.10382677805840472,0.09144194113943435,0.11650015815182542,1997
0.10409520679992798,0.09130011675749874,0.1162242905861043,1998
0.10436380175510664,0.0915238707361253,0.11712051770873298,1999
0.10463239671028528,0.09247078566978802,0.11737239161532079,2000
0.10490217701970996,0.09274353648933815,0.11768594043461134,2001
0.10517128422149723,0.09264315616896956,0.11767816022403459,2002
0.10544039142328447,0.0927992900289304,0.11739701694626246,2003
0.1057096669708868,0.09362935986128385,0.11855625804703745,2004
0.10597968025971545,0.09398518632438761,0.11836957489088996,2005
0.10624895580731776,0.09390624807163817,0.11848689171637106,2006
0.10651823135492011,0.0943835645232403,0.11936572180527871,2007
0.10678750690252242,0.09438557127623663,0.11901457274828176,2008
0.10705752019135106,0.09399897017801404,0.12011304452925857,2009
0.1073267957389534,0.09412483648806547,0.12010123696203999,2010
0.10759607128655573,0.09482464832382773,0.1200353953263706,2011
0.10786534683415805,0.09588422797802353,0.11984393288236353,2012
0.10813536012298669,0.09626976989452336,0.12080666803448913,2013
0.10840463567058901,0.0954751534953513,0.12166556286723591,2014
0.10894244902456737,0.09572921428200439,0.12132285373145026,2015
0.109212462313396,0.09617137217354639,0.12178282155469806,2016
0.10948173786099834,0.09663563652374832,0.1219550516327564,2017
0.10975101340860066,0.09692313828294807,0.12213282159764625,2018
0.11002028895620299,0.09766314535490886,0.12255957653769962,2019
0.11029030224503163,0.09877283947984435,0.12299212649087989,2020
0.11055957779263395,0.09679708303983665,0.12276941441032714,2021
0.11082885334023627,0.09764507796447426,0.12352937943300464,2022
0.11109812888783861,0.09848172093616209,0.12380710661290013,2023
