yhat,yhat_lower,yhat_upper,year
0.025733586152132,0.023819236206062223,0.02790746723718629,1961
0.0251775048703202,0.02302916310927403,0.02722816964422146,1962
0.024621423588508405,0.02255502057441981,0.026637221102054253,1963
0.02406534230430683,0.021932528720296135,0.026055362568229212,1964
0.02350773751060586,0.021505561898891922,0.025665607403208526,1965
0.022951656227270193,0.020930138830598136,0.025049610743409324,1966
0.02239557494624175,0.020333256900983837,0.024602118851368426,1967
0.021839493665213303,0.019683520147301733,0.023963193884261626,1968
0.021282029653400907,0.019131204687809027,0.023373051830822736,1969
0.020726432458474688,0.018755344942395665,0.022762688492115962,1970
0.02017083526354847,0.01811700509921344,0.022100577584176793,1971
0.01961536700377046,0.017542119659781905,0.021512650241915763,1972
0.019058376913143747,0.01695144724230145,0.021040990610015593,1973
0.018503225684447636,0.016300063078600685,0.020492269544544348,1974
0.01794853755453884,0.015867027073043518,0.019785203389389397,1975
0.01739384942463005,0.015416900606791527,0.019469974744577904,1976
0.016837795436012094,0.0146573090970462,0.018760139350374388,1977
0.016283260720587084,0.014231606541922369,0.018260379651683877,1978
0.01620203123800194,0.013997322163145797,0.018262139192100787,1979
0.016121009856027026,0.014135661731284128,0.01813672322915539,1980
0.016039766497663137,0.013782104198010443,0.018231085499102944,1981
0.01595896945825504,0.013844548586959882,0.017992310224978828,1982
0.015878172418846943,0.013964517134217862,0.017899415786626568,1983
0.015973208094506638,0.013890062200500809,0.01811586154131479,1984
0.016068504141880467,0.014038660676248635,0.01818772562221864,1985
0.016163597102921055,0.014274482960162978,0.018201582220463756,1986
0.01625877383510116,0.01420069018328163,0.018344206301280985,1987
0.016353950567281263,0.014321825439138096,0.018337746266059916,1988
0.01644951600945183,0.014445933271769873,0.018518810934192418,1989
0.0165448203438569,0.014517271197205882,0.018553728328737185,1990
0.01664019467947069,0.014669741214778466,0.01871126702329649,1991
0.016735741323294966,0.014671840218173872,0.01865443525895487,1992
0.016831549738746156,0.014833560456987728,0.018809860580068796,1993
0.016927168379374212,0.015034339964256535,0.019044303731985856,1994
0.017022787020002268,0.015009555581769751,0.019113986301488847,1995
0.01711841180431282,0.015162501479348903,0.01930196750553415,1996
0.017214415110434658,0.015110590479745467,0.0191571660508395,1997
0.01731015611244141,0.015293269672356306,0.019324276943730782,1998
0.017405897386784625,0.015395915657952263,0.01946814494363337,1999
0.017501638661127847,0.015435189190363983,0.01965891823844775,2000
0.01759764223806684,0.015399229746635348,0.019651810995821164,2001
0.01769338351219935,0.01565066741778874,0.01990364094644877,2002
0.017789124786331857,0.01578405925435764,0.019799014984044783,2003
0.01788486605765873,0.01594735054846994,0.01989478814516661,2004
0.017980869633838558,0.01600704751366943,0.020010124580168542,2005
0.018076610905165432,0.016109098291916726,0.020135041396497466,2006
0.018172352176492303,0.016147984856424706,0.020106286700890808,2007
0.01826809344781918,0.016139245729222908,0.020265612499665953,2008
0.018364097023999004,0.016380609943504484,0.020495771764439626,2009
0.018459838295325878,0.01642091056088433,0.020542529627812146,2010
0.01855557956665275,0.016477236093838235,0.020676909500720257,2011
0.01865132083797963,0.01659977595055307,0.020696990022143605,2012
0.01874732441415945,0.01677036587207395,0.020964388129704744,2013
0.018843065685486327,0.016741840538477666,0.02083515116083872,2014
0.019034285923287122,0.016944983156138547,0.02110989488802774,2015
0.019130289499466945,0.017055285290787234,0.02125479473679363,2016
0.01922603077079382,0.017235511442000934,0.02121336870702378,2017
0.019321772042120697,0.01719961797281797,0.021340230873141203,2018
0.01941751331344757,0.017329776467354324,0.02143725221586296,2019
0.019513516889627394,0.017433952784291745,0.02139861445323142,2020
0.019609258160954268,0.017570707471158326,0.021731428601997636,2021
0.019704999432281142,0.017597550401868688,0.02192696533671012,2022
0.019800740703608016,0.017821183612008795,0.02179491802755841,2023
