yhat,yhat_lower,yhat_upper,year
0.0890680158912,-0.10499604839097776,0.28185152164685545,1961
0.11318528496949347,-0.08680494227267056,0.3014300261326068,1962
0.13730255404778693,-0.05553380118049626,0.3301697794592819,1963
0.16141982305616068,-0.03525177713120293,0.35776348823309045,1964
0.1856031668225979,-0.01865178282310906,0.3722155226092851,1965
0.20972043587929073,0.01410625596358399,0.4028519697246226,1966
0.2338377049199907,0.05016443123291372,0.43823541632466845,1967
0.25795497396069067,0.04753371535391951,0.46720253302532483,1968
0.28213831772348125,0.08242768555185881,0.4714097654966092,1969
0.30625558674828923,0.11136785511916222,0.5047294147943258,1970
0.3303728557730973,0.12724620625808575,0.5195237707241913,1971
0.3544901248563481,0.17139061119669252,0.5581885887609027,1972
0.37867346864941603,0.16516924144183714,0.576500746491417,1973
0.4027933629212027,0.20536168495411755,0.5970752986436741,1974
0.4269137883263833,0.2179585511652139,0.6300699061447251,1975
0.4510342137315637,0.2609867818979981,0.6511938993464086,1976
0.4752225364872967,0.2718694040814606,0.663037536124469,1977
0.49934477092948937,0.31439569824617297,0.6872489823443939,1978
0.5234779249931535,0.33612913915037324,0.7085144474214127,1979
0.5476392440460188,0.34683872494142903,0.7426977253741448,1980
0.5718667584935496,0.38150997878351867,0.7787349107991709,1981
0.596039240074086,0.384990853115789,0.7925784458274189,1982
0.6202117216546225,0.40844193681929153,0.8105787081457508,1983
0.6444234600195475,0.4341226471555695,0.8500661017439612,1984
0.6687015319142393,0.4787238478538411,0.8739257192491509,1985
0.6929570518952631,0.4996217391799777,0.888188956626218,1986
0.7172383427602839,0.5152389483512806,0.9028998070929887,1987
0.7415196336253045,0.5497017475870174,0.9364263946668198,1988
0.7659164237298101,0.5668524268332463,0.9635390998168636,1989
0.7902465559378551,0.6025205066325446,0.9910622237988668,1990
0.8649148779285167,0.6678288545799854,1.0773730551974865,1991
0.9396228528464201,0.7368113714738064,1.157453313329141,1992
1.0145355071476603,0.8304018684520924,1.211873539239355,1993
1.0892593931381775,0.9078456108273385,1.2856655332950069,1994
1.1639832791286937,0.9752021776416029,1.363524434050173,1995
1.2387503213004676,1.0479535200933476,1.4400904780263144,1996
1.3137591173429555,1.1058028603392693,1.506270788149906,1997
1.3885629713197534,1.1864803070421555,1.5805645026382158,1998
1.4633941004485875,1.2614227653850345,1.6593140661074277,1999
1.5382252295774215,1.340685079608865,1.7333739905446393,2000
1.6132613866186745,1.4149325797814882,1.8036060106959049,2001
1.6880925359386634,1.4962899572849908,1.8983441778770205,2002
1.7629236852586534,1.5689153196143892,1.9603773767387218,2003
1.8377548346721473,1.6412037196838234,2.0410004083303397,2004
1.912791000933349,1.7281119602445307,2.1219489810221352,2005
1.9876221503468423,1.7791110573814533,2.196378420723325,2006
2.062453299760336,1.8603490349244536,2.2663355326499532,2007
2.1372844491738303,1.9484105189333578,2.333264829986234,2008
2.212320615435032,2.023140307134648,2.4110331724617646,2009
2.287151764848526,2.0720891093006744,2.4891835683005827,2010
2.3619829142620192,2.1670893377922953,2.567630935314273,2011
2.436814063675513,2.238936348140227,2.6290603300417614,2012
2.5118502299367154,2.3136623519370754,2.7061959559620266,2013
2.5866813793502086,2.3765880606527343,2.796441498524261,2014
2.736138661329487,2.5484077964454883,2.942271990993093,2015
2.81117482759069,2.6119224273734853,3.0278626615706288,2016
2.8860059770041833,2.6985474616121716,3.0930573647244737,2017
2.9608371264176765,2.7746122322904734,3.144954033258728,2018
3.035668275831171,2.844502530451065,3.229655534892491,2019
3.1107044420923726,2.897397889825328,3.308390701778993,2020
3.185535591505866,2.98432945504108,3.3846476584046847,2021
3.2603667409193595,3.0374529518920834,3.4467824201243307,2022
3.3351978903328536,3.136404478846989,3.5456281521287316,2023
