yhat,yhat_lower,yhat_upper,year
0.05127479600722,0.00833835060751697,0.09163859601516137,1961
0.05196286038059737,0.010811315590652891,0.09140377788449992,1962
0.05265092475397473,0.014343974823424928,0.09473224701774509,1963
0.053338989133361214,0.014957087728298882,0.0924559202670838,1964
0.05402893862036849,0.016121755777257083,0.09845914939521652,1965
0.05471700299948777,0.014561204757029822,0.09349237697196418,1966
0.055405067376605596,0.016732759824599333,0.09478147952731864,1967
0.05609313175372342,0.019051828689750812,0.09824534580483762,1968
0.056783081235949946,0.017198010572504873,0.09656156816325596,1969
0.05747114561534976,0.01968480097277443,0.09952301972863582,1970
0.058159209994749564,0.018337273844972593,0.09985093425408623,1971
0.05884727437664404,0.022075258812552467,0.10084577534901315,1972
0.05953722386643412,0.02022800215940814,0.1004147566084139,1973
0.06022528824106291,0.020413039318955096,0.10043825586834208,1974
0.06091335260642283,0.02179033269615965,0.10540040588231103,1975
0.06160141697178275,0.01892212387203495,0.09808999511584071,1976
0.06229136643702149,0.021570283581346696,0.10367008575284961,1977
0.06297943079443172,0.019218408792300534,0.102366194674008,1978
0.06366749513965976,0.024676262111196407,0.10441051929661525,1979
0.06435555948245712,0.02691118888829821,0.10391669009276054,1980
0.06504550893304298,0.024604550573513982,0.10394527847803567,1981
0.06573357324308923,0.027181074819505505,0.10655800721131715,1982
0.0664216375531355,0.02678143094268784,0.10546129965103497,1983
0.06710970172210227,0.02734275230172802,0.10542002073736614,1984
0.06779965099838128,0.028569705490774512,0.10762401375807351,1985
0.06848771505753327,0.0271233991025559,0.10972226798245098,1986
0.06917571918305165,0.030611404809605218,0.11066196160915232,1987
0.06986372330857003,0.030059714807811805,0.10735952563247979,1988
0.07055361236546542,0.027698949184572195,0.1096644061913108,1989
0.07124161647958242,0.032887777460666116,0.11422352234030114,1990
0.0719296205909262,0.03423080580480713,0.11292646180825318,1991
0.07261762470049328,0.03145001061805875,0.11230705500717683,1992
0.07330751375282629,0.029189384222712188,0.11323686589216277,1993
0.07399551786590648,0.03518040798542106,0.11314485785121232,1994
0.07468352197898664,0.03530633001228116,0.11731306807431198,1995
0.0753715260898011,0.037056497766187364,0.1167079520779071,1996
0.0760614151336657,0.035551319406270855,0.11425572437922109,1997
0.07674941923478751,0.03590064006732107,0.11851269517398182,1998
0.07743742332700798,0.036482760499673264,0.11501965131431598,1999
0.07812542741922845,0.03560019912869333,0.11782154450154682,2000
0.07881531645484238,0.03931477712173892,0.11646166735625742,2001
0.07950332055136643,0.038883466731169616,0.11986938615993624,2002
0.08019132464789046,0.04110426648996339,0.11993472975471298,2003
0.08087932873810805,0.03990457648451794,0.12036295098936378,2004
0.08156921777103858,0.03820128256143761,0.12015822066432093,2005
0.08225722186125616,0.043695990392550885,0.12354434614183843,2006
0.08294522595147376,0.04154718146617225,0.12107912756581163,2007
0.08363323004169133,0.04467654762735504,0.1262108073523979,2008
0.08432311907462187,0.04408013508492046,0.1268225056841895,2009
0.08501112316483946,0.04912399534705632,0.1250804418866839,2010
0.08569912725505704,0.045428780754730655,0.1275457816281793,2011
0.08638713134527463,0.0472540643307657,0.12751637486540623,2012
0.08707702037820515,0.04779563978005657,0.12618665030607887,2013
0.08776502446842276,0.044110683238073135,0.12528776927044638,2014
0.089139147706145,0.047423108440119516,0.1317228471137081,2015
0.08982903673907554,0.051095662519771455,0.12946596078662392,2016
0.09051704082929313,0.04818877779547311,0.13211567689404577,2017
0.0912050449195107,0.053930787420273615,0.13287952584236232,2018
0.0918930490097283,0.05464751637309543,0.13293050406367332,2019
0.09258293804265884,0.04859245254894082,0.1341643677108906,2020
0.09327094213287641,0.05336791397735812,0.13407412586332015,2021
0.093958946223094,0.056125567692493473,0.13587831766688593,2022
0.09464695031331159,0.05512330687294697,0.13538105176175547,2023
