yhat,yhat_lower,yhat_upper,year
0.36783900202935,0.3305146198671237,0.40069869589252016,1964
0.3644467205819142,0.33181885947482825,0.39840358994402136,1965
0.3610637076630232,0.3283607700884435,0.39415338188595606,1966
0.3576806947491746,0.32272805398174054,0.3898979631334571,1967
0.35429768184714705,0.32030000259152647,0.38752496926722924,1968
0.3509054004166207,0.3154852453000726,0.3825390841610849,1969
0.3475223875149822,0.3144197125983773,0.3815812363476783,1970
0.34413937461596905,0.31056546729006057,0.3777239027166137,1971
0.34075636171695584,0.305218535894017,0.37358780051957724,1972
0.3373640802908347,0.30376610247164454,0.3691823226522911,1973
0.3339810674045599,0.29954817343606555,0.3674052160255067,1974
0.3305980545182851,0.2965075240533849,0.3643290203202499,1975
0.32721505325237715,0.29302202708056985,0.3592203030286135,1976
0.32382281340529356,0.2870664015657592,0.35696068240917095,1977
0.3204398419730927,0.2876043921728039,0.3530688595903088,1978
0.31706185306538026,0.28091486172305896,0.3506973813044887,1979
0.31368386415766775,0.2830775222371293,0.346848115261684,1980
0.31029882131582814,0.27667542103690945,0.3430659018600736,1981
0.30692632033156686,0.2734707892850206,0.34168263556372863,1982
0.3035538193473057,0.2704587320687736,0.3370223145925672,1983
0.30018570815761564,0.2672418833444749,0.333181574336943,1984
0.2968126889432888,0.26405202200731437,0.333164285917336,1985
0.2934488856284547,0.25890000313484074,0.32749084782328863,1986
0.290087760186953,0.2582155207231149,0.3241643225965479,1987
0.28672778930910536,0.251527547887882,0.32162256934831873,1988
0.28335861303159227,0.24895873579872374,0.31723922884100325,1989
0.2800016365998696,0.2475688493420641,0.31365669724203027,1990
0.27664466016814687,0.23984713789596596,0.3117407275648182,1991
0.2732876838660517,0.24027690381564443,0.30561084112838177,1992
0.26992151038169676,0.23579269644205958,0.3038688758035711,1993
0.2665645340926542,0.23341840634165628,0.30139852980213055,1994
0.2632075577955806,0.2318900642314689,0.29450336233564683,1995
0.25985058150454726,0.22685613703989407,0.2931431975889768,1996
0.2564844080181961,0.22273030562596616,0.2887487392348856,1997
0.25312743171817875,0.2199761075101351,0.2861797827318238,1998
0.24977045541266463,0.21416690961435966,0.28640801661647813,1999
0.24641347910715058,0.21244957018342697,0.2811209187876956,2000
0.24304730559600052,0.20825409577883386,0.27617900788763905,2001
0.23969032928997902,0.20488787334929656,0.2730734184979398,2002
0.23633335298395752,0.20318819861821516,0.26948957177836114,2003
0.23297637668300733,0.20089445281066692,0.267932338112303,2004
0.229610203186712,0.19582558477970896,0.2622298500810624,2005
0.2262532268857618,0.1911022970852051,0.2583282444008603,2006
0.22289625058481158,0.188363905135817,0.25603655475836523,2007
0.21953927428386139,0.18693775941010635,0.2534646295772743,2008
0.21617310078756605,0.18421483520847295,0.24906320247113384,2009
0.21281612448661583,0.18040304130192567,0.2476088553091747,2010
0.20945914818566563,0.17682890115767197,0.24327872363120862,2011
0.20610217188471544,0.17119641073903233,0.23764061595541808,2012
0.20273599838842013,0.16936270942866657,0.23540909347172548,2013
0.19937902208746988,0.16480562019070222,0.23130954805454296,2014
0.19267426668091453,0.15914626259550427,0.22677779328488348,2015
0.18930809318461925,0.15644757905537207,0.22299753248065254,2016
0.18595111688366905,0.1522324998022747,0.21984433054202676,2017
0.1825941405827188,0.1480903090519842,0.21530254155193523,2018
0.1792371642817686,0.14689098980455306,0.21239012462312537,2019
0.1758709907854733,0.14378616679982645,0.21121460121255542,2020
0.17251401448452308,0.14035697004901893,0.20474858027978216,2021
0.1691570381835729,0.13607855241886493,0.201116794510423,2022
0.16580006188262264,0.13167573114201203,0.1951291160617555,2023
