yhat,yhat_lower,yhat_upper,year
0.54146641591392,0.4951654373368994,0.5863201189493695,1961
0.5373875151868954,0.48863413655773164,0.5848164982284149,1962
0.5333086144598708,0.48771678445486805,0.5824484761991275,1963
0.5292297137326255,0.48485556277901815,0.5745160263889731,1964
0.5251396379345735,0.4772354135530135,0.5745005613255724,1965
0.521060737207008,0.4762095482341275,0.5663389087345825,1966
0.5169818364795387,0.4683871380282297,0.565125842891535,1967
0.5129029357520695,0.460646127833911,0.5612209269089812,1968
0.508812859953885,0.4598116193508076,0.5582999328982658,1969
0.504733959226323,0.4590358562951004,0.5506588762341393,1970
0.500655058498761,0.4529897037502114,0.5471177605129782,1971
0.4965761577708005,0.44112916391863766,0.541323090531928,1972
0.4924860819723524,0.4436081469242889,0.5412658686001678,1973
0.4884071812438397,0.4393020036477715,0.5391179942918205,1974
0.48432828051503074,0.4369407068538544,0.5333762793419649,1975
0.48024937978622184,0.43063249095994105,0.5260289050880984,1976
0.47615930398692513,0.4248854936055881,0.5257536631415375,1977
0.4720804032581183,0.4271769280982457,0.5153758629945335,1978
0.4680015025290176,0.4189388762651272,0.5181770239826347,1979
0.46392260071556046,0.4132872804386159,0.5122151178582134,1980
0.45983252382864187,0.4131483056457544,0.5121583075248414,1981
0.45575362201423397,0.4075173211918954,0.5034554654890646,1982
0.4516747201998261,0.40375032512147657,0.49756050994968315,1983
0.4475956945896633,0.3981014769410255,0.49295237442269757,1984
0.4435054935668699,0.39643487453936066,0.49081721143057533,1985
0.4394264679561435,0.38897892803496265,0.4857622944395438,1986
0.4353474423452514,0.38572255313118015,0.48108105031755627,1987
0.43126841673435934,0.3808374945990381,0.48423200630593416,1988
0.42717821571089415,0.3799343525719935,0.472512685192056,1989
0.42309919010006136,0.377210439458453,0.4704506226291385,1990
0.41902016448913293,0.367730410331039,0.4638769413069376,1991
0.4149411388771232,0.3655590736954261,0.46704648547820093,1992
0.4108509378524779,0.3611274453093686,0.458983119908327,1993
0.4067719122400874,0.35764187042840484,0.4549533851095547,1994
0.4026928866276969,0.3555758335938116,0.447863199393181,1995
0.3986138610149434,0.3480628241710365,0.4484637745761442,1996
0.3945236599892114,0.34503518946158734,0.4412580777308151,1997
0.39044463437611804,0.3475124706251166,0.4390775757535438,1998
0.3863656087635842,0.339394467945326,0.4348705668262949,1999
0.3822865831510504,0.337136969475349,0.4294666529731751,2000
0.3781963821270092,0.32877831677507974,0.42572500322351137,2001
0.374117373396903,0.3275619104097912,0.4216877434325696,2002
0.3700383646667967,0.3197380198380143,0.4153885532781165,2003
0.3659593634674891,0.31730412658012364,0.41391170011800693,2004
0.36186918692242986,0.3142639201706484,0.4083155036314641,2005
0.35779018572312227,0.3087453036214291,0.40259110223886824,2006
0.35371118452381467,0.3052223294246123,0.40053108079217253,2007
0.349632183324507,0.3031951878148666,0.40014018380841787,2008
0.34554200677944785,0.2982715761049081,0.3919318266220159,2009
0.3414630055801402,0.2937522320309239,0.390219339214393,2010
0.33738400438083266,0.28877600768543216,0.38473773400536904,2011
0.333305003181525,0.2877546254634256,0.3805585540531075,2012
0.3292148266364658,0.2812316822393693,0.37432409706447944,2013
0.3251358254371582,0.28071111924684716,0.3740519217830176,2014
0.3169889983842945,0.2746537659854398,0.36392263264161506,2015
0.31289882183923534,0.26895005152692386,0.3624506523334043,2016
0.30881982063992763,0.2609595933157424,0.3561750181254424,2017
0.3047408194406201,0.25862901656347725,0.352777792613376,2018
0.30066181824131244,0.25414649062569483,0.34878425996705115,2019
0.29657164169625333,0.2483192549852079,0.34237574370966556,2020
0.2924926404969456,0.25061993437943336,0.34025432741677997,2021
0.288413639297638,0.24219108359642516,0.33668801481299326,2022
0.2843346380983304,0.23710759680416463,0.3338896855411732,2023
