yhat,yhat_lower,yhat_upper,year
31.108514471943998,27.31010965550281,34.721223940097445,1999
30.87592590057737,27.376555831298823,34.43278365903088,2000
30.642700100592496,27.099984327827116,34.0686563463468,2001
30.41011152623855,26.587997712172463,33.94611401244395,2002
30.177522953860333,26.5122019814991,33.5341919059516,2003
29.944934383413262,26.265407497417527,33.65338584324865,2004
29.711708580545533,26.23250181110726,33.418863188811734,2005
29.479120005367605,25.724893580872237,32.88030604057684,2006
29.24647492773676,26.076784902421643,32.91773784491396,2007
29.013828845372053,25.459545335777012,32.61707874555812,2008
28.780447741058506,25.07113093284017,32.3868343078248,2009
28.547703894358875,24.782180338376502,32.24018496510233,2010
28.31495998151653,24.643835543117603,32.052160173472856,2011
28.082216068674185,24.79920592011574,32.079768906862014,2012
27.84883450127611,23.80697005417722,31.30681026998428,2013
27.61609058843377,24.138831983506325,31.01872845113293,2014
27.151240417304816,23.716967389254375,30.745212742599243,2015
26.91785884990674,23.336292282567154,30.40140642034873,2016
26.685114937064398,23.26535641861529,30.545718087413746,2017
26.452371024222053,22.83044266730617,30.020538134997032,2018
26.219627111379708,22.56931384295897,29.51326201406998,2019
25.98624554398163,22.448396385413762,29.364806015470663,2020
25.753501631139294,22.073411933901024,29.408943683557577,2021
25.52075771829695,21.744888992231434,29.1733714318163,2022
25.288013805454604,21.677199059949942,28.752068411992898,2023
